chrom	start	end	weight	E1	E2	E3
chrX	126600000	126605000	0.02563861493439605	0.03001576139853369	0.3142720277766911	0.2841424412492295
chrX	126605000	126610000	0.026949195538749957	-0.23738277887575585	0.481835159614315	0.628624060458915
chrX	126610000	126615000	0.0341768664237909	0.1346831040273297	0.1591976120152672	0.021381319686633368
chrX	126615000	126620000	0.02075259838610924	0.28020675837967557	0.4323194507451781	0.25018822679696856
chrX	126620000	126625000	0.028329653188556538	0.08450591993797948	0.7918800060985751	0.38166403521612374
chrX	126625000	126630000	0.03421031069094385	0.20539216592210488	0.7011548889233107	0.5316281787672631
chrX	126630000	126635000	0.02679214352306895	0.4271157267589396	0.18751278277917768	0.21373243199510936
chrX	126635000	126640000	0.020027262117217833	0.18051105309792392	0.6300698122448325	0.38273379104695987
chrX	126640000	126645000	0.04247138946848261	0.3988188441881219	0.40699552733988187	0.30427837789887807
chrX	126645000	126650000	0.041543436909187374	0.23558387099354836	0.47317242288600886	0.17969968537542536
chrX	126650000	126655000	0.03592170061349477	0.797699867815689	0.7102817983840459	0.5872341105615153
chrX	126655000	126660000	0.023198555000548706	0.5425296726281601	0.40779503095113545	0.14081173154282253
chrX	126660000	126665000	0.027832328722743112	0.714263396583736	0.6115383218908609	0.2272016810870633
chrX	126665000	126670000	0.03529048340208043	0.6730494286206067	0.5900755941342236	-0.09004195964236453
chrX	126670000	126675000	0.02658007908978966	0.5747701266178925	0.45916649890793865	0.15188892648116978
chrX	126675000	126680000	0.03197430347355535	0.14270526216247734	0.3080245585073401	0.4335160201582136
chrX	126680000	126685000	0.028472631517867324	0.13638190861350627	0.3786410753881897	0.08809880105492449
chrX	126685000	126690000	0.032275424011070704	-0.04662708597030691	0.1477244631838855	0.15188276170154386
chrX	126690000	126695000	0.023466636852598862	0.25674526478550114	0.40000041240941175	0.1505798989383282
chrX	126695000	126700000	0.02874354952339295	0.4293038267342551	0.17681601776642697	0.1838235726973792
chrX	126700000	126705000	0.025437433941081288	0.6312520573094899	0.346912724067025	-0.17223928234496738
chrX	126705000	126710000	0.02332825160223607	0.251378487294426	0.5341147768184534	0.27189797739795313
chrX	126710000	126715000	0.032638086360082176	0.19586985365306514	0.5821702565006034	0.03783687926563252
chrX	126715000	126720000	0.024735187447284757	0.5538150976755307	0.5623479483606203	0.37814467344251856
chrX	126720000	126725000	0.02567307967830347	0.2658860897148094	0.841321901151486	0.18813989637865092
chrX	126725000	126730000	0.030183451203078332	0.12301677165084608	0.42447122514398433	0.204570427280456
chrX	126730000	126735000	0.023709524500238662	-0.21559091556128177	0.14600666967147452	0.09735523973079317
chrX	126735000	126740000	0.019282924562799154	0.1698201757274829	0.44786472394439736	0.04835311952184261
chrX	126740000	126745000	0.021291064359820533	0.08045289166919094	0.052926380702913105	0.034599130136042267
chrX	126745000	126750000	0.04359499604045484	0.3114724861675987	0.7108877171207821	0.14848665954832016
chrX	126750000	126755000	0.025219933782048815	0.24091402337734702	0.596757773189362	0.6201019007413587
chrX	126755000	126760000	0.034086914083837454	-0.01509136956403954	0.8076254348113662	0.2903779311798916
chrX	126760000	126765000	0.03423589737518625	0.050090778034156166	0.7034472124438427	0.18984446354853762
chrX	126765000	126770000	0.020799985931256683	0.20208776794637281	0.5407617717472764	-0.190569249498333
chrX	126770000	126775000	0.020976810576041116	-0.08887883257701266	0.3016466441773982	-0.15241253920586523
chrX	126775000	126780000	0.032296969473955425	-0.30121642657455916	0.11843966207348633	0.6091677048075212
chrX	126780000	126785000	0.019826169993402306	-0.12775576290141805	0.4665286193335787	0.3636649003026843
chrX	126785000	126790000	0.026342487117354776	0.13913915911309585	0.2691765946851142	0.3006924990953861
chrX	126790000	126795000	0.020655652101970984	-0.073242242534583	0.2995679811072954	0.01015226775212928
chrX	126795000	126800000	0.020376300912734048	0.30656054738864014	0.5350781975828911	0.03296599168673054
chrX	126800000	126805000	0.023923560943896954	-0.18212444422139987	0.021565292131994318	0.4109951531798785
chrX	126805000	126810000	0.0496278771995451	-0.04215935217783563	0.456002289682988	0.5749193821094462
chrX	126810000	126815000	0.023464509219194393	0.15296209957468565	0.32842931922512403	-0.14708839957977474
chrX	126815000	126820000	0.03633935487740284	0.009648733199977116	0.6530578098695662	0.7675138362556625
chrX	126820000	126825000	0.030590531432340435	0.15201818928693167	0.4581857327335702	0.2289095109787479
chrX	126825000	126830000	0.02007276129269188	0.4138739973691351	0.4052998932505156	0.1141519888245985
chrX	126830000	126835000	0.021609107676630532	0.19288275956585835	0.5635977217238004	0.2751866723799916
chrX	126835000	126840000	0.031650837845017245	0.2837285478077314	0.2893342802775001	-0.18584287221326937
chrX	126840000	126845000	0.02214458673868132	0.3891515339705602	0.41786728548448465	0.5024885571395249
chrX	126845000	126850000	0.02377511693968651	0.49426784306724125	0.5781790719239599	0.05143458733461119
chrX	126850000	126855000	0.04035626122872736	0.47575300169335555	0.5534211143692143	0.1578389608286219
chrX	126855000	126860000	0.021297402655268062	0.4755858079860896	0.5864672064139482	0.1394983537869978
chrX	126860000	126865000	0.023282523085952016	0.6030468907805867	0.47552601241150794	-0.01932405923448413
chrX	126865000	126870000	0.029558847052099428	0.6188017986270403	0.6501234043490616	0.22369475939007177
chrX	126870000	126875000	0.030551665013936958	0.45113679038504034	0.7121854346982894	0.026280057288263124
chrX	126875000	126880000	0.026113852818212296	0.3895865842578765	0.2982460623839257	0.2903560475288405
chrX	126880000	126885000	0.02241864876084512	0.3016541768105584	0.2290568760928154	0.051624043736000214
chrX	126885000	126890000	0.022789370415498632	0.45391483627564816	0.5704645960249795	0.3790311192066653
chrX	126890000	126895000	0.02273191200741222	0.591747831565451	0.6427542066996104	0.0997891908860751
chrX	126895000	126900000	0.02956401154443844	0.042795288778634935	0.3001313826963025	0.20549690030267834
chrX	126900000	126905000	0.0329491712885606	0.5477417223131139	0.3774726549936247	0.6134660058460359
chrX	126905000	126910000	0.023805342650007447	0.15518008947576242	0.35772222635849144	0.6116502944325563
chrX	126910000	126915000	0.019263667953719286	0.1649288666700072	0.29119582266739585	-0.018929463459692614
chrX	126915000	126920000	0.021636925376993583	0.4326361486995915	0.18319927769489328	0.16990161501823314
chrX	126920000	126925000	0.02160166144757824	0.34679205409414526	0.5744927743916014	0.41606523395114103
chrX	126925000	126930000	0.033094596369639045	0.37659581264423836	0.3674651041480062	0.419751845394378
chrX	126930000	126935000	0.027202003893830224	0.041244112848861016	0.5176774363182959	0.3888805798548972
chrX	126935000	126940000	0.020086218890138396	0.38822310321259285	0.16969490637449558	0.4415187821444945
chrX	126940000	126945000	0.02388389591540908	0.4486134509915479	0.4547015690492984	0.20581760465602986
chrX	126945000	126950000	0.02272142142044826	0.2897359996012195	0.4977572215889421	0.39770543238342815
chrX	126950000	126955000	0.03490062504880271	0.6214143534319702	0.3318746793802714	0.29317682189662647
chrX	126955000	126960000	0.02611437222723645	0.45808135800575916	0.45450599077093906	0.31598022338499876
chrX	126960000	126965000	0.023853736879965157	0.6316692086313385	0.4458391566155427	-0.18808473684105667
chrX	126965000	126970000	0.02710734043325706	0.6868683559681261	0.48686309056691707	0.4612507513358797
chrX	126970000	126975000	0.03277012941517436	0.34758198925931966	0.3801426798971823	0.3363020910272744
chrX	126975000	126980000	0.0217699629794508	0.4992917773533127	0.32749775984136814	0.098035225196306
chrX	126980000	126985000	0.023428712814170513	0.3131198283041341	0.8487338283167041	0.5128935087628445
chrX	126985000	126990000	0.02396707693197409	0.3414264807654199	0.18592669651622243	0.2182471345215916
chrX	126990000	126995000	0.026821418583653816	0.5089906837382094	0.45406411021909276	0.585669494698268
chrX	126995000	127000000	0.02651668343228227	0.5601725901830892	0.3363659486087803	0.23052789535320753
chrX	127000000	127005000	0.022138678298177956	0.45801244143456804	0.37947317431244176	0.45076698052328806
chrX	127005000	127010000	0.02027408313291165	0.49229690900667805	0.26834535907785534	0.11059509051892423
chrX	127010000	127015000	0.019635967357202404	0.2764477299474282	0.1612527109963788	0.1097830173767487
chrX	127015000	127020000	0.025149342157856375	0.29236676974934106	0.43184955019657334	-0.2646478431075413
chrX	127020000	127025000	0.028154434262123315	0.4932237186996471	0.4139567175404764	0.12470830624514082
chrX	127025000	127030000	0.03811123150526853	0.1334224242183778	-0.0018178953046935583	0.7026080035497774
chrX	127030000	127035000	0.024148302189694625	0.40490118694651717	0.288033893634024	0.07299052983495541
chrX	127035000	127040000	0.02507112976212683	0.5288938208360502	0.43946112715960556	0.16502995563811187
chrX	127040000	127045000	0.03167074903836289	0.5512378311375496	0.647670873907169	-0.040642872461024555
chrX	127045000	127050000	0.021449329277800133	0.19230752648837612	0.44468349429094295	0.37001358493870257
chrX	127050000	127055000	0.022411565890262487	0.27520622599885364	0.37875328231466177	0.20920045331193415
chrX	127055000	127060000	0.029786924003447714	-0.0031653260787407114	0.517908013699207	0.12162731850051298
chrX	127060000	127065000	0.02213857833017349	0.28199940322973727	0.3454124155098281	0.34452125203614553
chrX	127065000	127070000	0.021538539004119773	0.24777118012747892	0.2896234758906372	0.041635685935337244
chrX	127070000	127075000	0.030087895152910226	0.045110817308677165	0.1473659509501491	-0.17239339194928305
chrX	127075000	127080000	0.023893968924039347	0.3978951401023912	0.18142970530873995	0.05496495447866771
chrX	127080000	127085000	0.02830351644670671	0.31222382730833126	0.6898405385867024	0.0940163213985277
chrX	127085000	127090000	0.02375287281785664	0.2790466507468586	0.13720469644898908	0.11119411544548226
chrX	127090000	127095000	0.024575085158323177	0.18625810085171568	0.4685184474144834	0.35536345315742784
chrX	127095000	127100000	0.021627215906978192	0.280685818677027	0.29660240994388015	0.15737908354260915
chrX	127100000	127105000	0.02290400567195202	-0.15628786179522416	0.504243593945754	0.17583794898498945
chrX	127105000	127110000	0.024937448013033443	0.09928063252116498	0.41650777001100586	0.13683002088158236
chrX	127110000	127115000	0.02310530208952603	0.0562551406743306	0.6370552115228514	0.13408848470539356
chrX	127115000	127120000	0.022086975510369564	-0.12398701054521367	0.481550156055935	0.3460285875369075
chrX	127120000	127125000	0.02519894932997126	0.10915643366378765	0.1728383927734771	0.12120275024745025
chrX	127125000	127130000	0.020582999564851417	-0.043457302090431665	0.46749451946436543	0.37783241204203033
chrX	127130000	127135000	0.02519380965967796	-0.09182030282342117	0.020141234081903336	0.2847662612743875
chrX	127135000	127140000	0.024830672045559502	-0.09034215028919929	0.4896488416167817	-0.18045550670800722
chrX	127140000	127145000	0.03410576926123338	0.024349222891357904	0.5652314948463159	0.4757303032708807
chrX	127145000	127150000	0.03307211164688408	-0.012908913992457215	0.39213866819927434	0.2899213311408174
chrX	127150000	127155000	0.0209476519073635	-0.15455378712409015	0.3896550518937578	0.0539129501702279
chrX	127155000	127160000	0.0229707241485166	0.0027799581726847726	0.46602966553985536	-0.004949120811447861
chrX	127160000	127165000	0.02156060520786302	-0.34694138573712613	0.5343270088431774	0.31644746713250843
chrX	127165000	127170000	0.028291171289143043	-0.08298030793923879	0.35421476187496476	0.282330455058688
chrX	127170000	127175000	0.0376630498135894	-0.083140817891929	0.7306550426671632	0.09879464116446104
chrX	127175000	127180000	0.036382045923259665	0.030227482930951004	0.16316468893641314	0.5058309225672115
chrX	127180000	127185000				
chrX	127185000	127190000	0.030187492280899408	-0.18715474759019954	0.3584872575014663	0.12499893437790413
chrX	127190000	127195000	0.03410255770968361	-0.23052965336124293	0.38787671330860096	0.6001510854620195
chrX	127195000	127200000	0.019899011901150863	-0.4654278081337825	0.28064861492876986	0.13376924384863503
chrX	127200000	127205000	0.024250815696415077	-0.5914145968898805	0.8191593558994731	0.17037390402797173
chrX	127205000	127210000	0.02519505861359421	-0.34185107627557826	0.09345209707116009	0.11866404932514703
chrX	127210000	127215000	0.0437952443479819	-0.4340777199527179	0.7143829566134212	0.5395223779456645
chrX	127215000	127220000	0.020739214927590403	-0.11036603486576381	0.42462844972461833	0.12448914846327595
chrX	127220000	127225000	0.023183598879051415	-0.17832212102650266	0.4559404165776475	0.3509426062210978
chrX	127225000	127230000	0.04158222211608421	-0.44471209360188735	0.31494604580835556	0.4365838897880834
chrX	127230000	127235000	0.022997998329748113	-0.4686310226565908	0.2356426993226271	-0.2624473437822157
chrX	127235000	127240000	0.02406516646066441	-0.36269062417742587	0.4938039827669602	0.20324740357466325
chrX	127240000	127245000	0.028072817761157675	-0.4789407289592257	0.43586161812599755	0.04476176235436955
chrX	127245000	127250000	0.03035205971282487	-0.3840435787864711	0.13025122879463183	-0.07995381162247607
chrX	127250000	127255000	0.029745053224615917	-0.21459199181827823	0.5029502141178095	0.4549831973376739
chrX	127255000	127260000	0.024506445248775734	-0.3232363362315097	0.11719062272929939	0.26368237270153005
chrX	127260000	127265000	0.020648797546399065	-0.28420802975967335	0.5765921658693159	0.0021369528352018796
chrX	127265000	127270000	0.028997983240675276	-0.4834024874297544	0.4676851339732575	0.34901526434010954
chrX	127270000	127275000	0.02893263835169794	-0.47358410532838685	0.40461127147080816	-0.20730869482773243
chrX	127275000	127280000	0.056494379664879794	-0.5450915091749073	0.23974105801047027	0.6321558373177956
chrX	127280000	127285000	0.04136421580550343	-0.2867346439613085	0.6084524083412856	0.12479740324307441
chrX	127285000	127290000				
chrX	127290000	127295000				
chrX	127295000	127300000	0.025795736733711997	-0.7019660245679558	0.5065863170494539	0.19622877264190403
chrX	127300000	127305000	0.023450946987105894	-0.5552627096887671	0.10955783467444907	0.20438928909244652
chrX	127305000	127310000	0.02692781631284006	-0.38999948421502517	0.08782107338695516	0.30030411585108896
chrX	127310000	127315000	0.026001475960003392	-0.32333684213033914	0.3118774132660503	0.3660847152798899
chrX	127315000	127320000	0.028609317351909788	-0.526030038851005	0.03937419644846117	-0.16700592036025036
chrX	127320000	127325000	0.02915472083655367	-0.4150297218445325	0.21271408566095032	0.3080511115329833
chrX	127325000	127330000	0.0348380865531937	-0.5203164156209025	0.865140609055885	0.44275281291794494
chrX	127330000	127335000	0.02673524284306824	-0.5202797688470668	0.03415264193815866	-0.02071560659891201
chrX	127335000	127340000	0.032572767675754385	-0.49619143678937466	0.36594953249615697	-0.09871239605302855
chrX	127340000	127345000	0.02582180304396969	-0.6564968869157403	0.23870055454872827	0.001940290556012126
chrX	127345000	127350000	0.022390362875040544	-0.4407127556173634	0.3378431500582331	-0.07307579886248936
chrX	127350000	127355000	0.027368127787002063	-0.3890442151103601	0.5760163747173672	0.05261275035699207
chrX	127355000	127360000	0.02246466415555088	-0.5892028789043002	0.5557223389791232	0.045952843515413316
chrX	127360000	127365000	0.030082323281889357	-0.5224386318050303	0.20649228520085197	-0.1059720404844639
chrX	127365000	127370000	0.018399832877486717	-0.636821245702537	0.29396781075286005	0.05499403153056168
chrX	127370000	127375000	0.023267252706486042	-0.6058424573876229	0.20051906223839025	-0.058054039652641304
chrX	127375000	127380000	0.029494075222357592	-0.3441445084242746	-0.09239391198729824	-0.35134113932230243
chrX	127380000	127385000	0.04410807516807482	-0.36525060735448	0.40237633238357406	0.5736726127095033
chrX	127385000	127390000	0.02379124728841612	-0.41883475469745224	0.47516956355841117	0.5179191988337399
chrX	127390000	127395000	0.02888504479130675	-0.638675643341365	0.4128046342699603	-0.030911820643517347
chrX	127395000	127400000	0.034201905390288154	-0.5678429987064098	0.38885242550726706	0.30404114361350304
chrX	127400000	127405000	0.03488372853755559	-0.5849060428107463	0.1122223703466691	0.5745298524611593
chrX	127405000	127410000	0.04504750740239658	-0.5415740286728467	0.5947353094050463	0.3673524855232521
chrX	127410000	127415000	0.022351463279151215	-0.6322971243918813	0.5445595000760489	0.24375714670353482
chrX	127415000	127420000	0.02723107129773717	-0.311759635566718	0.38214924956659246	0.1970555029193171
chrX	127420000	127425000	0.021141525422843428	-0.6526293630931747	0.5113141832614325	0.2863160602231012
chrX	127425000	127430000	0.025083531963280527	-0.4964686336469703	-0.012069996238345452	-0.07416020083473475
chrX	127430000	127435000	0.03058762198133794	-0.5179413037194031	0.3839247579464923	0.001007809494832774
chrX	127435000	127440000	0.03951428786806979	-0.3584858522284825	0.49605881351842174	0.12445760580600301
chrX	127440000	127445000	0.027242974113751563	-0.5138396820905463	0.5825111412653126	0.5706669906098192
chrX	127445000	127450000	0.02588266387078106	-0.5263455223477101	0.23254117085959006	0.15198061286414244
chrX	127450000	127455000	0.02352371797413249	-0.7269294331645205	0.19911117016289928	0.37775219780834557
chrX	127455000	127460000	0.022084575506769667	-0.5162020436724721	-0.0109589910803829	0.03812100888718137
chrX	127460000	127465000	0.033687943098776096	-0.7005833768132732	0.21212521087116953	0.8678618165444475
chrX	127465000	127470000	0.033698982225507344	-0.695736149643838	0.3910688414013114	0.044850374353410036
chrX	127470000	127475000	0.023628012158828968	-0.9134699692104539	0.38626903377100585	0.1971730397396702
chrX	127475000	127480000	0.02633104209665563	-0.29649161303075877	0.26907998882951994	0.14372368524383333
chrX	127480000	127485000	0.024110813713798973	-0.7140194363271305	0.16350313868853902	0.36133919939746384
chrX	127485000	127490000	0.0415471095129515	-0.6764809980779471	0.1310175032568322	-0.15638501234471683
chrX	127490000	127495000	0.024679626162691044	-0.47149255963262604	0.4117886624203063	0.27795699973085397
chrX	127495000	127500000	0.03393932437137775	-0.7481169413800465	0.18503906716926402	0.07088919992683476
chrX	127500000	127505000	0.023344041415527914	-0.6045169126814509	0.3322483547570176	-0.28702408416140873
chrX	127505000	127510000	0.026509432625302448	-0.46609391659092364	0.16383015619620644	0.3745472379264997
chrX	127510000	127515000	0.03233381919951205	-0.3487854819452962	-0.05514825978101874	-0.24492493350885475
chrX	127515000	127520000	0.02686238633248734	-0.8160718888360559	0.021819783026232983	0.18842968953858735
chrX	127520000	127525000	0.02632987924795584	-0.8526929606572465	0.17778122102520733	0.22658098788756
chrX	127525000	127530000	0.02867462344500783	-0.35393207023580286	0.19452163443866916	0.22875326672445218
chrX	127530000	127535000				
chrX	127535000	127540000	0.02775613016865566	-0.8808278610177996	-0.09972307461994093	-0.11107948077926638
chrX	127540000	127545000	0.025009613177338026	-0.6656416982199478	0.19785203724253675	0.12350955067960948
chrX	127545000	127550000	0.026693180808825642	-1.0491488810509066	0.4641025235236593	-0.04796105960312136
chrX	127550000	127555000	0.024447900613360996	-0.7162047690034272	0.19857490300349692	-0.1855704643065426
chrX	127555000	127560000	0.023366682408924352	-0.5857038298486462	0.16483560321267704	0.24214490497738192
chrX	127560000	127565000	0.033637475923524326	-0.9516013826126327	0.6304306534996418	-0.11507967914084766
chrX	127565000	127570000	0.02379656360718927	-0.6595642159284694	-0.043769018647082984	-0.054327598379148814
chrX	127570000	127575000				
chrX	127575000	127580000	0.03217849187344219	-0.467921614493804	0.2682459511168996	0.7254339063783707
chrX	127580000	127585000	0.02494773176256703	-0.6400635385307064	-0.10816909800715731	0.09046929450013452
chrX	127585000	127590000	0.023512126333146043	-0.8577397048451065	-0.00924420723275026	0.23280631401607657
chrX	127590000	127595000	0.045783641900897405	-1.0951663270248648	0.6249274885730819	0.22304620207824166
chrX	127595000	127600000	0.027638547591727597	-0.5873017729685546	-0.09480707733032252	0.11888894980063895
chrX	127600000	127605000	0.02249433848626046	-0.358592666592243	0.4437878881725231	0.08996699364771504
chrX	127605000	127610000				
chrX	127610000	127615000	0.023572814003440336	-0.8320820170862882	0.25583493484796743	0.03768173569101853
chrX	127615000	127620000	0.04043925186995831	-0.6262850816276889	0.4324568609841122	0.18204412511100423
chrX	127620000	127625000	0.042942528686071665	-0.5534636626344174	0.25591362078183544	0.17702917237818414
chrX	127625000	127630000				
chrX	127630000	127635000	0.047397276688622904	-0.3695995649840043	0.5845738671246163	1.036349056467098
chrX	127635000	127640000	0.03247884672823938	-0.7739843909339067	0.7026811960841668	0.8341977496486084
chrX	127640000	127645000	0.02969467265946139	-0.720035835927614	0.2738245144695108	0.17838564616054284
chrX	127645000	127650000	0.026783566475332723	-0.6723536409525492	0.3515514032518994	-0.009513231761954146
chrX	127650000	127655000	0.022472153466571745	-0.6337741230373036	0.22181710074601935	0.15557038266965786
chrX	127655000	127660000	0.02111444400676703	-0.7549787762093972	0.1663202202807676	-0.06697513385662392
chrX	127660000	127665000	0.027217375163354828	-0.4511221528962584	-0.14062392427354375	0.1855073910756179
chrX	127665000	127670000	0.028542311607430756	-0.5246329092929047	0.3341878980358077	0.18948153898395442
chrX	127670000	127675000	0.029513164569933123	-0.7159738178298429	0.16190818321585174	0.41101276877599385
chrX	127675000	127680000	0.0374883275098056	-0.3196737887209658	0.3621770418613634	0.12102599299390196
chrX	127680000	127685000	0.031949631185322395	-0.5518431240873655	0.04756111904279001	-0.08658424194564232
chrX	127685000	127690000	0.025979151634405565	-0.45961470042666946	0.22635724711433283	0.465508701857824
chrX	127690000	127695000	0.029295132057066083	-0.8833579737672375	0.1876666932079151	-0.19146182308449297
chrX	127695000	127700000	0.0243443322317077	-0.9171108050977927	-0.05120588301779971	0.17265086018382927
chrX	127700000	127705000	0.02420262212742031	-0.5274852604982673	0.1331509171330088	0.23916775892371822
chrX	127705000	127710000	0.028113850820417986	-0.6909307066643353	0.15946531507375333	0.1550864165304962
chrX	127710000	127715000	0.030556824147959082	-0.9561618363201878	0.14150956115552887	0.2871260649538015
chrX	127715000	127720000	0.03792780739814832	-0.8343444318878845	0.6091128351646699	0.34500373976882737
chrX	127720000	127725000				
chrX	127725000	127730000	0.034097009002665046	-0.7548444221858842	0.14801296719442347	0.1914632030250571
chrX	127730000	127735000	0.020852489975824236	-0.7095319959527409	0.21077061990504456	-0.3743075230071967
chrX	127735000	127740000	0.029365224407339064	-0.586804888921222	0.1259152639752921	0.3030739155139805
chrX	127740000	127745000	0.038728956062409454	-0.5418534970190986	0.07551242138496532	-0.2211006305992143
chrX	127745000	127750000	0.023345909569263305	-0.8447637810270074	0.23573073777213038	-0.05602552253827757
chrX	127750000	127755000	0.03005285735660026	-0.8569716949218382	-0.2215703594836545	-0.030526213389813466
chrX	127755000	127760000	0.022838555339731267	-1.0154467508282476	0.41547648003273474	-0.11003537218968634
chrX	127760000	127765000	0.03026539480497395	-0.7706223572570429	-0.04053696248694378	0.13527419636741583
chrX	127765000	127770000	0.02491508608625522	-0.7153377044970795	-0.02064152232203009	-0.0444503981267312
chrX	127770000	127775000	0.029914531860824538	-0.8739315542284634	-0.0701303970756451	-0.2748595230297729
chrX	127775000	127780000	0.026050253413808608	-0.7956094131568292	0.34327481578846886	0.2180725234059461
chrX	127780000	127785000	0.027923354575256142	-0.7091438266524299	0.13329285514508638	0.3003899879839872
chrX	127785000	127790000				
chrX	127790000	127795000	0.03430119398875868	-0.9144005704237337	-0.20529252948918075	0.17604573742951246
chrX	127795000	127800000	0.023796970274719005	-0.6991253951074814	0.3132642389613835	-0.07123049465099932
chrX	127800000	127805000	0.03364272304111936	-0.7405374075045771	0.4752290768414314	0.39994846291151537
chrX	127805000	127810000	0.04709837108659026	-0.5470274294337053	0.35065554402490345	0.39049780717858534
chrX	127810000	127815000	0.023844794428463517	-0.6941075546381399	0.5150404775874304	0.2568864882158811
chrX	127815000	127820000	0.03627868083482867	-0.9474505688833808	0.14749168972963875	0.6214912796156233
chrX	127820000	127825000	0.046703105638783896	-1.0419571757206854	0.28500525514711617	-0.30683131399920777
chrX	127825000	127830000	0.02804044377246341	-0.911841295858782	0.3844956766825531	0.233803611032437
chrX	127830000	127835000	0.02093354149224236	-0.8056668319014767	0.12715830486228746	-0.03588021145822748
chrX	127835000	127840000	0.025874572054985567	-0.9361927515523863	0.24935101898624418	0.17701760041088588
chrX	127840000	127845000	0.03145140667996838	-0.5308633089218454	0.16250994711703948	-0.6382219141796787
chrX	127845000	127850000				
chrX	127850000	127855000	0.03976890002210592	-0.6404834208148829	0.3710618650237805	0.018949371276195923
chrX	127855000	127860000	0.05246023083728201	-0.8677007543855567	0.5726005844483942	0.91830113512919
chrX	127860000	127865000				
chrX	127865000	127870000	0.024073746524371713	-0.6021745784269926	0.2737225303457925	-0.06312966320907855
chrX	127870000	127875000	0.04048928365580304	-0.6142665995259778	-0.013159472644570971	0.5811734694222761
chrX	127875000	127880000	0.02534195858373687	-0.6883228594983883	-0.18487059196226893	0.1207653950125071
chrX	127880000	127885000				
chrX	127885000	127890000	0.027353357722165142	-0.9629984266846581	0.10154744819542799	-0.08906376059838504
chrX	127890000	127895000	0.02838894334769877	-0.9292818587986726	0.23232808823384626	-0.07000010963081833
chrX	127895000	127900000	0.02524004960103113	-0.7527894093823163	-0.07501944256836524	0.16305675946003162
chrX	127900000	127905000	0.02368684705636135	-0.6850590659599995	-0.18510536315003356	-0.1662940060982249
chrX	127905000	127910000	0.022527966170366506	-1.032433049879649	0.48712065287634265	-0.39682441198813767
chrX	127910000	127915000	0.030186335610349755	-0.5764983706521037	0.1455160671084149	0.49724080432163403
chrX	127915000	127920000	0.02615894325728517	-0.7494147648341041	0.25450910368969665	-0.16601395162359167
chrX	127920000	127925000	0.02711395673897083	-0.65064873248227	0.3966748268948398	-0.3252520599925357
chrX	127925000	127930000	0.033074736628719716	-0.8861183057941084	0.20460558324266712	0.45967563728649097
chrX	127930000	127935000	0.030847384157951643	-0.7571123122260133	0.24555700511071277	-0.042840178465087204
chrX	127935000	127940000				
chrX	127940000	127945000	0.022949582760285588	-0.5865098624358883	0.16592698893831112	0.11160041312494053
chrX	127945000	127950000	0.022627692929162203	-0.6517130749920221	0.05136836076120292	0.2793642327792284
chrX	127950000	127955000	0.027548712706130723	-0.7275086429729034	-0.004563844801788476	0.32573081417919697
chrX	127955000	127960000	0.03174949991983701	-0.7376526726808369	0.5183491684208481	0.4683345987291058
chrX	127960000	127965000	0.024039329033751777	-0.5455401931490792	-0.14308214742608266	-0.015784996093926754
chrX	127965000	127970000	0.026692412488690125	-0.7841457164414181	0.1907703548953626	0.3132096722997258
chrX	127970000	127975000	0.0452125464857521	-0.7301137327536052	0.5808727442711215	0.08178691576246815
chrX	127975000	127980000	0.032772720003321265	-0.6673851394690932	0.18247165303512086	-0.07856613220497106
chrX	127980000	127985000	0.030734019962194662	-0.7778675422579365	0.2833191328987431	0.06374830987865815
chrX	127985000	127990000				
chrX	127990000	127995000	0.028389354381306825	-0.807155778496451	-0.012995054790200742	0.30172822917564784
chrX	127995000	128000000	0.021027676734613712	-0.8117754097871908	0.307242756707285	-0.09633285678540332
chrX	128000000	128005000	0.022234950737298465	-0.5919261842809904	0.20422251658056984	0.3030703372362901
chrX	128005000	128010000	0.02499807623028974	-0.7504040430996541	0.2554458412332214	0.07923063682962628
chrX	128010000	128015000	0.028406982570556592	-0.8809496742414336	-0.045373163013350294	-0.08071523658542508
chrX	128015000	128020000	0.022712596560704144	-1.064938960764756	-0.14667903090997228	-0.6019110324735182
chrX	128020000	128025000	0.028624017210789873	-0.8902161099811353	0.2197442819455616	0.39800715327040004
chrX	128025000	128030000	0.03291949533917366	-0.6971608842180573	0.09624411437687373	-0.06447199682401197
chrX	128030000	128035000	0.026671929998332188	-0.5578686833790069	0.5895681478044468	0.5884892550612771
chrX	128035000	128040000	0.0333468386790357	-0.9103564681669043	0.6112167189669153	0.2867297756228833
chrX	128040000	128045000	0.025704161626372044	-0.9143161482047079	0.15314450040670677	0.38644892639304373
chrX	128045000	128050000	0.046069492074356684	-0.6700818214956565	0.0353886570879638	0.8728080282828143
chrX	128050000	128055000	0.026529897302747598	-0.7121984990611965	0.06208623152312476	-0.44344098734587406
chrX	128055000	128060000	0.022950608073414168	-0.9857430389144413	0.29178205572755167	0.3022965669986781
chrX	128060000	128065000	0.03435800628679997	-0.8796862034016828	0.4524458200326035	0.23567312281214475
chrX	128065000	128070000	0.02347010791394912	-0.6336332698666274	0.4852075410479973	0.052813244462286885
chrX	128070000	128075000	0.033233322926049684	-0.772413265728188	0.3367455184369445	0.2228675799418372
chrX	128075000	128080000				
chrX	128080000	128085000	0.02484057101963679	-0.9372709057465168	0.3150564163050665	-0.1500875837155336
