chrom	start	end	weight	E1	E2	E3
chrX	116105000	116110000				
chrX	116110000	116115000				
chrX	116115000	116120000	0.023114522179102773	-0.4546218232144599	-0.4215561700036669	-0.045197020808351085
chrX	116120000	116125000	0.026347198485447507	-0.4808051847637353	-0.13423140030264893	-1.0473588031406236
chrX	116125000	116130000	0.029202527251868608	-0.10592924470055627	-0.023900001440924343	-0.07264828061206921
chrX	116130000	116135000	0.021542581241679893	-0.14774684218102604	-0.35230901222439553	-0.4246349501726021
chrX	116135000	116140000	0.02028094888615269	-0.1370251640968289	-0.2893300432099237	-0.08026933424261794
chrX	116140000	116145000	0.0232266919721784	-0.44245555137573306	0.17208887126223452	-0.13486066317611942
chrX	116145000	116150000	0.03516037423554113	-0.21309411256182603	0.20123830742836174	-0.1225193537484964
chrX	116150000	116155000				
chrX	116155000	116160000	0.03345448269051852	-0.32840679315258153	0.10931852490189678	-0.3863443309412729
chrX	116160000	116165000	0.022641739435773574	-0.3013781633373069	-0.14234474509257414	-0.2596824541024445
chrX	116165000	116170000	0.020485638258078018	0.07575722187836256	-0.032795175601070724	-0.2821704791986531
chrX	116170000	116175000	0.03579856747082649	0.0037015151498782	0.0980648856220477	-0.4544139937103663
chrX	116175000	116180000	0.02663136957491546	0.22331758598686063	-0.28286933077793636	-0.3293595430091849
chrX	116180000	116185000	0.028652171724083537	0.1557102327929812	0.33713394546341613	-0.531032110252967
chrX	116185000	116190000	0.026251265928392047	0.09084820365792819	0.037946839229673374	-0.26784857872889056
chrX	116190000	116195000	0.02525950839459983	-0.0515311450379209	0.26023223646774574	-0.09322255559234482
chrX	116195000	116200000	0.027979470218570224	-0.40591974340302717	0.47626957612585535	-1.1680632259299226
chrX	116200000	116205000	0.022979928181846774	-0.22870425765690983	0.3450004737184057	0.1670894581963404
chrX	116205000	116210000	0.02237243915376927	0.040391740214772716	0.2746797433735963	-0.07039130756783632
chrX	116210000	116215000	0.0248730325283151	0.16116477369470047	-0.4222338607701613	-0.5607996878494108
chrX	116215000	116220000	0.0295726995324754	-0.3019171610949702	-0.4829883298778509	-0.07500302200804408
chrX	116220000	116225000	0.04201045969284965	0.04260105040817335	0.4416220505463592	-0.2212654696629111
chrX	116225000	116230000	0.015685221474355793	-0.07833534108212918	0.022269291328600938	0.07863334574032389
chrX	116230000	116235000	0.024919316780785093	-0.11000799695287498	-0.19396854659095616	-0.8322424484294622
chrX	116235000	116240000	0.023123774116314087	-0.06442978279336524	0.11142699634808176	-0.09970526037857376
chrX	116240000	116245000	0.02907818481322728	-0.03978662008960174	-0.06316548658267766	-0.5571305892176922
chrX	116245000	116250000	0.02729823714747341	0.03658096225654555	-0.10645533239795803	-0.696422709398971
chrX	116250000	116255000	0.018415218413393542	-0.11091074959304521	0.02971049939334693	-0.6075698855763216
chrX	116255000	116260000	0.03709723930843547	-0.1602721438844889	0.17821737086679854	-0.5182217498145244
chrX	116260000	116265000	0.03146996032977405	-0.20110939833407526	0.0030810519582961534	-0.8564576645559041
chrX	116265000	116270000	0.030305660755788406	0.04227383499083913	0.25316873283274693	-0.07405682045899592
chrX	116270000	116275000	0.027290034723668283	-0.16298063668489463	0.223034684524168	-0.1308704136207198
chrX	116275000	116280000	0.021312576215646334	0.05525832470961043	-0.1185060884027232	-0.022865246411165607
chrX	116280000	116285000	0.020761066822940336	0.10595418960948497	0.38156903112384394	-0.2734924624014484
chrX	116285000	116290000	0.018108571168831966	-0.15557002336284684	-0.04733997880387553	-0.4581911672896719
chrX	116290000	116295000	0.028744222548170606	-0.08763768598483436	0.013201856773688557	-0.21773401756931654
chrX	116295000	116300000	0.025050658695093764	-0.12374474597062145	0.33424310330946844	-0.42851606043464924
chrX	116300000	116305000	0.017765095518876384	-0.015569991404254874	0.06017919504364117	-0.32693373389243197
chrX	116305000	116310000	0.022443141230918305	0.2237202911755306	-0.2490198980403397	-0.2163977503506322
chrX	116310000	116315000	0.028094591097149912	-0.04311628915095168	-0.22149266172597734	0.11364160949466857
chrX	116315000	116320000	0.028023103893828505	-0.11561310357869915	0.37652255061133083	-0.36152852855616036
chrX	116320000	116325000	0.02774286924190252	-0.2284254041212771	-0.5057971718499963	-0.27290067286122627
chrX	116325000	116330000	0.02653862124368001	-0.15017835684388633	-0.013997543596705141	-0.6578758712685912
chrX	116330000	116335000	0.026041009928305627	0.21487734005086534	0.2499843181859039	-0.4759021136755852
chrX	116335000	116340000	0.01911425190763659	-0.1445918482320271	0.08053037426783825	-0.40421242227193305
chrX	116340000	116345000	0.024827345475600563	-0.12459174352857842	-0.18849379849306638	-0.4957851779977418
chrX	116345000	116350000	0.027479262286021364	0.08125101766390584	-0.36288712565775455	-0.1695351760654058
chrX	116350000	116355000	0.021698636330489036	-0.048042285313013154	-0.11232270325248536	0.13135959721288193
chrX	116355000	116360000	0.01958629000932854	0.11937518321544702	0.14902213930936883	-0.027484488892210775
chrX	116360000	116365000	0.02379595755684958	0.03581233485789522	0.13121401734230528	-0.2591086085668459
chrX	116365000	116370000	0.031228221129599516	0.019883867791713403	0.3073001295544315	-0.12439692842277603
chrX	116370000	116375000	0.02530939636123967	0.08842303699827612	0.28302033325854103	-0.5483350437195658
chrX	116375000	116380000	0.025485628954958758	-0.013954593396555647	-0.09211152819626231	-0.33067284585975976
chrX	116380000	116385000	0.030403936501028853	0.33085506981205975	0.11641904740369008	0.32748416370052374
chrX	116385000	116390000	0.018016055218051916	0.0154585288814874	0.07518891058021945	-0.23935051493247722
chrX	116390000	116395000	0.023848826028457	-0.14820222419135792	-0.12962247228234539	-0.4105842005495832
chrX	116395000	116400000	0.023244992008267143	-0.14850905067340045	-0.32825078461234586	-0.8672129087954011
chrX	116400000	116405000	0.03640612298410148	-0.5830793052134698	-0.662676067352637	-1.2824057110237888
chrX	116405000	116410000	0.03817528883940787	-0.0638698470906093	0.6219001560115698	-0.8532789536711053
chrX	116410000	116415000	0.035433175301867875	-0.11637004026677329	0.26680442410585375	-0.4026424846301394
chrX	116415000	116420000	0.021422737591365627	0.09803289298938511	-0.05504315516367203	-0.1760619848043985
chrX	116420000	116425000	0.03377779014873072	0.3229882421821706	0.3964019896806266	0.06818899600134076
chrX	116425000	116430000	0.022872224242157402	0.31352728998845064	-0.3415244184932087	-0.08207391484437335
chrX	116430000	116435000	0.019016890186585672	-0.24243764352460256	0.06689917731358369	-0.6391862473451863
chrX	116435000	116440000	0.025471534890306617	-0.08644224398354612	0.0318354050294794	-0.05367661312558553
chrX	116440000	116445000	0.021441794670970554	-0.163152470574066	-0.1157622970588224	-0.3781157902514926
chrX	116445000	116450000	0.025840150299831523	0.16236434236010716	0.28290384291338877	-0.12942960648560106
chrX	116450000	116455000	0.03025715007970834	0.22291187966814402	-0.6367913485085908	-0.16414008335208752
chrX	116455000	116460000	0.018894200060453316	0.07292420435612225	0.33150172320840154	-0.4386025631090514
chrX	116460000	116465000	0.02474710835924364	-0.16378670559959183	0.441228178349362	-0.02196160383353932
chrX	116465000	116470000	0.020667769440536467	0.1567017042352694	-0.051657271041275835	-0.6124128677620894
chrX	116470000	116475000	0.029733451829750835	-0.029188659287759988	0.015061664508434491	-0.46491741671206854
chrX	116475000	116480000	0.029417216965984032	0.41389457843041	0.3868775913115509	-0.1027821336136047
chrX	116480000	116485000	0.03120999741139051	-0.24196047477076651	0.4034386971932183	-0.4943275100330335
chrX	116485000	116490000	0.020676615106282232	0.18838735966866574	0.05724387970337208	-0.04749830689090232
chrX	116490000	116495000	0.02280007093500667	-0.032674840026435774	-0.12485451637567024	-0.341648700433891
chrX	116495000	116500000	0.025813820184670818	0.20060146259324238	0.5993746283208555	0.08128127401244582
chrX	116500000	116505000	0.02534774859446373	0.03641601045530373	0.08558478299181671	0.08650629736396537
chrX	116505000	116510000	0.018132080375983867	0.4150552124292679	0.23626611920814072	0.1203438614428
chrX	116510000	116515000	0.02559935720792959	0.4635758348118683	0.30671829610001217	-0.1132226919671451
chrX	116515000	116520000	0.022311070669663164	0.27750000293225036	-0.012709653441726643	0.21749885591686577
chrX	116520000	116525000	0.023976453577995032	-0.24687864515192837	0.21357219263179752	-0.482969622060475
chrX	116525000	116530000	0.03463524369574305	0.41064654097069303	-0.2603187004423895	-0.4536648467901785
chrX	116530000	116535000	0.03732308586873367	0.0395921255436742	0.2779139430373722	0.19938538839380165
chrX	116535000	116540000	0.04403351206099548	-0.18404258885628186	0.9095603748018958	-0.3446764436446978
chrX	116540000	116545000	0.03087469179727128	0.18636179546992346	0.16958269621273156	-0.15566097582403815
chrX	116545000	116550000	0.019579785261931645	0.1045309257163898	-0.17030677142486594	-0.15081524507773414
chrX	116550000	116555000	0.020993926724325738	0.07963355248000079	-0.025168279814867224	-0.37953798608938527
chrX	116555000	116560000	0.02487002514573896	0.09506510341012639	0.10087854727708619	-0.20973475932524788
chrX	116560000	116565000	0.02778338286417866	0.023763324638735584	-0.2799333153022958	-0.3643390963214462
chrX	116565000	116570000	0.017575627106117306	-0.08673630013660387	-0.12196880941012937	-0.4390860881392321
chrX	116570000	116575000	0.03286019173919561	0.4435467845458567	0.26468188016955746	-0.4395498128584313
chrX	116575000	116580000	0.018078416215301117	0.008296038730547068	-0.26917122079892886	-0.7032915689882901
chrX	116580000	116585000	0.02203933901481542	-0.13764762065795008	0.0034867515547476824	-0.5301186481594881
chrX	116585000	116590000	0.026021715995863035	-0.001754630088500928	-0.011508112964970271	-0.27957323624575703
chrX	116590000	116595000	0.029373412978060478	0.08979538681096834	-0.33306081002905785	-0.2189018163241558
chrX	116595000	116600000	0.03937230533297897	0.03480273587708925	-0.21893651844278886	-0.11456410366397994
chrX	116600000	116605000	0.036258927617338434	0.3273828937632209	-0.13109602160248332	-1.3660402095679922
chrX	116605000	116610000	0.02702333961641531	-0.06566650241422535	0.31901263840636274	-0.5638798311576605
chrX	116610000	116615000	0.02993665920630071	-0.36759105733897474	-0.19293021537348834	-0.432130363894872
chrX	116615000	116620000	0.02672267114259246	0.3128231613386837	-0.1150763202698703	0.10290016065895473
chrX	116620000	116625000	0.023907241736056573	-0.2493535444854413	0.19255654858129306	-0.3258441048682943
chrX	116625000	116630000	0.022963615654275085	0.004706389507799962	0.3165632053258668	0.07853373069240423
chrX	116630000	116635000	0.029568483252599472	-0.13580886365303915	0.10327638057462368	-0.5202239124676423
chrX	116635000	116640000	0.01919823056174677	0.14062897986971032	0.1467598763804515	-0.26847736915242315
chrX	116640000	116645000	0.02573540531722641	0.12183848912144474	0.20350560195883938	-0.01425807177104434
chrX	116645000	116650000	0.030288240203288547	-0.2848986177527085	0.33139878814031615	-0.3399777667818544
chrX	116650000	116655000	0.030833122767921908	-0.279313514280151	0.09825762213955518	-0.2916922284218033
chrX	116655000	116660000	0.02383508480594254	-0.12458608358076581	0.25256956525785684	-0.17979001900957345
chrX	116660000	116665000	0.01948173606206324	0.38686355564152775	0.41751498891265737	0.13047385969380978
chrX	116665000	116670000	0.027832384442975144	0.06577648391680715	-0.03722921693190114	-0.13468742292149438
chrX	116670000	116675000	0.018491226650108536	-0.10164175174334131	0.23354011065061955	-0.38543410222098634
chrX	116675000	116680000	0.02416986407234993	0.43115527750696936	0.17788412663385086	-0.4954767866083174
chrX	116680000	116685000	0.02005051895715092	-0.07618137006724485	0.29287494176105583	-0.021197138485924992
chrX	116685000	116690000	0.02581580141117792	0.13166717302371436	0.26704973095872037	-0.33679695352468225
chrX	116690000	116695000	0.027108977249928463	0.006660984106309682	0.49941354096482027	-0.0008811428233359715
chrX	116695000	116700000	0.023519394932578517	0.1116784736741418	-0.12141266282892228	-0.20354515817818544
chrX	116700000	116705000	0.01942728715329196	0.12460288965872927	0.23543796359088634	-0.38561228802033687
chrX	116705000	116710000	0.021180986834841535	0.18042413719259692	0.018341729538138927	-0.6153544056790206
chrX	116710000	116715000	0.023942155954628213	0.2330454230687209	-0.008509819459544923	-0.5556589403225697
chrX	116715000	116720000	0.01905962217231338	-0.22757790448359483	-0.359801141714168	-0.4068598552929857
chrX	116720000	116725000	0.030671528020118227	0.2312448892868981	0.026923881160430745	-0.3940317709530469
chrX	116725000	116730000	0.01813801933058036	0.12942003973882402	0.11981568663752727	-0.5160374507230063
chrX	116730000	116735000	0.020897498882852285	0.07821810576199716	-0.08438220448757129	-0.4095015186954048
chrX	116735000	116740000	0.019922897706556673	0.06397348254073068	-0.14242693512881546	-0.18443130182779513
chrX	116740000	116745000	0.02564723746013915	-0.29326353512651565	-0.06030578210144103	-0.4001814154230137
chrX	116745000	116750000	0.028274229587524777	-0.20581796093187626	0.086448579778727	-0.5471215494394337
chrX	116750000	116755000	0.031058649283349664	0.43655361504065837	0.31778762648299375	-0.07808360901435724
chrX	116755000	116760000	0.03966166601371393	-0.24897930233877044	0.03403678592942118	-0.42574525180594686
chrX	116760000	116765000	0.035802477039116744	-0.1186979747168095	0.20609954231006988	-0.4137650172082762
chrX	116765000	116770000	0.02210416030939111	-0.03345973596897312	-0.024795343790659608	-0.3272544034016378
chrX	116770000	116775000	0.019974620534442926	0.2784417998569912	0.22879568554979915	-0.26473440607688387
chrX	116775000	116780000	0.03243489616814994	0.056320319933222916	0.5377442182503336	-0.5260951763662108
chrX	116780000	116785000	0.03067829368312257	0.19131673861452272	0.09932956692427465	0.056779399388313834
chrX	116785000	116790000	0.020708731374392237	0.21444163195434707	-0.40208642204894146	-0.6355745180566926
chrX	116790000	116795000	0.022540115566374294	-0.030883292984789416	-0.13828940619055746	-0.2040877367785015
chrX	116795000	116800000	0.022655168733217698	-0.09496363405418197	0.16274159376044742	-0.16735413377337477
chrX	116800000	116805000	0.021198257348455075	0.35230551483840017	0.1764226875404083	-0.09405118497157691
chrX	116805000	116810000	0.01776117657602128	-0.08626122857657334	-0.15181642185111285	-0.08811340393143702
chrX	116810000	116815000	0.023708308349072876	0.0395304166876326	-0.22431622260431805	-0.14482545388451715
chrX	116815000	116820000	0.029370204978062486	-0.0014609841371476314	0.06595610222566335	-0.267511582315207
chrX	116820000	116825000	0.017830207707031413	-0.0141591119481046	-0.07221024635528303	-0.3968498727792686
chrX	116825000	116830000	0.03297807539945818	-0.08429417673943444	0.2903437144227425	-0.303887889110691
chrX	116830000	116835000	0.025545346929292726	-0.33641599400384403	-0.3036947690568693	0.1930160067679283
chrX	116835000	116840000	0.024553912281886865	0.2383094060078796	0.1409731262885076	-0.21447783904750584
chrX	116840000	116845000	0.02245884287289794	0.3000753880941921	-0.05217331516085601	-0.30115325126910514
chrX	116845000	116850000	0.020866299156754003	-0.18682033406194504	-0.25764018512549364	-1.117966489772601
chrX	116850000	116855000	0.018589893836450253	-0.16028162156424344	0.07420085179244808	-0.39712021207733605
chrX	116855000	116860000	0.028205240543305282	0.014379131595666	-0.12412268544906643	-0.7353017044037539
chrX	116860000	116865000	0.018987341325855008	0.04024982741105159	-0.041152239548079284	-0.1677622885209896
chrX	116865000	116870000	0.03270301311740275	0.005339721236673803	0.01630560442282735	-0.1247147936361826
chrX	116870000	116875000	0.021953972689155617	-0.3415395449533479	-0.34909883033527694	-0.6935977471145814
chrX	116875000	116880000	0.02563492900896303	0.003937259887814877	0.12634956020572025	-0.55691710815873
chrX	116880000	116885000	0.01914774437253298	-0.05284392878487059	-0.07616281459660983	-0.22465465157519368
chrX	116885000	116890000	0.020467854120244097	0.12368259207144079	-0.005377447410938503	-0.15811811089050823
chrX	116890000	116895000	0.026938028441930863	0.29826460065925925	0.15921751931215797	0.2255123135352511
chrX	116895000	116900000				
chrX	116900000	116905000	0.037322887238232516	0.11404891173304878	0.5501637320865995	0.1624171434732554
chrX	116905000	116910000	0.024375780341223834	0.24531510490611189	-0.1491862003244938	-0.13269831168751073
chrX	116910000	116915000	0.03918030866968112	0.10641215499796139	0.5957521059914472	-0.6024095368439073
chrX	116915000	116920000	0.021912851308940613	0.13695732807561511	0.004046076822830866	0.02455030663596785
chrX	116920000	116925000	0.023245295067008804	0.2772761738026825	0.04551503131301708	-0.2790081896497123
chrX	116925000	116930000	0.02113238996627727	0.3645649418269077	-0.02528972240460624	0.24336550270574886
chrX	116930000	116935000	0.04661497477329163	0.06479903939215953	0.41050207776523	0.49240956822040877
chrX	116935000	116940000	0.020458777700051913	0.09265362661777397	0.210392347092057	-0.7090913977821063
chrX	116940000	116945000	0.020333378163244237	0.06459558871544537	0.2536856805787308	-0.24032589283303796
chrX	116945000	116950000	0.019205306293796146	0.2257061022890971	-0.19657830408442006	-0.14007109126204695
chrX	116950000	116955000	0.03688306403818855	-0.07280787261674386	0.30661414564874173	-0.12061260925612882
chrX	116955000	116960000	0.03592957340389683	0.35395864482512596	0.04481648150984174	0.07924874886433853
chrX	116960000	116965000	0.02226432689321326	0.16376279632962862	-0.030785001761641076	-0.47169011997121824
chrX	116965000	116970000	0.024780612536066986	0.03374141775084816	-0.12265107300943187	-0.3551753519572142
chrX	116970000	116975000	0.022028280121058265	0.04167947943485386	0.20091923016037538	-0.05075282821534877
chrX	116975000	116980000	0.022401566932886592	-0.4612564407921431	-0.23689829739562415	-0.25236956629792157
chrX	116980000	116985000	0.03343195266259306	0.13076336846128186	0.1388138592243243	-0.34792083713914895
chrX	116985000	116990000	0.021603229737384086	0.10786296730010334	0.18411433744795203	0.07609953252095865
chrX	116990000	116995000	0.03754106908804128	0.16877084799572065	0.024965639729303594	0.01656868566804629
chrX	116995000	117000000	0.02116537873915364	-0.12730262028888265	-0.08619650895310757	-0.4111341851147424
chrX	117000000	117005000	0.030423262415896116	0.563894307321598	0.029548234382379083	-0.3008776402015418
chrX	117005000	117010000	0.0245260097619372	-0.26311352216998296	0.09684113613975384	-0.0629856038050274
chrX	117010000	117015000	0.03215486291125897	0.24112521631122502	-0.1252018705474501	-0.38994469813729166
chrX	117015000	117020000	0.028713588894410086	0.42509678527381417	-0.2755022189412983	0.3675683222525303
chrX	117020000	117025000	0.023825357740981747	0.0881635140138339	0.1613056756791146	-0.14749006930028657
chrX	117025000	117030000	0.032446736979984646	0.2608565958190592	0.10485292468893763	-0.39487648136369546
chrX	117030000	117035000	0.022040737582704858	-0.3288691759640023	-0.27689265219070397	-0.1452669575793873
chrX	117035000	117040000	0.031239111719768647	-0.05540844025817806	0.09757078791818702	-0.5544752510412165
chrX	117040000	117045000	0.023603948909685535	0.061162031849888165	0.14098949666164007	-0.2560309106332187
chrX	117045000	117050000	0.04629832304112871	0.42349560263576835	0.1348167827534461	0.0005128994784310032
chrX	117050000	117055000	0.023021619331049445	-0.03173742334518149	0.038044708087068495	-0.3525417256769253
chrX	117055000	117060000	0.027910941918301107	-0.0692128261281996	0.2548388498163862	-0.32266992445572257
chrX	117060000	117065000	0.03453151563210238	0.15972454126518149	0.13777180747044698	0.31906717808676266
chrX	117065000	117070000	0.031465987316315294	-0.16865471599437812	0.11738406057348971	-0.4446935255477981
chrX	117070000	117075000	0.03170650628301491	0.20776864218429245	-0.09594631896314952	-0.2775791374551557
chrX	117075000	117080000	0.034827867523901046	-0.11144713871480695	0.1953855253633281	-0.5539459069500007
chrX	117080000	117085000	0.026445303336271122	0.4107131911413488	0.416994991497124	0.12271266873801703
chrX	117085000	117090000	0.04348871160211043	0.18175306378159242	0.1670427333407867	0.30127618888812796
chrX	117090000	117095000	0.021796374256802798	0.08574172141815767	0.11058931836000405	-0.38255614001391025
chrX	117095000	117100000	0.024574104497141917	-0.113002736911483	-0.20702116586678485	-0.5501369422668121
chrX	117100000	117105000	0.021049181904633892	0.2742963553526005	-0.5931101910941531	-0.49930165933841253
chrX	117105000	117110000				
chrX	117110000	117115000	0.029485643409521964	0.11814193682395363	0.31477541486337757	-0.5295669763595443
chrX	117115000	117120000	0.02044578158279745	0.13017860655805397	-0.02015360380835456	-0.5657204565182541
chrX	117120000	117125000	0.02825358157852908	0.21712586320746904	0.023858933120367073	-0.3114331572443132
chrX	117125000	117130000	0.02041239162874643	-0.2264064983080859	-0.4485966309520977	-0.6067144273199694
chrX	117130000	117135000	0.028446575762359507	0.21564788109701685	0.04673681081574784	-0.2911059074907938
chrX	117135000	117140000	0.024535784191521273	-0.05580855714120527	0.07429374386000043	-0.47223011066598475
chrX	117140000	117145000	0.01957693446736695	-0.05042889708216902	0.04194979654759134	-0.6116244586652341
chrX	117145000	117150000	0.019695550088882262	0.18538946108769686	0.23666012288465266	-0.3212326064845425
chrX	117150000	117155000	0.024466712872653278	0.16179434383519503	0.39093012366024676	-0.5687311828931474
chrX	117155000	117160000	0.01905267469526793	-0.04903351883873539	0.1162541083154114	-0.442701717856594
chrX	117160000	117165000	0.021401744561091385	0.2930854784513083	-0.36814885607358133	-0.41864309798228244
chrX	117165000	117170000	0.020348087029741068	0.1201361506648037	-0.37444861454331935	-0.3024090741475841
chrX	117170000	117175000	0.026632325471703362	0.27657498263879	-0.2253854232260293	-0.49832620131092287
chrX	117175000	117180000	0.019529122104192633	0.05883057807667009	-0.10590924431774755	-0.02571306640223271
chrX	117180000	117185000	0.017625058062850092	0.16186164957519333	0.04597844476862863	-0.2866100164384518
chrX	117185000	117190000	0.032237021841121795	-0.1359930838413773	0.4312159262819209	-0.21312059501014124
chrX	117190000	117195000	0.023656851365311114	0.07925266080090453	-0.04522640080528825	-0.2856484482882316
chrX	117195000	117200000	0.022975462794965935	0.07063680331629624	0.0038863626634244456	0.008127946024771456
chrX	117200000	117205000	0.026652269657553955	-0.1642039589337349	0.39182887396377825	-0.3025657231732917
chrX	117205000	117210000				
chrX	117210000	117215000	0.019673165597494817	-0.022792832111432657	0.00787002230045192	-0.12333428009892682
chrX	117215000	117220000	0.029268616566598224	0.36740497020148827	0.09466580388024597	-0.08128647752655944
chrX	117220000	117225000	0.022842918418456818	-0.08167221137010428	0.31556500657160713	-0.011170463807355088
chrX	117225000	117230000	0.0338817882537683	0.17224099180796962	0.24626014800542886	-0.30100910432433325
chrX	117230000	117235000	0.020407229218457862	0.0506871595790329	-0.1695268901813024	-0.20842120147077717
chrX	117235000	117240000	0.020607276211341456	0.27930694362315667	0.31807669273439	-0.2730032099444133
chrX	117240000	117245000	0.02330406157275315	0.2548725023281213	0.03505730033385005	-0.37427112917511657
chrX	117245000	117250000	0.03246080008319174	0.01781445508241446	0.2472414975142258	-0.1528098975277601
chrX	117250000	117255000	0.028951385023496264	0.06711058110298913	-0.20387326451050353	0.027923950130498528
chrX	117255000	117260000	0.0405023690308001	-0.03328469983288476	0.06047528432742592	-1.0001917164480159
chrX	117260000	117265000	0.021748310853587114	0.3564847856860543	-0.008840188628963947	-0.27126702156730476
chrX	117265000	117270000	0.023725035158661693	-0.04650619535245405	-0.10932946160424331	-0.525788601626
chrX	117270000	117275000	0.02968372470828544	-0.23902112419203309	-0.332219782442838	-0.8834400433501624
chrX	117275000	117280000	0.028725258188048216	-0.09054723090284576	0.17139688262881653	-0.6703507959845908
chrX	117280000	117285000	0.03902876918476816	-0.32378483890901827	0.1614036600880482	0.06430844362352651
chrX	117285000	117290000	0.01803921471793623	0.0350413609821881	0.20450475937068324	-0.3276128981027245
chrX	117290000	117295000	0.028329986266565216	-0.0517049633680941	0.1716488966495049	-0.049472761607903225
chrX	117295000	117300000	0.022142759943863142	0.07969468136229337	0.08856681514329413	-0.2624295815479589
chrX	117300000	117305000	0.025039418338628605	0.10283498198233891	0.038893745443186176	-0.4335928608372641
chrX	117305000	117310000	0.02107242571817172	-0.05677683048585072	-0.6284591078790366	-0.7473965281533383
chrX	117310000	117315000	0.022217552802196498	-0.4813313341131546	-0.33373004349896823	-0.27446157951699746
chrX	117315000	117320000	0.023714917743280984	0.09263462146625095	0.1767019392282397	-0.01995804390651662
chrX	117320000	117325000	0.019012292302158874	-0.030619310295597866	-0.674636293242616	-0.2902248706411031
chrX	117325000	117330000	0.02587933371801274	-0.08400009983250627	0.050609190410510506	-0.5178209117785267
chrX	117330000	117335000	0.023595408836759868	-0.06921237720768676	-0.18463145171991885	-0.28121893188977687
chrX	117335000	117340000	0.02218402612438857	-0.09622558116273122	0.2556897342238668	-0.5714186690941145
chrX	117340000	117345000	0.01645995027713416	0.05073748109877801	-0.30504862098558205	-0.545266058293174
chrX	117345000	117350000	0.023802883713594337	-0.07507801330048645	0.251286263493168	-0.6862832435005561
chrX	117350000	117355000	0.029257642615548626	-0.1299512037387846	0.12971626114502904	-0.8504697572197838
chrX	117355000	117360000	0.021441567572999486	0.11570603219128657	-0.03430790274245655	-0.12603212993466784
chrX	117360000	117365000	0.03374315363649505	-0.35889865730257214	-0.15641776996070364	-0.40129994241691586
chrX	117365000	117370000	0.03892729250098132	-0.20098202686415645	-0.01105147591058547	-0.44677826569146895
chrX	117370000	117375000	0.02766692630553659	-0.06058633499091019	-0.14474431393993933	-0.5550515422058757
chrX	117375000	117380000	0.030754831850339608	-0.2999991823813367	-0.014129646645443392	-0.3972717661430664
chrX	117380000	117385000	0.028859641725275217	-0.1351320056032302	-0.06408291590467825	-0.5983230891318936
chrX	117385000	117390000	0.02330611821154797	0.169825592087021	-0.04538610614254842	-0.21155235165016212
chrX	117390000	117395000	0.046841348593564154	0.18068419335410232	0.5373059260571442	-0.5661585088321253
chrX	117395000	117400000	0.0312920773638408	0.3721932906498937	0.2581016337266348	-0.03508662239407514
chrX	117400000	117405000	0.022060516392435666	0.003094884816166947	0.07745107399520766	-0.03402039079994908
chrX	117405000	117410000	0.01961333484702632	0.12460077625505755	-0.16282625303105258	-0.22129917233771376
chrX	117410000	117415000	0.023730193689706428	-0.045593208158831014	-0.6931208657267627	-0.2305628659691057
chrX	117415000	117420000	0.020913054040053003	-0.23171348878061163	-0.09551900500838069	-0.6926229928221983
chrX	117420000	117425000	0.016826290543991835	0.1619968742842395	-0.038681307727569565	-0.21036296561276435
chrX	117425000	117430000	0.030768396886604377	-0.11934915573296613	0.06050374270323454	-0.3639435480487663
chrX	117430000	117435000	0.03231007125076456	0.07324708622460749	-0.07782900843805014	-0.3065178049200717
chrX	117435000	117440000	0.029609157466685684	0.21590487840103	0.1485223909877635	0.05925917294909823
chrX	117440000	117445000	0.019524328356715078	-0.1457606083490004	-0.2051698147788712	-0.26062191622799374
chrX	117445000	117450000	0.021168108390462494	-0.27704588059914353	-0.29265835767603104	-0.4485581407759179
chrX	117450000	117455000	0.018364155938776962	-0.2906256910584661	-0.15604373792608742	-0.15663369257533508
chrX	117455000	117460000	0.023421212978956933	-0.2533058810624138	0.11978807456724577	-0.31532202102707163
chrX	117460000	117465000	0.03482356276936713	0.07817036983048216	-0.09979755879044608	-0.20713519225699253
chrX	117465000	117470000	0.03764349830296109	0.019151373008520954	0.18432471081006555	-0.5602383815215713
chrX	117470000	117475000	0.022885244639340448	-0.0964170397732676	-0.05074798562597801	-0.5513984314417355
chrX	117475000	117480000	0.027444926261266395	0.22679310555010423	-0.22448065714224155	-0.6830295606660726
chrX	117480000	117485000	0.020100428344368846	0.1820974997431275	-0.23210106839298594	-0.7161104789089487
chrX	117485000	117490000	0.02826566720162457	0.17677177856470078	0.1741319425756057	-0.5447634627987377
chrX	117490000	117495000	0.01968653188764481	0.10182279979609467	-0.014891323485500891	-0.1359774232329037
chrX	117495000	117500000	0.028109665329278607	0.20128349625948472	0.05254603251845889	-0.8350114538074564
chrX	117500000	117505000	0.022048011863118226	-0.020137677557826188	-0.1864800351601419	-0.3943738557727656
chrX	117505000	117510000	0.024522001067060192	-0.1294621466910757	-0.6031680382165269	-0.33526965917118
chrX	117510000	117515000	0.02223727082116084	-0.12757476248562025	0.029551091454100713	-0.15062344048876392
chrX	117515000	117520000	0.023596832582765206	0.2609464222164101	0.00791129135770259	-0.5582020491856223
chrX	117520000	117525000	0.02150645012214017	-0.01849670094109945	0.09219708152679461	-0.4738336138464851
chrX	117525000	117530000	0.031006041435631626	0.2409292715498831	0.00932484978312098	-0.3777170609660899
chrX	117530000	117535000	0.039767346968777546	-0.08597424724192446	0.13923010288829754	0.0869136458488565
