chrom	start	end	weight	E1	E2	E3
chrX	122200000	122250000	0.00886620221053003	0.16091377042382662	-0.23834659535267627	-0.14075350114215227
chrX	122250000	122300000				
chrX	122300000	122350000				
chrX	122350000	122400000				
chrX	122400000	122450000				
chrX	122450000	122500000	0.010540285480325306	0.061657972069928804	-0.3770127612298415	-0.22093193419246268
chrX	122500000	122550000	0.010393280843505086	0.033350020127353226	-0.22501443536346957	-0.16353295225056633
chrX	122550000	122600000	0.009734399605116148	-0.14809878383358555	-0.38897336751961464	-0.2061811620801676
chrX	122600000	122650000	0.008974017833697324	-0.22727366483554867	-0.3480453656636151	-0.03574414753896967
chrX	122650000	122700000				
chrX	122700000	122750000	0.010784827377694201	-0.1817807580364187	-0.2738431832639936	-0.28633888287465403
chrX	122750000	122800000	0.010746130524594518	-0.19968225678857204	-0.22369688308950517	-0.2945398853665966
chrX	122800000	122850000	0.010043856966666776	-0.17468831657237902	-0.23187554240959546	-0.21049939797787962
chrX	122850000	122900000	0.0090790471496845	-0.16747665775059242	-0.05603791436966316	-0.17370773875120252
chrX	122900000	122950000	0.008617562687855606	-0.19015700893717544	-0.10382240131130908	-0.2471446795442579
chrX	122950000	123000000	0.009264117938331921	-0.1925090251326075	0.002253425373073363	-0.16078773141141173
chrX	123000000	123050000	0.01014277970955333	-0.16196046944737746	0.025216705099049618	-0.3381091579906892
chrX	123050000	123100000	0.008768149040945099	-0.24499722794286846	0.002534957284444502	-0.32588448960475286
chrX	123100000	123150000	0.011170501704257327	-0.17794020599520385	0.017666542452795284	-0.26834783403871537
chrX	123150000	123200000	0.009069679564869496	-0.08682071251616595	-0.04737894610656039	-0.22059455855651622
chrX	123200000	123250000	0.008696429182619361	-0.14915269433972836	-0.014018923552362058	-0.28100034536213697
chrX	123250000	123300000	0.010980671981176651	-0.2817303360911361	-0.021433736768599287	-0.1925533306880881
chrX	123300000	123350000	0.008859369067167586	-0.2737660204588005	-0.012855056351246723	-0.36598864458875535
chrX	123350000	123400000	0.008902990741613265	-0.3238173081344171	0.09768080986136349	-0.3268809164138069
chrX	123400000	123450000	0.010526537737822377	-0.19661920601611416	0.03054138306275977	-0.23430206668409853
chrX	123450000	123500000	0.010389290856982836	-0.26274249999286103	0.0636522554781551	-0.18866817103806263
chrX	123500000	123550000	0.009466038783721493	-0.3473563525780312	0.03037943597088726	-0.23530398918341167
chrX	123550000	123600000	0.008801902648045626	-0.2619126423924803	0.026991873846299037	-0.25773018958639926
chrX	123600000	123650000	0.009505494505366347	-0.3102924950459288	0.1213024538088214	-0.24011727612380915
chrX	123650000	123700000	0.008904702362800162	-0.2571832696337096	0.04349136358180523	-0.3118173450907978
chrX	123700000	123750000	0.009102232945566972	-0.3237719111816228	-0.10014307661536656	-0.2770218704280305
chrX	123750000	123800000	0.009778182178992664	-0.2871587611200556	0.015382477773239204	-0.29752192637423
chrX	123800000	123850000	0.008630175351490342	-0.36421895846798863	0.0098958465281316	-0.27749323008985477
chrX	123850000	123900000	0.00950449687959122	-0.3508940689062401	-0.03888377679919463	-0.3031679144754175
chrX	123900000	123950000	0.009855585201822958	-0.2947852997625666	-0.07515761578794872	-0.15125018713157973
chrX	123950000	124000000	0.00869125778208738	-0.1416104032385025	0.1026254522013723	-0.23741640313594944
chrX	124000000	124050000	0.012641474924241372	-0.2719068327263466	-0.00013072256196058253	-0.19321474403047617
chrX	124050000	124100000	0.008548375530153474	-0.2679880029066183	0.009943138169387793	-0.2275230186321421
chrX	124100000	124150000	0.009771367749410419	-0.33750993560075204	-0.02176065960715858	-0.301346676401708
chrX	124150000	124200000	0.009266299885716625	-0.35803274489872433	-0.017876164068954023	-0.19723046094136182
chrX	124200000	124250000	0.010357211004456647	-0.2633242962525031	0.06410007957959367	-0.18808365842066163
chrX	124250000	124300000	0.009567338053654124	-0.20134196635208432	-0.14682461842227043	-0.2632459233510158
chrX	124300000	124350000	0.008630995737391721	-0.2368937831292952	0.06313769604069662	-0.26739677383223265
chrX	124350000	124400000	0.008181935759074527	-0.12093355571013825	0.1413081434375614	-0.15151931456591872
chrX	124400000	124450000	0.010050389857822067	0.018406896817908167	0.17700751572125079	-0.20347060620796675
chrX	124450000	124500000	0.008482406394139625	-0.007178109383248186	0.17808731743054362	-0.22707665341273647
chrX	124500000	124550000	0.008876597859875287	0.007831870179859937	0.14606567519514502	-0.3298426580329854
chrX	124550000	124600000	0.008835338471853324	0.043740766480262865	0.1650999400422102	-0.27907550667874886
chrX	124600000	124650000	0.008185495206784188	0.004818207480231187	0.10380765593429628	-0.3101318703241263
chrX	124650000	124700000	0.009761139147864882	0.0820547717235679	0.2290614967165555	-0.32713737963396927
chrX	124700000	124750000	0.008610789590158466	0.12697548552833232	0.26917674334155733	-0.3429731600141994
chrX	124750000	124800000	0.0096540601520033	0.2113949480240202	0.2594748979798043	-0.29048167084267507
chrX	124800000	124850000	0.008467170324546858	0.4449755405924374	0.19967770335200413	-0.3462661936239939
chrX	124850000	124900000	0.009168312837260714	0.3920261361838095	0.3049479315210271	-0.20728081236905285
chrX	124900000	124950000	0.008345905893789462	0.33136718766951667	0.22746379113675996	-0.392215663928349
chrX	124950000	125000000	0.009195157475335412	0.32452973747445935	0.2886630296190831	-0.2601531018983477
chrX	125000000	125050000	0.008520056512253373	0.26210206143936243	0.3125782353636873	-0.3185560766512896
chrX	125050000	125100000	0.009465698516241109	0.32898045364950756	0.18383656326493492	-0.3653714301056492
chrX	125100000	125150000	0.008354565440757208	0.32259010005596417	0.2715797315893645	-0.23221529546446684
chrX	125150000	125200000	0.00899916349305045	0.387393449863893	0.18042941571561744	-0.27133789273386105
chrX	125200000	125250000	0.00819877247870786	0.4365224808664227	0.1652519071902063	-0.4200462820984299
chrX	125250000	125300000	0.00813209952170032	0.3274431432696071	0.2096491217749532	-0.26448077328394426
chrX	125300000	125350000	0.007666250919111456	0.3333575441967501	0.28609687389243166	-0.3461470349000756
chrX	125350000	125400000	0.008427021485069167	0.20834389072262888	0.18972455383081963	-0.23267731673233066
chrX	125400000	125450000	0.008940283004294855	0.3965305104238154	0.25844683987524353	-0.3286532792573655
chrX	125450000	125500000	0.00818279744459186	0.46902115734970024	0.2360584205756902	-0.26442692534155887
chrX	125500000	125550000	0.008474645182900115	0.4321474454274443	0.27405551721243754	-0.2783815029261353
chrX	125550000	125600000	0.008476738519573306	0.40549884737201186	0.2897664257909648	-0.31864190641600926
chrX	125600000	125650000	0.008770686131852164	0.3855995914094103	0.3447802925431984	-0.45257624033501265
chrX	125650000	125700000	0.010116655699185264	0.386780669319318	0.21901569212129535	-0.32530479416728203
chrX	125700000	125750000	0.007962673758460784	0.501683208244916	0.0606797698809732	-0.3182712523060648
chrX	125750000	125800000	0.008690198156712603	0.19396740476993454	0.3140374434467122	-0.39467606812768646
chrX	125800000	125850000	0.00867480382518327	0.2740280359081634	0.40525012393006493	-0.3221573860212953
chrX	125850000	125900000	0.00871362919218792	0.4887073768552544	0.32365019852190796	-0.3451035291970635
chrX	125900000	125950000	0.008740543988732637	0.5397036206270664	0.31892242558679884	-0.35497189264360685
chrX	125950000	126000000	0.00858927564706092	0.5500850430471116	0.3138697269583084	-0.42375694791195084
chrX	126000000	126050000	0.008897604976574134	0.6998206954576823	0.272276562755962	-0.3749678262756271
chrX	126050000	126100000	0.00902252928750904	0.6248781315452037	0.3725472420597949	-0.4455903738523325
chrX	126100000	126150000	0.008387149600921311	0.5981901637402319	0.3225501598153334	-0.3470751066638047
chrX	126150000	126200000	0.00953665753128625	0.6500631775078788	0.32045133753328864	-0.4523085576487345
chrX	126200000	126250000	0.009163581743481808	0.6352017474641343	0.3405401707313721	-0.31420006378909304
chrX	126250000	126300000	0.008712545526725296	0.7981411222000324	0.3976345469135443	-0.42593221050573504
chrX	126300000	126350000	0.00910344635595749	0.6696572059352034	0.3609722304044385	-0.49668035735723887
chrX	126350000	126400000	0.009052562286465548	0.7523778530234232	0.41664371473094525	-0.4453184394949361
chrX	126400000	126450000	0.008126190222808497	0.5653733579853353	0.43029190064450257	-0.39621942178066055
chrX	126450000	126500000	0.009787403119828854	0.25015794174108685	0.5041804496520658	-0.4816044619170312
chrX	126500000	126550000	0.009076925378297164	0.27846059169031756	0.391118403084019	-0.3230147620348834
chrX	126550000	126600000	0.011169177066384546	0.23325830117674443	0.3357677930087544	-0.3490584744690392
chrX	126600000	126650000	0.009241369001323238	0.2516511904995155	0.44429922356407037	-0.32860519724380943
chrX	126650000	126700000	0.009427479919342641	0.42140963417204685	0.2782092092975188	-0.21098377210361247
chrX	126700000	126750000	0.00853534437160623	0.29184827453944395	0.4181013756370138	-0.35966759738073223
chrX	126750000	126800000	0.008014504971336335	0.09134049516731664	0.4475235487171229	-0.3360383406003204
chrX	126800000	126850000	0.00866867012308316	0.2468867102135035	0.3153348542505348	-0.349593506967867
chrX	126850000	126900000	0.008544812800803082	0.5053388476432056	0.43345187551654	-0.34995933804797275
chrX	126900000	126950000	0.007925336262650648	0.3526699071360023	0.372637430351299	-0.3982820818348931
chrX	126950000	127000000	0.00866961135337184	0.48040126848225695	0.32725367572653635	-0.33211168781030564
chrX	127000000	127050000	0.008151721376815755	0.38242134470918154	0.2676312472278973	-0.24620628010212403
chrX	127050000	127100000	0.008066504221324839	0.2761669247287953	0.271451640899979	-0.21455346682112314
chrX	127100000	127150000	0.008193751784819757	-0.022482944012129018	0.3491863151216262	-0.3202998235240768
chrX	127150000	127200000	0.009654288498870501	-0.13977698410990164	0.3857703273043856	-0.34274869232707417
chrX	127200000	127250000	0.00878279651620961	-0.3319678013655968	0.40657265823457134	-0.1582073724872239
chrX	127250000	127300000	0.011304179763357873	-0.3634477091597411	0.3878395072934732	-0.3216936711594381
chrX	127300000	127350000	0.00891273471635451	-0.4497292442031078	0.3477341748612769	-0.27383861745129673
chrX	127350000	127400000	0.008715175253815348	-0.4566314355206917	0.4263274341882849	-0.4323253498645268
chrX	127400000	127450000	0.009275839828840067	-0.48572624674789816	0.4517847229245589	-0.41028164876395073
chrX	127450000	127500000	0.009001097095620239	-0.5944152003090039	0.3572227386782843	-0.3165103258490778
chrX	127500000	127550000	0.009582369662588928	-0.623987964628823	0.22069523478808228	-0.3245772175812138
chrX	127550000	127600000	0.009786396382178077	-0.6719989483091954	0.30024917401024526	-0.365109729989977
chrX	127600000	127650000	0.012114730184704714	-0.6567245129407907	0.38584062329795393	-0.31736108753498166
chrX	127650000	127700000	0.008841681476194458	-0.6470998909739101	0.21284046023880993	-0.22514506356011818
chrX	127700000	127750000	0.009959150972813977	-0.7017690990124177	0.2662338070992694	-0.18769567659804545
chrX	127750000	127800000	0.009686885600773729	-0.7395983244730383	0.17560997062376332	-0.16224105205315356
chrX	127800000	127850000	0.010859193295792475	-0.7704968216727961	0.2332013734320067	-0.26996735246568226
chrX	127850000	127900000	0.011127612186430953	-0.7584785869349021	0.1974562422088382	-0.136941111141326
chrX	127900000	127950000	0.009182700391032235	-0.6821113371313126	0.3081913019785259	-0.25075231232371675
chrX	127950000	128000000	0.010033895101916327	-0.7198513219871605	0.24668525525407722	-0.24471581925524302
chrX	128000000	128050000	0.009105743154760973	-0.763559102650612	0.20670204345509371	-0.1886175061260085
chrX	128050000	128100000	0.009585246162498881	-0.8417323825834665	0.3506097604475526	-0.26392501611141067
chrX	128100000	128150000	0.011615297476156408	-0.8071107011608996	0.36908514235379286	-0.2647300973357543
chrX	128150000	128200000	0.008677133381836432	-0.7704720082867168	0.298676346556036	-0.26632266955970324
chrX	128200000	128250000	0.010790017513865456	-0.7565011264600789	0.20170939427392287	-0.32686697307958024
chrX	128250000	128300000	0.010754829549463983	-0.7615498791481866	0.35716588170773733	-0.06006830843522331
chrX	128300000	128350000	0.009913994755319488	-0.7784158098187728	0.2964119370181835	-0.1852384127711375
chrX	128350000	128400000	0.009019914773324818	-0.8366740389277332	0.44987700342823467	-0.21788811617804746
chrX	128400000	128450000	0.010841610729511873	-0.8480690570748664	0.29961718847394264	-0.2950006415894991
chrX	128450000	128500000	0.008812364789810614	-0.7830049980506492	0.3637141805225969	-0.2659765562204459
chrX	128500000	128550000	0.009636056277404527	-0.6770800461832794	0.36587798893872575	-0.24573940578730166
chrX	128550000	128600000	0.008519262553884112	-0.7402671125260352	0.2940860496874386	-0.3043572932584642
chrX	128600000	128650000	0.010819792671796604	-0.7775933860167968	0.37988552449726554	-0.21051094156487835
chrX	128650000	128700000	0.010588261495540771	-0.7665959399577049	0.22829051367284633	-0.27460433883685453
chrX	128700000	128750000	0.008862226557678135	-0.7373115359639999	0.26442250726282873	-0.18512416513282925
chrX	128750000	128800000	0.009019394800943345	-0.6668892999541917	0.36651757311941147	-0.31158817909598235
chrX	128800000	128850000	0.010189316989863214	-0.7778497357412956	0.3023390373836241	-0.2774937285985341
chrX	128850000	128900000	0.011580074849413107	-0.6948770777704021	0.20242858093696986	-0.2488830098035328
chrX	128900000	128950000	0.011024570574145581	-0.756767491146656	0.4183070068279067	-0.1761752391263355
chrX	128950000	129000000	0.009082767606888798	-0.6739475479826158	0.10449531520112847	-0.26428604385552534
chrX	129000000	129050000	0.008968936597075532	-0.7039067510537086	0.13779092087654632	-0.44741131253889804
chrX	129050000	129100000	0.009785570503266868	-0.6784526891664173	0.1570577065985069	-0.35479920266371134
chrX	129100000	129150000	0.008580058760950892	-0.6162728574477908	0.14745625316941158	-0.32087445651613467
chrX	129150000	129200000	0.008579271981435857	-0.5283874332020246	0.2844232476873186	-0.2519952999053131
chrX	129200000	129250000	0.011038454430052535	-0.4212042160946504	0.3090220801247734	-0.16202687603364013
chrX	129250000	129300000	0.00873382968081588	-0.4625992489870105	0.11238839179056413	-0.3994787999188284
chrX	129300000	129350000	0.007730790649785147	-0.5626765949478468	0.130943729944038	-0.21790063452415134
chrX	129350000	129400000	0.01023908478837871	-0.3677881665451268	0.22962120683152365	-0.3938231778716628
chrX	129400000	129450000	0.009260940654346817	-0.418609871429533	0.23515008409665752	-0.3141518417793219
chrX	129450000	129500000	0.01116026641880759	-0.4088369060838007	0.284115272546168	-0.30085252942898794
chrX	129500000	129550000	0.008582214081412118	-0.2670927828098936	0.10123872350878918	-0.1966485976506717
chrX	129550000	129600000	0.007731036263134425	-0.08850716456861109	0.25367321118919706	-0.2635885337585196
chrX	129600000	129650000	0.008159939202276235	-0.06637366375990982	0.13144984432918652	-0.11124513765218216
chrX	129650000	129700000	0.00862847231210679	-0.14144689469623736	0.1276345207358273	-0.1696613802333994
chrX	129700000	129750000	0.00804106766222016	0.016803059868356618	0.20625643491746604	-0.28404108801054967
chrX	129750000	129800000	0.010732790235199255	-0.13310533878227174	0.22806940943399703	-0.10207031264164754
chrX	129800000	129850000	0.007986533278881923	-0.1279440186601846	0.3071982991856001	-0.17189119177513368
chrX	129850000	129900000	0.007831689962629791	-0.037644166965859815	0.1644739224452711	-0.18281802710044567
chrX	129900000	129950000	0.009397087760331936	-0.19208944112016504	0.2676301072288445	-0.2896230896217083
chrX	129950000	130000000	0.008983092329360766	-0.029555045563944574	0.34930917579185883	-0.2391917948298236
chrX	130000000	130050000	0.009938301105517437	0.19509801797586804	0.3577134677478364	-0.24322497611382418
chrX	130050000	130100000	0.00946812795480404	0.35985474859839744	0.40287811835514453	-0.2885980079784097
chrX	130100000	130150000	0.008536712998578248	0.4556080712646399	0.377118212768124	-0.19193959312089137
chrX	130150000	130200000	0.00842397508178686	0.32758947228461827	0.3533010168008092	-0.1884926538813208
chrX	130200000	130250000	0.0089518200177981	0.19636911300744816	0.5527957547710739	-0.29365938879781744
chrX	130250000	130300000	0.008555286905115582	0.4512874944013825	0.46955389799503566	-0.26843405102389345
chrX	130300000	130350000	0.009281633990843377	0.44253165067326755	0.4548371453760681	-0.18750177400569049
chrX	130350000	130400000	0.008702477249740331	0.4688175790543138	0.4042622308485152	-0.14725665749534542
chrX	130400000	130450000	0.009086072360693392	0.5491226905207783	0.41363985421629	-0.285588493369221
chrX	130450000	130500000	0.009036672396055696	0.5494151810324086	0.30885204096434615	-0.2181304952479254
chrX	130500000	130550000	0.009143514855052022	0.4671621617505861	0.39758562198595143	-0.22303188071732438
chrX	130550000	130600000	0.009534195509762733	0.16205775599694272	0.3518112232443081	-0.32310866449582565
chrX	130600000	130650000	0.008100427042924166	0.0037515546190292864	0.34561067736599677	-0.206181820713413
chrX	130650000	130700000	0.009873697566440331	-0.11492248124086327	0.380665468947883	-0.27646655011895577
chrX	130700000	130750000	0.010340266457587953	-0.08753497163986755	0.4411529936452191	-0.20671774452783284
chrX	130750000	130800000	0.009519860846333723	-0.17639314957676208	0.35502454421729096	-0.18971147897914267
chrX	130800000	130850000	0.008905330134318771	-0.07677599609796452	0.29124254497459096	-0.24199142385122407
chrX	130850000	130900000	0.008608566897007536	-0.18769279483716664	0.28805080044848513	-0.3239699688848547
chrX	130900000	130950000	0.0074315165047801465	-0.08938072110000173	0.35203115466503415	-0.32334409052127816
chrX	130950000	131000000	0.008026435719269908	-0.1462062282979765	0.38022319888983236	-0.3021105626525707
chrX	131000000	131050000	0.0080626375326552	-0.24743920259166233	0.4916983292917193	-0.3553478348061064
chrX	131050000	131100000	0.008034263038336927	-0.22087401629473755	0.24396653497521148	-0.320099840814207
chrX	131100000	131150000	0.009125211911252077	-0.2222788199020985	0.34765551454062915	-0.2677564994385047
chrX	131150000	131200000	0.008218963891710526	-0.18261211599237018	0.22745364082324948	-0.27748927933543416
chrX	131200000	131250000	0.01106188733680097	-0.23781784240302656	0.3577956612249788	-0.30264381966656184
chrX	131250000	131300000	0.00992941912504213	-0.14595459647889797	0.19745554411973207	-0.25199129660871683
chrX	131300000	131350000	0.008946369015726112	-0.16354367489125712	0.061868368411002794	-0.3091220420098062
chrX	131350000	131400000	0.009939266091107287	-0.2227738018847166	0.21034340603956558	-0.23173280608456456
chrX	131400000	131450000	0.009584208400687149	-0.14458148948876717	0.16877453884020155	-0.15126392747656608
chrX	131450000	131500000	0.0100300572584116	-0.18413243625622763	0.11511138278997078	-0.19494268227843012
chrX	131500000	131550000	0.008510798426470746	-0.09003168032913317	0.19628192384714546	-0.20293869690694277
chrX	131550000	131600000	0.011024437981836856	-0.09915033030254038	0.21903102771895788	-0.2552171072437404
chrX	131600000	131650000	0.009196970734372563	0.024794191106401867	0.19146558668719255	-0.17123234208900462
chrX	131650000	131700000	0.00841901488743727	-0.027376944439941417	0.2999846495704404	-0.2469399711766071
chrX	131700000	131750000	0.00906975962427653	-0.15414536153583142	0.19936704019840873	-0.29341652567254556
chrX	131750000	131800000	0.009757366830131849	-0.2563862801997674	0.2632912086634506	-0.2763320549268007
chrX	131800000	131850000	0.008955687551378008	-0.311967258155632	0.3409388332072611	-0.21442917887269575
chrX	131850000	131900000	0.010002464148126517	-0.30613112031888134	0.1869744097592009	-0.16682794657817307
chrX	131900000	131950000	0.009079095543778379	-0.365650203010128	0.30069975075566213	-0.3184297303332811
chrX	131950000	132000000	0.008796910082069759	-0.45658498484644855	0.344320987152326	-0.18817594196430418
chrX	132000000	132050000	0.009644289981575396	-0.5175020342059569	0.25698188594539606	-0.27676134590653767
chrX	132050000	132100000	0.009392958738457186	-0.4196462287859456	0.2560744335801132	-0.17085782609487715
chrX	132100000	132150000	0.009027740085722533	-0.5162659903056284	0.278453908699408	-0.32973177728618797
chrX	132150000	132200000	0.010301355727299687	-0.3694804216695212	0.3125795750636678	-0.32547515034975283
chrX	132200000	132250000	0.01223120542806661	-0.507618444575347	0.16194442440700232	-0.18211241953979054
chrX	132250000	132300000	0.00935499634568236	-0.536133387592004	0.30050268466425323	-0.28856443584701263
chrX	132300000	132350000	0.009928084304997914	-0.5220204696206412	0.22417585047351643	-0.15437216132041826
chrX	132350000	132400000	0.01046496363896856	-0.5620382538595329	0.2356150379346092	-0.204585038316949
chrX	132400000	132450000	0.008819578054284129	-0.4733924469935912	0.31340685263807266	-0.27594162039366893
chrX	132450000	132500000	0.008660000012925084	-0.5346818312152143	0.30602526467018093	-0.2616713528986008
chrX	132500000	132550000	0.008021990675476662	-0.433981727496805	0.23050462522396187	-0.2530479930691902
chrX	132550000	132600000	0.007588017448607023	-0.44105811083915253	0.3171899907502483	-0.2901100761750515
chrX	132600000	132650000	0.010251066258771275	-0.36103369680156877	0.32724678589965706	-0.1538295499486454
chrX	132650000	132700000	0.009831256770443409	-0.45063172708400645	0.1393979174437946	-0.1572252903591886
chrX	132700000	132750000	0.009467020240637074	-0.4569481831678713	0.08721664206068479	-0.057497364447506756
chrX	132750000	132800000	0.01094062149737547	-0.4741277973956059	0.1828217794472961	-0.24212858452351121
chrX	132800000	132850000	0.008778380655647086	-0.347894433893598	0.22741994406603958	-0.19599722582895357
chrX	132850000	132900000	0.008776772338751184	-0.4467071662183856	0.2918901417185598	-0.19215975785752265
chrX	132900000	132950000	0.009888358683917981	-0.3978220812068236	0.15712099805084795	-0.21371996815672095
chrX	132950000	133000000	0.011069719033454552	-0.34366442633910316	0.30911441739663953	-0.12861482288456155
chrX	133000000	133050000	0.010240446220262059	-0.38292230855551007	0.1514839911286695	-0.19086260386543935
chrX	133050000	133100000	0.009698934864205172	-0.2589228322610151	0.16992706157947235	-0.17361753003436486
chrX	133100000	133150000	0.008376566009093644	-0.3043561861271967	0.20589351026834724	-0.18922596770792602
chrX	133150000	133200000	0.00852012238151049	-0.3497143226105455	0.1982615824158411	-0.14025694339922584
chrX	133200000	133250000	0.009910085747658564	-0.32081926807708433	0.24497315613817677	-0.2594311662512687
chrX	133250000	133300000	0.012423282175059374	-0.285753963067259	0.0010186166933379395	-0.20556832870549818
chrX	133300000	133350000	0.008528713177166433	-0.4067656396101278	0.13976497140783303	-0.24825834045019265
chrX	133350000	133400000	0.00857858503016252	-0.38149890667292424	0.2083082021934887	-0.24352844708921423
chrX	133400000	133450000	0.009521340640145514	-0.36383870293608017	0.201942318919684	-0.08953461853994622
chrX	133450000	133500000	0.008728532136775175	-0.28330235524562375	0.17603497757456152	-0.22986993470096204
chrX	133500000	133550000	0.008633200208928852	-0.39427351510077124	0.03968707169293721	-0.12361609453555442
chrX	133550000	133600000	0.010388406421615716	-0.3444690224981701	0.10234685976755788	-0.16566750949762113
chrX	133600000	133650000	0.008596882380556878	-0.3864348669217144	0.12404209423231341	-0.039630374724281686
chrX	133650000	133700000	0.009217776582659787	-0.4104550775305011	0.2366830113005349	-0.13976478793491398
chrX	133700000	133750000	0.010141793626926823	-0.41036644683213397	0.13261959648042773	-0.15260882071821902
chrX	133750000	133800000	0.007962208618765282	-0.4188597602562359	0.19429423402959758	-0.19148189121152806
chrX	133800000	133850000	0.011941675201276447	-0.4513370831234889	0.1354796809469911	-0.14764037884000783
chrX	133850000	133900000	0.00833197505079108	-0.5246898518219014	0.2351838665392437	-0.18204535645092537
chrX	133900000	133950000	0.009510354928091387	-0.512925634502128	0.2551283482391274	-0.12747425453477756
chrX	133950000	134000000	0.012109591190021642	-0.5479998722393186	0.16818422479888112	-0.037378021938382064
chrX	134000000	134050000	0.009658082871804467	-0.5524915174535646	0.2354518960230519	-0.21177676247656985
chrX	134050000	134100000	0.008474049661145292	-0.5959904672589208	0.1782652579461993	-0.13002631289907737
chrX	134100000	134150000	0.012055610470698652	-0.41921505769879325	0.17539751030480613	-0.2720987065832423
chrX	134150000	134200000	0.008226875892950857	-0.4850498064411107	0.1548258510577668	-0.14856817778373357
chrX	134200000	134250000	0.009589963289981473	-0.48068679463136105	0.11949376930158202	-0.16258969851786825
chrX	134250000	134300000	0.008807151046357133	-0.4757251505227175	0.2610721091881779	-0.20192148797523868
chrX	134300000	134350000	0.008402783321195303	-0.4180093495316219	0.12850138686412732	-0.14830447472270375
chrX	134350000	134400000	0.008529993834832675	-0.5068988426324766	0.1991646010675547	-0.07947882091193738
chrX	134400000	134450000	0.010399109701406492	-0.5352456196794718	0.18089256271196363	-0.23179942228706396
chrX	134450000	134500000	0.010077447309971586	-0.44232135269151324	0.09729575984298101	-0.15056225525020292
chrX	134500000	134550000	0.011388143543487106	-0.4702680427064292	0.09583971325455687	-0.12894191803479796
chrX	134550000	134600000	0.01015428364072082	-0.42416108610601055	0.09686724802274758	0.10107125762358937
chrX	134600000	134650000	0.00890482569003356	-0.4453036404313442	0.11058324658278904	-0.07221969479020063
chrX	134650000	134700000	0.00923022791271111	-0.5027345082778806	0.22285720503533235	-0.17657056763233153
chrX	134700000	134750000	0.010195043955832938	-0.3536662095248457	0.2893568799986134	-0.2253819840598753
chrX	134750000	134800000	0.009578012239410561	-0.5034184146118148	0.141146349691026	-0.09442646181322377
chrX	134800000	134850000	0.009015179284200594	-0.5253360064552266	0.19371942656796184	-0.03869559823681093
chrX	134850000	134900000	0.008458153882262577	-0.44849159160163726	0.06690404407234087	-0.1934303139958209
chrX	134900000	134950000	0.009385599835976869	-0.5861883799987972	-0.005748910490380236	-0.2574190792848356
chrX	134950000	135000000	0.010536865619368545	-0.47395132518673994	0.039988572740203794	-0.06824871633102737
chrX	135000000	135050000	0.008355445070736413	-0.4968645778223739	0.2047059266816556	-0.051724218655058794
chrX	135050000	135100000	0.009281595031562275	-0.4053601285450485	0.20717956122310374	-0.16321910025332026
chrX	135100000	135150000	0.008674431587933884	-0.48964147919236845	0.1630955978444757	-0.27942508541299726
chrX	135150000	135200000	0.008262925553617477	-0.4035580638508896	0.18386600592055624	-0.08031054971867073
chrX	135200000	135250000	0.008627742068352326	-0.40352851245414395	0.35019798105583533	-0.09999594605944113
chrX	135250000	135300000	0.00910353399904677	-0.4293850171240694	0.1461316590492008	-0.12515400966586784
chrX	135300000	135350000	0.009615024160017346	-0.49933010707669795	0.2971011338231249	-0.16944081913933767
chrX	135350000	135400000	0.009039174403951886	-0.4851141047666802	0.3580537694317899	-0.1416229587628087
chrX	135400000	135450000	0.008739991645595718	-0.4291889859714128	0.31640396747509714	-0.09213653757716224
chrX	135450000	135500000	0.009413979601831568	-0.30055115572183544	0.30984492086832105	-0.06623745010065767
chrX	135500000	135550000	0.008315919681188015	-0.37160294022316	0.10550892988246278	-0.01797291899387397
chrX	135550000	135600000	0.008174344448355372	-0.2918989109057001	0.1361702218740583	-0.044529196296294565
chrX	135600000	135650000	0.010017440479689964	-0.27964697802935257	0.17870695054922436	-0.1713612169789545
chrX	135650000	135700000	0.009023314562584973	-0.25213424021929554	0.16731078470089694	0.06054816518942322
chrX	135700000	135750000	0.009271670082934724	-0.18485333449763072	0.1055373114932249	0.06787548730565084
chrX	135750000	135800000	0.011355724822716124	-0.08054384247629394	0.08986180993407186	0.03701395771516101
chrX	135800000	135850000	0.008317731410374367	-0.08034909668493692	0.2086614206422698	-0.03869102872375646
chrX	135850000	135900000	0.007792674674977783	0.15054464393772357	0.11874367026671866	-0.14004850764762783
chrX	135900000	135950000	0.007845757947796028	0.3326461936186773	0.20585023276859957	-0.07316706107212426
chrX	135950000	136000000	0.008755544473156563	0.5495214359002402	0.355656441031611	-0.0702126545356485
chrX	136000000	136050000	0.008083671951771653	0.476010257392449	0.20265370778999325	-0.021470607461470753
chrX	136050000	136100000	0.007754123250334707	0.46643317319990263	0.2284882919285087	-0.303003690963129
chrX	136100000	136150000	0.010054369331420773	0.4034817856453034	0.19693912377461814	-0.21475734789617998
chrX	136150000	136200000	0.008379325096845556	0.4036624687512468	0.20692452994738428	-0.2280929402815064
chrX	136200000	136250000	0.008293450973145088	0.3817264938811448	0.28319813689851525	-0.1856126050528148
chrX	136250000	136300000	0.009289602651185776	0.4789780306293394	0.42166282390579096	-0.22716276993508291
chrX	136300000	136350000	0.009223283641543716	0.523115605814802	0.2882309460662305	-0.17238919580829004
chrX	136350000	136400000	0.00841664536454786	0.6811420500124608	0.22835523688304735	-0.2768038195999848
chrX	136400000	136450000	0.008511875692865574	0.7740390481814328	0.38548165774585863	-0.1301680278576272
