chrom	start	end	weight	E1	E2	E3
chrX	148230000	148240000	0.0352411505283828	-0.20597743759907544	-0.5668491624079721	0.06318945361318414
chrX	148240000	148250000	0.017153946198155835	-0.43097805951371376	-0.2247452223416706	-0.23569688500973568
chrX	148250000	148260000	0.023004297767338543	-0.46622894157791733	-0.379486234779422	-0.2659263358016561
chrX	148260000	148270000	0.019182067722201036	-0.4085060339873184	-0.5507441031436503	-0.17565755172871605
chrX	148270000	148280000	0.03570317204305081	-0.29921111249858273	-0.7888787224465543	-0.43533343657855933
chrX	148280000	148290000	0.024827881755773034	-0.36114732882491735	-0.6314578945095999	-0.2587062067751578
chrX	148290000	148300000	0.02082325013430488	-0.3430197230212522	-0.433233827640212	-0.34726748383293965
chrX	148300000	148310000	0.029082481542151067	-0.3159154706155811	-0.6239318201200516	-0.11171511394047137
chrX	148310000	148320000	0.01921160436603796	-0.35913392817963613	-0.4630468918524191	-0.1781686497307708
chrX	148320000	148330000	0.01761063962681081	-0.359856923948222	-0.4774351532379523	-0.31221164705023635
chrX	148330000	148340000	0.03876632681196171	-0.48354437630599356	-0.769521433863979	-0.21566296711039384
chrX	148340000	148350000	0.022407835360026794	-0.40141435575825657	-0.4589960901605493	-0.051936484367726576
chrX	148350000	148360000	0.025176392322211427	-0.3421463563605839	-0.43871847007760006	-0.18621384548026032
chrX	148360000	148370000	0.019324803380744774	-0.21850840487513348	-0.3682326991771446	0.08075297785266543
chrX	148370000	148380000	0.020764749606720808	-0.48390199882937307	-0.31551093868761376	-0.13059556466056035
chrX	148380000	148390000	0.020634642300345986	-0.3563626306937709	-0.36629182003223326	-0.3953327779526368
chrX	148390000	148400000	0.02339399631991561	-0.3348563713280734	-0.5192021477059829	-0.38399814350251615
chrX	148400000	148410000	0.025499899732463683	-0.3787637963527575	-0.417462766410165	-0.3504663561431772
chrX	148410000	148420000	0.03541718929811774	-0.5031711084314567	-0.6315308186320346	-0.17245731864961358
chrX	148420000	148430000	0.027103109644241705	-0.03141020716187106	-0.29286842824740655	-0.4112120805409346
chrX	148430000	148440000	0.03446440611940182	-0.4078820533073726	-0.8393101274962124	-0.3140768844913386
chrX	148440000	148450000	0.0437491903298924	-0.30957120918431413	-0.8109205331896349	-0.28694777528898596
chrX	148450000	148460000				
chrX	148460000	148470000	0.03734970592875536	-0.1642732026987246	-0.6755271230416141	-0.5275564818904364
chrX	148470000	148480000				
chrX	148480000	148490000	0.03967287327998856	-0.3439225565013201	-0.6499229869127472	-0.6143544035042463
chrX	148490000	148500000	0.0341570954966452	-0.24004881177178458	-0.6992979964984956	-0.16179385876889302
chrX	148500000	148510000	0.02794796106872708	-0.5450791321084103	-0.3641229091058255	-0.2040482372854706
chrX	148510000	148520000	0.020898627154151486	-0.5493060908062838	-0.3297982126636067	-0.0046674579583868
chrX	148520000	148530000	0.026200316829248	-0.4685395222653328	-0.6459238782395499	-0.3549262953917415
chrX	148530000	148540000	0.024085139679932702	-0.40569752534489695	-0.40650678180496813	-0.05692198321669158
chrX	148540000	148550000	0.032987850075219975	-0.40379052648186753	-0.5088188454857495	-0.006755414989087709
chrX	148550000	148560000	0.01478598532132976	-0.48410975365361775	-0.21280258593639448	-0.02499970632561539
chrX	148560000	148570000	0.024017319139230914	-0.46796533224633224	-0.34699424088666386	-0.1596137885494507
chrX	148570000	148580000	0.021987168980262102	-0.3982990094351401	-0.4463660996633792	-0.2574920528339903
chrX	148580000	148590000	0.021281091145663688	-0.43961557644337396	-0.5623722225369084	-0.06636988090602902
chrX	148590000	148600000	0.025187865030564388	-0.3192789863871431	-0.6656139011664961	-0.1319957745315756
chrX	148600000	148610000	0.030709848278267147	-0.3724268526769835	-0.5862587304387816	-0.2609846942938865
chrX	148610000	148620000	0.024895899527826577	-0.42096211188576943	-0.5152786546251048	-0.16107006631428836
chrX	148620000	148630000	0.018393804898318062	-0.37251080133591463	-0.3736672964851259	-0.1006621616767171
chrX	148630000	148640000	0.022122960080820268	-0.40725599403178936	-0.4129775546553341	-0.22212703231640532
chrX	148640000	148650000	0.023595347852675242	-0.5232753894175587	-0.4351660949807472	-0.36216505436135227
chrX	148650000	148660000	0.023110998678803618	-0.43827836566227585	-0.42695739666799754	0.061676191038676116
chrX	148660000	148670000	0.026502645504635332	-0.37652624244664173	-0.6273634345037759	-0.5524516946891223
chrX	148670000	148680000	0.02960210500826603	-0.4238419218913546	-0.5076918874422872	-0.1785787344914969
chrX	148680000	148690000	0.016994204349789238	-0.473019028959136	-0.26464024928441393	-0.37145804329148246
chrX	148690000	148700000	0.021465419573040934	-0.3101242184967007	-0.3592672956959011	-0.08761479342306927
chrX	148700000	148710000	0.022127763336136738	-0.6171400903633083	-0.2077240347932999	0.013629216728327368
chrX	148710000	148720000	0.03301768759618565	-0.5323329047946507	-0.6678952995472973	-0.25923821326284624
chrX	148720000	148730000	0.022268202115483457	-0.5082094906974711	-0.6027887635403762	-0.02116054816246456
chrX	148730000	148740000	0.02574814723657867	-0.4912510709938139	-0.30391827853089154	-0.2889645031371689
chrX	148740000	148750000	0.02835256935558438	-0.5721400883970313	-0.29799863880586097	-0.26668210542067416
chrX	148750000	148760000	0.023292722086504607	-0.5525225449679714	-0.5168779653385789	-0.07073246293858237
chrX	148760000	148770000	0.02023270331444848	-0.41968977904978905	-0.42666494182838166	-0.21487979455937412
chrX	148770000	148780000	0.03782266169477128	-0.3899068351754152	-0.5541492385274599	-0.029776736568171428
chrX	148780000	148790000	0.0294997250272765	-0.25589864925714606	-0.7953299142028819	-0.21041679077176662
chrX	148790000	148800000	0.03087017918821193	-0.5333218618135275	-0.6301643440351856	-0.18694904853248612
chrX	148800000	148810000	0.02560106767521024	-0.45341593665312635	-0.7396232907017872	-0.007874136918807855
chrX	148810000	148820000	0.0269604965579309	-0.3932158283257916	-0.4963164732490791	-0.4513938905290344
chrX	148820000	148830000	0.020304299874408856	-0.5022646735382069	-0.4294461986090986	-0.2787600688974115
chrX	148830000	148840000	0.02831974673663371	-0.19264600253984784	-0.7204288780569971	-0.2529054098756158
chrX	148840000	148850000	0.023578625816927667	-0.3512557534721441	-0.48682641585240644	-0.1961105588588532
chrX	148850000	148860000	0.03212884742875126	-0.4641891771431978	-0.7717941207680589	-0.045852183879047284
chrX	148860000	148870000	0.021464797411929564	-0.5952092137874436	-0.5031670059725533	0.24261034577177615
chrX	148870000	148880000	0.02141146737014827	-0.3681089696799415	-0.4477806063095398	-0.0432636231968991
chrX	148880000	148890000	0.02300154245402384	-0.4724122496182227	-0.7501861431571673	-0.13179365287228514
chrX	148890000	148900000	0.02633468099954643	-0.37665325474849937	-0.3105660478823677	-0.31019575690276985
chrX	148900000	148910000	0.025346309730555173	-0.47269449525002294	-0.3773835681428896	-0.12188748540861677
chrX	148910000	148920000	0.023033632047524063	-0.5280725536719356	-0.2915250271576645	0.06710889335940573
chrX	148920000	148930000	0.021962604046495127	-0.5058135473875641	-0.5348457849338397	-0.2354537552398073
chrX	148930000	148940000	0.022695289966614098	-0.329495837813282	-0.5319417094183085	-0.3429200065512667
chrX	148940000	148950000	0.02255365413590827	-0.5601334192641333	-0.49162631208147006	-0.0019337351558049308
chrX	148950000	148960000	0.020040995861552884	-0.3472657255780357	-0.44922027494047856	-0.1299352136146787
chrX	148960000	148970000	0.02751555430992232	-0.4099802399516247	-0.5669795240987611	-0.3830181220130913
chrX	148970000	148980000	0.019027655222197674	-0.37410459614740116	-0.4067512191852828	0.0435066094711561
chrX	148980000	148990000	0.03180232682609387	-0.6675271492587774	-0.38563464154213156	0.029335252796218722
chrX	148990000	149000000	0.020881953041692703	-0.7449855890619623	-0.19019761501838658	-0.057420920937039134
chrX	149000000	149010000	0.021988749175757123	-0.5448237110606606	-0.36699933300592835	0.09620079039898752
chrX	149010000	149020000	0.022499505252846944	-0.5289723437854046	-0.6563959591173059	-0.0855344666636887
chrX	149020000	149030000	0.020865549755400222	-0.4173146945707395	-0.6199717793779804	-0.2668010470914237
chrX	149030000	149040000	0.026913170292581716	-0.2852096390113294	-0.44224383560520913	-0.31170100553207514
chrX	149040000	149050000	0.021860058474920743	-0.5415485746544033	-0.3523904325976294	-0.253051098816877
chrX	149050000	149060000	0.020835115460359113	-0.43442867354980513	-0.3783329509346788	-0.15962660441447588
chrX	149060000	149070000				
chrX	149070000	149080000	0.028720982309379403	-0.30165734743410955	-0.6823688718290444	-0.3167093823179075
chrX	149080000	149090000	0.02617467407222162	-0.4389416569350402	-0.677225841950203	-0.3686355730506143
chrX	149090000	149100000	0.03342011746596081	-0.46770229587834855	-0.6278885027193036	0.058802994943646845
chrX	149100000	149110000	0.027311441513063528	-0.4289580683935612	-0.7047715435911469	-0.21599248097119664
chrX	149110000	149120000	0.026405125436890307	-0.4553330596351633	-0.2759816085048441	-0.046497807310589445
chrX	149120000	149130000	0.032147770062532915	-0.39017694902005945	-0.40437077619793826	-0.2675741423335488
chrX	149130000	149140000	0.025989498987878213	-0.3488206723835101	-0.6325611684336754	-0.22200120650208405
chrX	149140000	149150000	0.04291658554618217	-0.38158614121952716	-0.968777267593938	-0.2989672279461094
chrX	149150000	149160000	0.021026772729103048	-0.4983461783736546	-0.38554784926532204	-0.11070339144415119
chrX	149160000	149170000	0.023196944526365608	-0.43022941055397446	-0.8309481469026072	-0.0693657951726669
chrX	149170000	149180000	0.020466218507611867	-0.4058002178697877	-0.6366058670777163	-0.181101479856838
chrX	149180000	149190000	0.018766548098449888	-0.5441004927363916	-0.5429163091819151	0.05579969067968255
chrX	149190000	149200000	0.029630536625057623	-0.414298282054482	-0.629042133058563	-0.06529508860712947
chrX	149200000	149210000	0.024734111680619647	-0.5990027620345276	-0.32433031108212884	-0.14737050300771992
chrX	149210000	149220000	0.022983544115557336	-0.8722660642029902	-0.3620715102985195	0.16241980291117555
chrX	149220000	149230000	0.022976029336408837	-0.6625005326075265	-0.5231008412853003	-0.15396190362479023
chrX	149230000	149240000	0.024705136015868573	-0.3773980249311968	-0.6729291787791544	0.05407630610294764
chrX	149240000	149250000	0.020424825357202442	-0.30774928477354113	-0.5769943462764281	-0.046021217042710894
chrX	149250000	149260000	0.027663423158607033	-0.2796977864105228	-0.6466510209787527	-0.36775705152829646
chrX	149260000	149270000	0.025364927834981288	-0.6009629927224854	-0.8961354930546268	-0.21785310899713584
chrX	149270000	149280000	0.038468408987638134	-0.3701046694758423	-0.6770832569157024	0.03585759436581425
chrX	149280000	149290000	0.02474478904897659	-0.6345079718362685	-0.6105191804836078	-0.271944481144875
chrX	149290000	149300000	0.024885530372052385	-0.5883868144931373	-0.6721935598036625	-0.03864655375892601
chrX	149300000	149310000	0.0212870603063653	-0.3098174257146357	-0.3272715871044158	-0.025517428167176864
chrX	149310000	149320000	0.022011098844352976	-0.48147243906098264	-0.5905332953745448	-0.157475837366311
chrX	149320000	149330000	0.025710301855876187	-0.6302742405334817	-0.18510868510532533	0.04688877408793629
chrX	149330000	149340000	0.0247723995255248	-0.5003506615016982	-0.45244005017877964	-0.024456561177516652
chrX	149340000	149350000	0.025029512681463983	-0.335453296922862	-0.8057405619167379	-0.08647411724527025
chrX	149350000	149360000	0.02360025366810925	-0.5220624553497812	-0.5022722596813698	-0.03874214735517441
chrX	149360000	149370000	0.022833733015596096	-0.35899279595166467	-0.5552593467550258	-0.16788450139499542
chrX	149370000	149380000	0.028634621122284633	-0.36082706387087926	-0.805716704074031	-0.22181403495544016
chrX	149380000	149390000	0.024227011514981443	-0.5853933837596296	-0.42904366619631223	0.0756746180915248
chrX	149390000	149400000	0.03123472519389441	-0.4915647508438645	-0.7766430044340633	-0.010387859377354581
chrX	149400000	149410000	0.033874601436556566	-0.3289384566699691	-0.7931349103680566	0.019811128163896914
chrX	149410000	149420000	0.02284952813378618	-0.5896642367769502	-0.5570184094607409	-0.21327438931016424
chrX	149420000	149430000	0.023966567732336623	-0.5007933738980994	-0.6149403350589747	-0.42373923072303515
chrX	149430000	149440000	0.02949699880638858	-0.37354239933590877	-0.5616252066214181	-0.0655626074871607
chrX	149440000	149450000	0.02117362589093616	-0.5203518038468885	-0.6071561949341233	-0.2320913463209025
chrX	149450000	149460000	0.02265982164560105	-0.28496300619239834	-0.5149638308162907	-0.12483375751684174
chrX	149460000	149470000	0.026030295897839024	-0.3822523180463814	-0.55682442560338	-0.20817148962191778
chrX	149470000	149480000	0.031402967600797554	-0.3546315324293301	-0.6305461819031828	-0.029616209311171697
chrX	149480000	149490000	0.02252884654464671	-0.42312444828610046	-0.49578614230015783	0.09771993721675891
chrX	149490000	149500000	0.01969192163788503	-0.3846084860330818	-0.4245501629175106	0.26682399283836195
chrX	149500000	149510000	0.03264394430501103	-0.5611356795693961	-0.6907867970573953	0.08889506310459419
chrX	149510000	149520000	0.02917280624561405	-0.4892411844524848	-0.576994376279742	-0.15068276252253512
chrX	149520000	149530000	0.021500050980064526	-0.24260707751131277	-0.6579473502769138	0.0516994255660249
chrX	149530000	149540000	0.026002451060896627	-0.5495204472413202	-0.7815989387748269	0.016445455821499522
chrX	149540000	149550000	0.02510981221696761	-0.483339384790647	-0.8373538901816011	-0.094102329168545
chrX	149550000	149560000	0.018488803998221334	-0.5561125669108941	-0.6743617674912837	-0.058798065963603464
chrX	149560000	149570000	0.026021533563724903	-0.27085376934806893	-0.9299640057657826	-0.2757619742902412
chrX	149570000	149580000	0.01868801081960005	-0.40131580076845236	-0.3858469168472019	-0.03572586583260333
chrX	149580000	149590000	0.02603053704560298	-0.5743319612709935	-0.6592242354061968	0.03295652306659008
chrX	149590000	149600000	0.03658511027526458	-0.4954738770806146	-0.7495160920029919	-0.29176109677336765
chrX	149600000	149610000	0.019618586213783956	-0.18528145504320473	-0.6509089414798451	0.20207099867500242
chrX	149610000	149620000	0.030014988151394136	-0.5506897072077387	-0.5335335781808347	-0.22356327038610055
chrX	149620000	149630000	0.019134985225775957	-0.28474172224063904	-0.5332465550252762	-0.1834426891044097
chrX	149630000	149640000	0.02581533914981584	-0.4605115047017339	-0.5918795361038359	-0.36696205697804873
chrX	149640000	149650000	0.019748571136168243	-0.39529885817006927	-0.45867530176157695	-0.25104993915055174
chrX	149650000	149660000	0.019940679674055644	-0.6134190336284315	-0.510229380917767	-0.08057265909617913
chrX	149660000	149670000	0.021611055984300062	-0.3517440224892647	-0.5125789243452429	0.15261171328665152
chrX	149670000	149680000	0.01763913129386095	-0.4314164975153056	-0.34410955874532057	0.20947519195449696
chrX	149680000	149690000	0.021401769924926015	-0.28633997425111024	-0.8284062427419476	-0.0310974749710722
chrX	149690000	149700000	0.025815039928209226	-0.44802406379977794	-0.5924472176569484	0.18275977892625378
chrX	149700000	149710000	0.023287247644174763	-0.3212863620161722	-0.6321739569632072	-0.18143810175858227
chrX	149710000	149720000	0.020361262741618983	-0.35682585012761214	-0.5973903047268838	-0.1045883015318925
chrX	149720000	149730000	0.018408524208332774	-0.2745032605348467	-0.6439463784675143	0.23527754334725862
chrX	149730000	149740000	0.02956888204926814	-0.27328313760819173	-0.7491498232628206	0.03395235189728092
chrX	149740000	149750000	0.023874482819603957	-0.2198474638369231	-0.7603138886719824	0.24328755104867114
chrX	149750000	149760000	0.029727037071312655	-0.2310716909100797	-0.664457588946731	-0.17907333683827573
chrX	149760000	149770000	0.027971582961391298	-0.4296145127931891	-0.6719896054997341	0.026468733954350288
chrX	149770000	149780000	0.03573480426437431	-0.24248168112202387	-0.8345231319280308	-0.43815201189907027
chrX	149780000	149790000	0.028194983275796864	-0.44879466146598745	-0.56382166479128	-0.2277329206692637
chrX	149790000	149800000	0.027751889004806272	-0.16094786576718054	-0.7413593265448503	-0.35016223203347746
chrX	149800000	149810000	0.02568676966557277	-0.4563986533641872	-0.6548867622978646	0.30942397390537707
chrX	149810000	149820000	0.02101815784245726	-0.23533716514950823	-0.4235764692797917	0.2672231079723341
chrX	149820000	149830000	0.024689121535394782	-0.22119195941837885	-0.6656501274240251	0.02235313868097241
chrX	149830000	149840000	0.030793037161690993	-0.22631733917036165	-0.4911430738689762	-0.1735969894199293
chrX	149840000	149850000	0.025909528335999955	-0.28247079978380524	-0.7527353213893052	0.16444772825698392
chrX	149850000	149860000	0.02411175003017773	-0.28569373263875314	-0.778876144150485	0.26075852461076116
chrX	149860000	149870000	0.04247553374692837	-0.22553694364036758	-0.8368622466554174	-0.22778695703595148
chrX	149870000	149880000	0.024657033021644598	-0.1312723172193349	-0.8297225896023219	-0.287842051002813
chrX	149880000	149890000	0.017658169655174093	-0.4264257211610441	-0.1752855326682326	0.39248176992122674
chrX	149890000	149900000	0.029294089278121212	-0.4420310314849002	-0.7426637205622562	-0.20938922011267241
chrX	149900000	149910000	0.02523809050325432	-0.279522847487473	-0.5636093820160252	0.38304898283226135
chrX	149910000	149920000	0.020168106852204305	-0.40328534299751767	-0.7187291550966722	0.061807989044033194
chrX	149920000	149930000	0.018239120359390487	-0.2898446370773775	-0.6780618537237362	-0.03875821455216795
chrX	149930000	149940000	0.02236760307672114	-0.3272165854538561	-0.53132107673813	0.017341452177761136
chrX	149940000	149950000	0.019692456074685588	-0.16416052753765914	-0.5182619470433418	-0.3257966219186362
chrX	149950000	149960000	0.042303931357221956	-0.27200417392511406	-0.69537684998484	-0.2139412518358235
chrX	149960000	149970000	0.021366015601243415	-0.38967964084298284	-0.6484388011000536	0.03650705448639582
chrX	149970000	149980000	0.020517775603279463	-0.44449168747763956	-0.7507271684896402	0.2760049499641376
chrX	149980000	149990000	0.021419198374169907	-0.3772690149983737	-0.44676032135861393	0.20526352143557589
chrX	149990000	150000000	0.02439075251614236	-0.23844637734556393	-0.777002374210806	-0.12417941049342236
chrX	150000000	150010000	0.020512282964972046	-0.25031454103365147	-0.5711078683679436	0.0920914701163264
chrX	150010000	150020000	0.025869454782100485	-0.14276344249032882	-0.38134033333180334	0.2753096238417059
chrX	150020000	150030000	0.01985395857601382	-0.643581980085377	-0.45040888067086576	0.24121941214970838
chrX	150030000	150040000	0.024019013712108756	-0.23887845695142396	-0.6709232635808754	-0.2832442108813635
chrX	150040000	150050000	0.027633250178135053	-0.34307695373117253	-0.7084692337137181	-0.17465083020306763
chrX	150050000	150060000	0.033329005277538466	-0.2584115062626605	-0.7542473378511858	0.021769525422849486
chrX	150060000	150070000	0.028214194545172155	-0.36312057204668086	-0.6474073145015634	-0.18457996166675397
chrX	150070000	150080000	0.039986574179371875	-0.5370252631359552	-0.6811806041469212	-0.09820893116945163
chrX	150080000	150090000	0.03459741310357128	-0.5291473233777305	-0.9826764707543598	-0.2606496394290919
chrX	150090000	150100000	0.02553745575257517	-0.3020817581292634	-0.4946803074946691	0.4130983292142425
chrX	150100000	150110000	0.03416705099479461	-0.4232283732114602	-0.7846095013273371	-0.1222867692058897
chrX	150110000	150120000	0.020615043017854277	-0.335111593680122	-0.7470118442328109	-0.25037266722711166
chrX	150120000	150130000	0.025165759338783567	-0.2826399341715145	-0.5195280897579558	-0.18804730969532304
chrX	150130000	150140000	0.02044668629200653	-0.6334507246568506	-0.24160073088313247	-0.23576142100538033
chrX	150140000	150150000	0.021729197650044378	-0.5873987679932762	-0.40279270996275607	-0.20303836763100414
chrX	150150000	150160000	0.034156415846083976	-0.43913385744023	-0.7257034739641905	-0.38518177645752083
chrX	150160000	150170000	0.01987695056300689	-0.5471405331410398	-0.4359921463749662	0.09855315164143515
chrX	150170000	150180000	0.028974832533057656	-0.4428558669394874	-0.6673083424731499	-0.2201696597165598
chrX	150180000	150190000	0.02069313561383358	-0.5223452387437839	-0.558927970123356	-0.3251642642931197
chrX	150190000	150200000	0.019851000426606296	-0.44174913851816056	-0.7841381713150182	-0.02858533612263235
chrX	150200000	150210000	0.022863294720796925	-0.51296385835941	-0.5932147283782826	0.11196638966900811
chrX	150210000	150220000	0.018977047126016385	-0.2717719888692313	-0.7965981142948168	-0.354854385996872
chrX	150220000	150230000				
chrX	150230000	150240000	0.02383620773159632	-0.42075919778226734	-0.6522459816190916	-0.25897763622205394
chrX	150240000	150250000	0.018957815243558867	-0.44330196856520293	-0.555135136152715	0.21063073190469836
chrX	150250000	150260000	0.03975378239645985	-0.4175184843291337	-0.6295912333596217	0.078101061456212
chrX	150260000	150270000	0.024035154798134777	-0.5182546050425524	-0.3034063877606892	-0.14012554587698706
chrX	150270000	150280000	0.02515603494924888	-0.6164851489924565	-0.585177581861875	-0.19382348959714807
chrX	150280000	150290000	0.02296049398042056	-0.45928860056297505	-0.2870558164034772	-0.28544999176888897
chrX	150290000	150300000	0.0323284844544599	-0.3575480057151182	-0.4896587543546825	-0.04374880846971242
chrX	150300000	150310000	0.03229207900501368	-0.3208015384831564	-0.7390427107884924	-0.027529866530393732
chrX	150310000	150320000	0.028702370693064656	-0.4517423973146891	-0.5382729919388346	-0.4943577186612881
chrX	150320000	150330000	0.02564002768382433	-0.447770921337949	-0.4764069258735781	0.025007839629257206
chrX	150330000	150340000	0.03409201418291395	-0.4730063521279399	-0.7989169575163753	-0.3793452270570452
chrX	150340000	150350000	0.019964227170337565	-0.3019632332929183	-0.5219643785104834	-0.1394390467708561
chrX	150350000	150360000	0.02283649211158278	-0.4559332306698966	-0.9116844940244081	0.37889437185784564
chrX	150360000	150370000	0.01910452656659557	-0.29199772596418117	-0.46094102493023686	0.047578543449159474
chrX	150370000	150380000	0.022047997373518525	-0.35510000168668393	-0.286153801084183	-0.08887866283233406
chrX	150380000	150390000	0.03135488638358379	-0.4132001630613156	-0.7105691847114157	0.07742308698519498
chrX	150390000	150400000	0.03217266852758302	-0.3663357578697021	-0.8125825528201377	-0.15676343592102
chrX	150400000	150410000	0.025959524847962472	-0.5901019900756653	-0.3300816523223043	0.08999462953139478
chrX	150410000	150420000	0.0275787529982804	-0.3579504201307268	-0.6015712953469612	-0.36352900507988545
chrX	150420000	150430000	0.0185406154933318	-0.4147973038778978	-0.46829792237988294	0.04211851916663171
chrX	150430000	150440000	0.03119018609113429	-0.35261005863211964	-0.7417032921536139	-0.2540260956024168
chrX	150440000	150450000	0.027129188482563172	-0.4485414323535427	-0.7001709506551439	0.0269101828882579
chrX	150450000	150460000	0.03636905880484381	-0.313820888146261	-0.8259622557149894	0.0402188489460021
chrX	150460000	150470000	0.029521190687468325	-0.29592916658228235	-0.5464987599496464	-0.14650357776139403
chrX	150470000	150480000	0.03257465481368637	-0.32962478186178	-0.8323516470992192	-0.22290098299505404
chrX	150480000	150490000	0.025495136825776026	-0.18756984090215037	-0.5251444275374563	-0.12588485568984473
chrX	150490000	150500000	0.03287634994260967	-0.3277107952967807	-0.8727627304750789	-0.002669864134304308
chrX	150500000	150510000				
chrX	150510000	150520000	0.024948975081876143	-0.35713966591340396	-0.6304735719549375	-0.1632995058170065
chrX	150520000	150530000	0.027480668222003166	-0.37079620106946654	-0.8925656199964183	0.03528242757097164
chrX	150530000	150540000	0.02526565343415248	-0.4205544524201154	-0.4919062869833116	-0.05411739730196174
chrX	150540000	150550000	0.02454581309542235	-0.47467082221336926	-0.7147286721569989	-0.04129595342080698
chrX	150550000	150560000	0.019791026447908894	-0.5864835535040198	-0.2951131750067237	0.1028802059018455
chrX	150560000	150570000	0.022774124179302524	-0.49214212279475533	-0.5641026738450536	-0.028984425536368125
chrX	150570000	150580000	0.023400891273787763	-0.2674643324970292	-0.6646835658708359	0.14970786393056673
chrX	150580000	150590000	0.041488874341271735	-0.6243495952303173	-0.6857560818911916	-0.07931705223443697
chrX	150590000	150600000	0.028691173490173975	-0.34185278708644995	-0.5695499498355635	-0.3287698092169782
chrX	150600000	150610000	0.022682156332007	-0.5680396790131484	-0.26092357990643633	-0.06977164823276637
chrX	150610000	150620000				
chrX	150620000	150630000	0.021047186031562193	-0.46474396231753	-0.5501971623716105	-0.18732520012142803
chrX	150630000	150640000	0.03059005875659029	-0.344533908905833	-0.7901971394455417	-0.3643110350709241
chrX	150640000	150650000	0.02377829442274201	-0.5265749141735026	-0.4189172556730026	-0.3802942330767878
chrX	150650000	150660000	0.01915436532021484	-0.3911389976683331	-0.38686432777550084	0.07638311463828544
chrX	150660000	150670000	0.026300132873889968	-0.29333124732783594	-0.43048352435228215	0.01477152995431893
chrX	150670000	150680000	0.04041208843815668	-0.4479719228653418	-0.8050884635983315	-0.3868737164747724
chrX	150680000	150690000	0.0321069717899886	-0.2514520086942602	-0.6266394963722349	-0.20580193731356222
chrX	150690000	150700000	0.02348280488468295	-0.47965734725863324	-0.4929309250961291	-0.16183931079879674
chrX	150700000	150710000	0.0212438091576295	-0.3466499329209336	-0.6473167728310091	0.1938782049861993
chrX	150710000	150720000	0.020429185122666674	-0.4859213378939216	-0.3736684790765754	0.04636591687352964
chrX	150720000	150730000	0.020859514926636617	-0.39903291086702347	-0.4987965781347617	-0.0055255121670093645
chrX	150730000	150740000	0.019472183948788167	-0.3745229635923635	-0.45140597116593834	-0.25028723850068496
chrX	150740000	150750000	0.019056547880460028	-0.5460498157396197	-0.6809372531729485	-0.40098117531888483
chrX	150750000	150760000	0.025600337614595316	-0.5353277788299072	-1.0055539222266516	0.15816202515544459
chrX	150760000	150770000	0.023189704357612258	-0.5915487690752623	-0.40164829427459336	0.3382744932922902
chrX	150770000	150780000	0.022904508002435608	-0.43819411914090434	-0.46463634708052404	-0.17695347218220023
chrX	150780000	150790000	0.02458207700537323	-0.3061882866861053	-0.5434683457201543	0.10182287889803357
chrX	150790000	150800000	0.02084581835843076	-0.4076104658574471	-0.7229303066672059	-0.11483429717682535
chrX	150800000	150810000	0.026897778077527836	-0.26811393398203825	-0.48504986494032437	-0.19210209692166866
chrX	150810000	150820000	0.03154698874517196	-0.24665520368599156	-0.8096955993553827	-0.10867186330726904
chrX	150820000	150830000	0.022490709289660328	-0.20755259129436499	-0.8215297862257382	-0.059922937335958756
chrX	150830000	150840000	0.02108872604982518	-0.48829594611657656	-0.5210295808426751	0.0959704467234495
chrX	150840000	150850000	0.025896515011320394	-0.3214223317339384	-0.7219290921487908	0.06591261191066325
chrX	150850000	150860000	0.023202081048639602	-0.48598798148226224	-0.6790435347957788	0.07917744290276389
chrX	150860000	150870000	0.02350113002163871	-0.601859874215003	-0.4569715580422178	0.156978430495119
chrX	150870000	150880000	0.025465038717035628	-0.44334676447872534	-0.8938706368975404	-0.15878624376874767
chrX	150880000	150890000	0.030648901940091042	-0.43359548739867826	-0.7265473084604405	-0.2190614775917867
chrX	150890000	150900000	0.02905860790770059	-0.43424069819204564	-0.5721258168519636	0.15312014936179427
chrX	150900000	150910000	0.024556264562769436	-0.27988588713328205	-0.6614085811186751	0.1210611904263785
chrX	150910000	150920000	0.02147523062427818	-0.32437613071728805	-0.6340918810712144	0.17706180781191677
chrX	150920000	150930000	0.0330646196291295	-0.5536395223179452	-0.8511509314754607	0.010512005271467173
chrX	150930000	150940000	0.03366269072981384	-0.3883069451040885	-0.6009465076001703	-0.04709046600614698
chrX	150940000	150950000	0.02831631736489786	-0.42317943507585654	-0.8878381657385706	-0.0320043026830213
chrX	150950000	150960000	0.023492648204227612	-0.30995652253348416	-0.6414146168992564	-0.3048468334368208
chrX	150960000	150970000	0.030578370637807745	-0.2356488488025435	-1.0067213561264565	-0.17892269815808737
chrX	150970000	150980000	0.024447817744242643	-0.3590546938700345	-0.8313223081126402	0.015702035491614384
chrX	150980000	150990000	0.02553691145955332	-0.5156031013017706	-0.6408808829577213	0.20907421389954722
chrX	150990000	151000000	0.021088898177801685	-0.34139610582395946	-0.6953703498845142	0.3314153426010089
chrX	151000000	151010000	0.02675355385900176	-0.19230731808754445	-0.8270271121281304	-0.2583285936881906
chrX	151010000	151020000	0.026539394642166793	-0.28386097467063204	-0.7791339046443397	0.09444948011586664
chrX	151020000	151030000	0.020563954413116117	-0.24072557321069613	-0.6477717882568059	-0.046357664722536294
chrX	151030000	151040000	0.02413582807426785	0.09164569863555444	-0.45674678135435276	-0.008482436488883765
