chrom	start	end	weight	E1	E2	E3
chrX	127020000	127030000	0.023085932877718603	0.37796007704292306	0.2815244288813722	-0.2921213425026658
chrX	127030000	127040000	0.0175400104499622	0.4145903782485463	0.2853331594286503	-0.18033837758825735
chrX	127040000	127050000	0.01850504889283983	0.3529905651180755	0.4676478059986501	-0.044454554658391585
chrX	127050000	127060000	0.018443008976820705	0.14097525708208045	0.4293436794100944	-0.36455734257371936
chrX	127060000	127070000	0.01571511747391215	0.3640725076055415	0.24671947255238283	-0.0703118961517682
chrX	127070000	127080000	0.01905309519160566	0.23551116519394272	0.1110961698250663	0.140074120563385
chrX	127080000	127090000	0.01843171036400531	0.33340333020900526	0.30530389041081696	-0.16088556265430884
chrX	127090000	127100000	0.016438769197073853	0.2733794313192714	0.3018477153297038	-0.25973835953036867
chrX	127100000	127110000	0.01691360204549933	-0.018991819879520484	0.3214867677652276	-0.2595541085728151
chrX	127110000	127120000	0.016048238372566328	-0.028941588539232187	0.48628012744827953	-0.3865372748270859
chrX	127120000	127130000	0.016196606091427306	0.06947942260651359	0.3376746369607003	-0.3305051864387454
chrX	127130000	127140000	0.017835528891048436	-0.01218679569903055	0.29286043105110143	-0.16455169415996382
chrX	127140000	127150000	0.02397936335413302	-0.06276536307972623	0.3271944491509948	-0.24147351865506975
chrX	127150000	127160000	0.01583326742962383	-0.13123960390517123	0.29053157874656316	-0.18717455461181254
chrX	127160000	127170000	0.017570637067434353	-0.18105900302760766	0.28598290810340443	-0.5779672619681387
chrX	127170000	127180000	0.026604989266769623	-0.06777475925301109	0.21904893837207365	-0.3040312080701088
chrX	127180000	127190000				
chrX	127190000	127200000	0.0180047908410304	-0.3299281322723376	0.3840764282222478	-0.36678729972990193
chrX	127200000	127210000	0.017846529916414076	-0.38246564995622323	0.5125895307045653	-0.22404386035889678
chrX	127210000	127220000	0.02012163870304657	-0.18237455773745542	0.24628337548336826	-0.2184255805989457
chrX	127220000	127230000	0.02131768242221836	-0.3147717578259136	0.44728806037904745	-0.2598932012317415
chrX	127230000	127240000	0.016868556737511312	-0.3764760954555157	0.3925053702378726	0.07948614586798633
chrX	127240000	127250000	0.020916527414762683	-0.401076318905821	0.595369490520825	-0.059259374346891165
chrX	127250000	127260000	0.019151151891742463	-0.2808428720857031	0.49219107629972847	-0.34693757014899984
chrX	127260000	127270000	0.017281493556479257	-0.4142000121375422	0.5551509764877396	-0.44852000442127604
chrX	127270000	127280000	0.026841195354338994	-0.5529953289088422	0.15392036697997866	-0.055179164488871016
chrX	127280000	127290000				
chrX	127290000	127300000	0.030626583865788586	-0.6099694860917424	0.5640633514732227	-0.3611866857030513
chrX	127300000	127310000	0.01791738870235655	-0.47206769065443016	0.16247685261984604	-0.38654409765071435
chrX	127310000	127320000	0.0195189005759297	-0.42610405636233134	0.3593182644638619	-0.15338776976280874
chrX	127320000	127330000	0.022908957883084665	-0.3703050680497933	0.5220090852920864	-0.300109710208619
chrX	127330000	127340000	0.021130339727910827	-0.4685353697366368	0.19700711066690807	-0.23316134296454338
chrX	127340000	127350000	0.017441340036859068	-0.5211495478496637	0.29988865859230773	0.039518043212697106
chrX	127350000	127360000	0.017525072066848685	-0.45904268435949785	0.5580505282633405	-0.3928196442757622
chrX	127360000	127370000	0.016301068226503634	-0.586043894673121	0.1886062811098486	-0.28092692244384604
chrX	127370000	127380000	0.018750061438683206	-0.482406604688607	0.11533569388879833	0.024853833673567034
chrX	127380000	127390000	0.02208079858134778	-0.39393475723511256	0.4082533540219151	-0.6649876790440408
chrX	127390000	127400000	0.022400153365234085	-0.6017532660323652	0.580324375044624	-0.3830960256437552
chrX	127400000	127410000	0.028287477723469984	-0.5043149324941774	0.5042932154094759	-0.5424864432537949
chrX	127410000	127420000	0.017571017307894732	-0.5354889945861783	0.4192066819685132	-0.05729785632267813
chrX	127420000	127430000	0.016355456467722546	-0.679186278345309	0.2860521930623174	-0.3433245296947833
chrX	127430000	127440000	0.024792194674297063	-0.37980803973822064	0.5596762933109165	-0.2495292034361025
chrX	127440000	127450000	0.01925638081347684	-0.4397079522641147	0.5846525647711394	-0.3049324690545594
chrX	127450000	127460000	0.016291059860960078	-0.6017292929314674	0.1668029771689236	-0.2824092540186549
chrX	127460000	127470000	0.02409805718379493	-0.6529588813465483	0.4176518872354145	-0.23729545553598916
chrX	127470000	127480000	0.01772973498528841	-0.6747344892773014	0.34389235591701106	-0.2316394249366707
chrX	127480000	127490000	0.02190253343548108	-0.7159720450615502	0.25689047280165594	-0.33218363245915183
chrX	127490000	127500000	0.020464441882048524	-0.5720829072854098	0.3589394112911033	-0.17570151878817594
chrX	127500000	127510000	0.017690717308739203	-0.5144950203025309	0.32381765692570724	-0.2395255185246538
chrX	127510000	127520000	0.020988074742379004	-0.5741568743930167	0.035956612993171155	-0.16154489999676458
chrX	127520000	127530000	0.019786608096788262	-0.5305816854691621	0.28169498900957335	-0.2791370573346642
chrX	127530000	127540000	0.034969607074517545	-0.8635212294264437	0.44272819200170765	-0.4967305625335925
chrX	127540000	127550000	0.018161743581304818	-0.7323257756166957	0.44753611598594756	-0.10965216359332884
chrX	127550000	127560000	0.017140908275454794	-0.6283801072535569	0.25635537732354835	-0.13224453891667245
chrX	127560000	127570000	0.01972193463538105	-0.6764883638736925	0.4146587963568061	-0.2636927266298901
chrX	127570000	127580000				
chrX	127580000	127590000	0.016875031359427386	-0.7332882177516925	0.16071810547226553	-0.21559678360923956
chrX	127590000	127600000	0.024601536987736785	-0.8777779498406798	0.42996997811240895	-0.42177464752942684
chrX	127600000	127610000	0.024702910291161784	-0.5772283609642017	0.14859507790685353	-0.3830636944964253
chrX	127610000	127620000	0.020996230448877034	-0.7198442106223059	0.2911444954694153	-0.24873244225813723
chrX	127620000	127630000				
chrX	127630000	127640000	0.027361107145928265	-0.5375424730154167	0.5387983981199848	-0.6631983036495637
chrX	127640000	127650000	0.020232494899732764	-0.7009347560402247	0.28814889193675586	0.11742206648057486
chrX	127650000	127660000	0.015563416797243832	-0.6934983939113715	0.3130534285633691	-0.04845386480745374
chrX	127660000	127670000	0.01979647376902159	-0.48800024711925916	0.0889959831289723	0.07680777009785433
chrX	127670000	127680000	0.023459049182133828	-0.582002878987964	0.23237281539213628	-0.3711105746605569
chrX	127680000	127690000	0.020531751221545082	-0.5162131350670676	0.19143286999643389	-0.3615113546966833
chrX	127690000	127700000	0.01897417674014568	-0.8798081081074873	0.09171892399611353	-0.25385030243798906
chrX	127700000	127710000	0.018571175216500434	-0.5732977048446015	0.09850360508466152	-0.23315252376120923
chrX	127710000	127720000	0.023915118682788884	-0.8812058496816828	0.33608540935972947	-0.17191708446567305
chrX	127720000	127730000	0.033597883974473004	-0.7503563543095451	0.44995419101536227	-0.24714022537801233
chrX	127730000	127740000	0.01733508133739977	-0.7420334891617563	0.1969903254176893	-0.17287102201097532
chrX	127740000	127750000	0.020896034084430373	-0.728633771723551	0.21975787078492529	0.1288270635251695
chrX	127750000	127760000	0.01842573716582222	-0.8254614354040632	0.3477144148112513	-0.12886178088831327
chrX	127760000	127770000	0.019237508785761675	-0.7850269757190589	0.17284157128786484	-0.022269390599033875
chrX	127770000	127780000	0.019782900152470268	-0.7572679688643065	0.14524911160755494	-0.17164881468764012
chrX	127780000	127790000	0.032703675360860426	-0.6154692965439594	0.40920265674826195	-0.028634485791440283
chrX	127790000	127800000	0.020115856878713725	-0.8373508555020652	0.1472774250783527	-0.045155239384605694
chrX	127800000	127810000	0.028145855372576595	-0.7303344691327712	0.532689697079812	-0.2529102392577794
chrX	127810000	127820000	0.02020627794326958	-0.8286722044119357	0.07041441786193153	-0.2759604494546255
chrX	127820000	127830000	0.02494381191715115	-0.9115940689420892	0.2791053178291649	-0.34012012243946965
chrX	127830000	127840000	0.016343802290173712	-0.8790058579230605	0.06837321313565735	-0.0822123838027155
chrX	127840000	127850000				
chrX	127850000	127860000	0.03200553209008214	-0.7350374419672354	0.38835521308766685	-0.13793007375925095
chrX	127860000	127870000	0.024900832732563445	-0.7027474512851882	0.208733779099272	-0.19635378668035977
chrX	127870000	127880000	0.021881953196438205	-0.641948763078675	-0.06353894699049836	0.06183173453603273
chrX	127880000	127890000	0.029622200342469613	-0.9431228057823973	0.5683627653667277	-0.4214316328418954
chrX	127890000	127900000	0.01874431194945295	-0.7128028587123304	0.09837246315353228	-0.01544430974021771
chrX	127900000	127910000	0.01643987789365142	-0.8286752110568233	0.16691858876818555	-0.02166508088344795
chrX	127910000	127920000	0.01974401950221365	-0.5990824359692407	0.2755641688919676	-0.08738042270870582
chrX	127920000	127930000	0.021089705058443303	-0.7176897640367397	0.1990362665244799	-0.1811316700372942
chrX	127930000	127940000	0.03152323330881406	-0.6759532437948217	0.44262518917719273	0.04195501966148459
chrX	127940000	127950000	0.01636583612146576	-0.5930531542101417	0.17756832763459068	-0.41639378698541296
chrX	127950000	127960000	0.020748061922873328	-0.6845820653001602	0.17877798082437277	-0.44642497146151844
chrX	127960000	127970000	0.018052987397030505	-0.7151584118323637	0.041707100947909505	-0.18285884041855088
chrX	127970000	127980000	0.02697364363851863	-0.6349045432435635	0.3430022095251282	-0.24398821133519177
chrX	127980000	127990000	0.03165243104510346	-0.6735586860507786	0.3974181209265323	-0.28682204160049624
chrX	127990000	128000000	0.017367429240569252	-0.8188304235340876	0.30655070762005493	-0.21473073243162802
chrX	128000000	128010000	0.016670658429713155	-0.6558982980882151	0.12507357746593087	-0.08414046240458871
chrX	128010000	128020000	0.017844579078468564	-0.9553223617376464	0.1356284340921067	-0.03363247726327633
chrX	128020000	128030000	0.021637175958103806	-0.7677936869162272	0.19920830402774137	-0.446600768576683
chrX	128030000	128040000	0.020978346802322377	-0.7015053712359188	0.6484653319515864	-0.3693555339042483
chrX	128040000	128050000	0.02345013443146107	-0.8607042029195034	0.14247261474608622	-0.5224036535976595
chrX	128050000	128060000	0.017312335816889984	-0.8109937961758794	0.18038593547885626	-0.059622957070488154
chrX	128060000	128070000	0.019763592649661762	-0.6636685990826453	0.4801845841319689	-0.4200365403914016
chrX	128070000	128080000	0.033176447669822556	-0.9058952780414489	0.3994757630529724	-0.5421994740945637
chrX	128080000	128090000	0.021183770205537383	-1.1399474963861154	0.3263428081420549	-0.0026316042718642256
chrX	128090000	128100000	0.018853652083554762	-0.933085179598613	0.3033725562772949	-0.026608935157615168
chrX	128100000	128110000				
chrX	128110000	128120000	0.0345038368438962	-0.5596224593138371	0.601794020946289	-0.5048289964985886
chrX	128120000	128130000	0.018700601805816314	-0.9063107085509335	0.43100200732985894	0.004838831579534611
chrX	128130000	128140000	0.01972520705535352	-0.7312855639232697	0.37515540648581863	-0.22051904388656582
chrX	128140000	128150000	0.026628322772056952	-0.8953355977164087	0.2686033445319617	-0.45892635814818544
chrX	128150000	128160000	0.019333752168640184	-0.695768851967446	0.20586094010256648	-0.24025268549998735
chrX	128160000	128170000	0.02005830210249768	-0.6507387997508237	0.2941074172124471	-0.1164281504324483
chrX	128170000	128180000	0.02631013340744038	-0.815088105014853	0.39959813594345295	-0.29678113160475317
chrX	128180000	128190000	0.016602962139165248	-0.8484077115613051	0.22850527928905764	-0.25746540442984217
chrX	128190000	128200000	0.015923190368660776	-0.725824705980459	0.5453929256367523	-0.17693120884920827
chrX	128200000	128210000	0.018203253868162503	-0.922362777609242	0.3423609108567306	-0.2713426271077391
chrX	128210000	128220000	0.026436049346727213	-0.7935153936590058	0.02499383010348579	-0.14287458364649608
chrX	128220000	128230000	0.01963547932175965	-0.7449488681885066	0.22396532425726	-0.6013753997801193
chrX	128230000	128240000	0.027466146873099593	-0.7760180786303567	0.25889110473696253	-0.2744113053964933
chrX	128240000	128250000	0.03162009830024876	-0.7760847063173112	0.2484314990356204	-0.2251186788277911
chrX	128250000	128260000	0.025764402059450346	-0.659289470336243	0.16911072978827782	-0.23000404345144213
chrX	128260000	128270000	0.021190251587771824	-0.7445040417530383	0.4589652976672858	-0.0023439935176624597
chrX	128270000	128280000	0.029601509475088578	-0.8158892964940627	0.39857105520144503	-0.13440966090923898
chrX	128280000	128290000	0.01873898512873237	-0.9394125292169646	0.33997092858098915	0.047961702254664874
chrX	128290000	128300000	0.02403843983029398	-0.7204996862144184	0.45966526726638335	-0.056489849603347894
chrX	128300000	128310000	0.01460378612139577	-0.8129840553214033	0.22689635001707253	-0.17735218485232546
chrX	128310000	128320000	0.029820794307239714	-0.8853423897868827	0.7518335639603546	-0.06893476988101098
chrX	128320000	128330000	0.033064708910106266	-0.36226843204616205	0.03831462312201317	0.0011689288662239024
chrX	128330000	128340000	0.02413045399984324	-0.960571163006996	0.4365401439361151	0.026973857165486753
chrX	128340000	128350000	0.017632930450808885	-0.7956411268854116	0.2370003184196658	-0.4085838220052402
chrX	128350000	128360000	0.018128685886035143	-0.8543658468236135	0.5228171542435928	-0.2492323176971001
chrX	128360000	128370000	0.018483083612347982	-0.739238423001116	0.3318102607077958	-0.10735001289691093
chrX	128370000	128380000	0.021289270769286245	-0.9876612816037805	0.40692789320715334	-0.0013199348654639878
chrX	128380000	128390000	0.01964021032456353	-0.9344503553571062	0.2648169999498617	-0.1116155881871638
chrX	128390000	128400000	0.021889935907457775	-0.8108111604890119	0.460791857544711	-0.5463246530412825
chrX	128400000	128410000	0.02243635248234619	-0.9368737040268221	0.3044173905631013	-0.23417930070734044
chrX	128410000	128420000	0.01981620870974379	-0.8096744644972204	0.2228050928814236	-0.21881728655158933
chrX	128420000	128430000	0.024403691707844302	-0.9548944298333585	0.2174518954278297	-0.1846463792718386
chrX	128430000	128440000	0.023533137603438923	-0.7247910144372648	0.44887627931365987	-0.07592519074656631
chrX	128440000	128450000	0.028223831472309426	-0.9055151911273894	0.2989721494798289	-0.4008819150487931
chrX	128450000	128460000	0.019650149061568874	-0.8826613497860626	0.2240124426943763	0.010170000266849433
chrX	128460000	128470000	0.020328839274389256	-0.8861883243102853	0.3899251670852243	-0.5425543477631611
chrX	128470000	128480000	0.019351244563396385	-0.7023726935532186	0.18251355190573534	-0.3482646259616552
chrX	128480000	128490000	0.019778465406809345	-0.8548387773968067	0.43480494071385994	-0.4320328936010351
chrX	128490000	128500000	0.017155544248636276	-0.7273272168934832	0.588372155940808	-0.19969308839487424
chrX	128500000	128510000	0.022911247906869343	-0.5028981711131475	0.08228694106403352	-0.3069916584523229
chrX	128510000	128520000	0.022313749780135422	-0.6877179394960753	0.38506759788760053	-0.48863256512749687
chrX	128520000	128530000	0.01919010636494147	-0.8314557169980088	0.40779328504411233	-0.3906766782490839
chrX	128530000	128540000	0.020059034211665293	-0.8121755121340615	0.21112138568099134	-0.14138528970462136
chrX	128540000	128550000	0.021267080260042877	-0.7638607634090397	0.5240025743304222	-0.10338965425939561
chrX	128550000	128560000	0.01651334621068579	-0.900394526002626	0.26502101896895314	-0.16786100129386206
chrX	128560000	128570000	0.01962572051728146	-0.7087934029616189	0.40733679003063	-0.09840622370027478
chrX	128570000	128580000	0.02222257607983915	-0.6313321046638578	0.12043306524507902	-0.455853368184291
chrX	128580000	128590000	0.01916228647821267	-0.7933010273150425	0.15388877900584053	-0.3468437238522976
chrX	128590000	128600000	0.01678956823462897	-0.7197003568620997	0.43687707199749887	-0.3340805730419194
chrX	128600000	128610000	0.01916686698669345	-0.7682527756767239	0.4756824826354506	-0.14833181785212637
chrX	128610000	128620000	0.023578460738002176	-0.8948037599697448	0.4456117842728349	-0.07087801708391879
chrX	128620000	128630000	0.019695413766950477	-0.6760592214263899	0.41994699340960134	-0.1934954242190064
chrX	128630000	128640000	0.023609724946806878	-0.9504600769895809	0.2548756342208409	-0.19169335070868856
chrX	128640000	128650000				
chrX	128650000	128660000	0.01759111146908309	-0.751427759111491	0.3774613212613853	-0.15714538560510397
chrX	128660000	128670000				
chrX	128670000	128680000	0.02315741792486501	-0.7231842271961445	0.09744871558393846	-0.1285214939405678
chrX	128680000	128690000	0.021188669806650882	-0.7653947899132795	0.34858253549441487	0.21098491849882287
chrX	128690000	128700000	0.023817603713454052	-0.7403474156121624	0.13212698986519777	-0.42031903680218347
chrX	128700000	128710000	0.019583552214277607	-0.9565357122377068	0.28198377763237126	-0.06946915010900975
chrX	128710000	128720000	0.016088617276604992	-0.689291097295657	0.3177685685755661	-0.3542691684473622
chrX	128720000	128730000	0.023683652919500104	-0.5634809382144806	0.10717959614644454	0.24500093380516172
chrX	128730000	128740000	0.019704281069999694	-0.8126385896880346	0.08362794366031065	-0.37012476391867727
chrX	128740000	128750000	0.020300645374892613	-0.6510345210799715	0.25500000008996365	-0.07366216050821424
chrX	128750000	128760000	0.01729804659224959	-0.5272965682863968	0.49332959020517825	-0.4409554122739368
chrX	128760000	128770000	0.018753761034094145	-0.6227311452299534	0.22947520453407452	-0.41057172668506015
chrX	128770000	128780000	0.019979546169134263	-0.7343990092592907	0.39297478428100496	-0.3014477017921247
chrX	128780000	128790000	0.022124038029102556	-0.8859334161868312	0.30207044235192543	-0.2696190435933041
chrX	128790000	128800000	0.02265789829522197	-0.702466538590175	0.39215809942424423	-0.5518503103476643
chrX	128800000	128810000	0.02658251865980213	-0.8734249010913759	0.544869268717157	-0.1898737708688546
chrX	128810000	128820000	0.019254542350970964	-0.8212842978057973	0.32422481951304843	-0.09166183379419054
chrX	128820000	128830000	0.017578571528201786	-0.8442153481767819	0.0916249184392965	-0.1838173962875929
chrX	128830000	128840000				
chrX	128840000	128850000	0.021025439913124118	-0.7789216995659204	0.0002706319266236593	-0.5618908684653487
chrX	128850000	128860000				
chrX	128860000	128870000	0.018609510300650674	-0.8564339536112519	0.23410103862172207	-0.00972545005372174
chrX	128870000	128880000	0.022246385222618053	-0.6413950599213604	0.282632612099517	-0.09628098944085652
chrX	128880000	128890000	0.018230991616412603	-0.6207478987258185	0.23229305045001614	-0.37077806172352357
chrX	128890000	128900000				
chrX	128900000	128910000	0.020488124305866634	-0.7928449141382984	0.4156391654300951	-0.09590329224279744
chrX	128910000	128920000				
chrX	128920000	128930000	0.023758680436041686	-0.6526998928806159	0.4818906669933033	-0.6239325591191249
chrX	128930000	128940000	0.021441320336848212	-0.7903769083514046	0.4170767469819055	-0.15991299413857968
chrX	128940000	128950000	0.021442349365069283	-0.9599661397446444	0.28044340848902455	0.10011752617364152
chrX	128950000	128960000	0.02122365535222601	-0.5916216800407345	0.3085259075186263	-0.4436821426912024
chrX	128960000	128970000	0.02169554295727416	-0.9256097012721478	-0.12439426854481148	-0.29340465403649235
chrX	128970000	128980000	0.018805303672158196	-0.796344151621476	-0.06483561517720154	0.08232501738345961
chrX	128980000	128990000	0.01798297792878726	-0.46720953679430793	0.046423109377364186	-0.5741979559850203
chrX	128990000	129000000	0.020550509689080895	-0.6020956035516762	0.2760886832552525	-0.05006919360844515
chrX	129000000	129010000	0.02239606248673734	-0.6653218420645016	0.11679721248660166	-0.48279157880439016
chrX	129010000	129020000	0.01504562121895325	-0.6409495085234803	0.15647957273949226	-0.3014959221399914
chrX	129020000	129030000	0.025475909997600302	-0.8694445031137376	-0.10323794028905398	-0.4809889751224226
chrX	129030000	129040000	0.018280103686771333	-0.6782003603934059	0.20831362231050293	-0.6733384899774955
chrX	129040000	129050000	0.020491908529900116	-0.8074125834495353	0.2463563629618068	-0.2399873387185914
chrX	129050000	129060000	0.0337307656054871	-0.6829017114709416	0.3387927099805912	0.22200412509671497
chrX	129060000	129070000	0.019059475211092306	-0.7338922369608013	-0.04853297514979573	-0.4343490750350223
chrX	129070000	129080000	0.01829052466171279	-0.5648412376380694	0.24926692598947425	-0.2255422723098752
chrX	129080000	129090000	0.02438699912218075	-0.5465886426038649	-0.04014896222803318	-0.3573786761713551
chrX	129090000	129100000	0.01776003361196924	-0.9429977762296886	0.22570773807351552	-0.43036715694869754
chrX	129100000	129110000	0.018905597065998193	-0.6258168325533405	0.26394654878546225	-0.20477292217732598
chrX	129110000	129120000	0.019376401136028176	-0.8010132621253664	0.18197717357563806	-0.11887526228699778
chrX	129120000	129130000	0.01712957848200541	-0.5664113453004631	0.35258378125376066	-0.25516314003225604
chrX	129130000	129140000	0.01906928796293697	-0.6093915432184667	-0.039409756302706454	-0.6718093099512232
chrX	129140000	129150000	0.019358667833157577	-0.583668544274604	-0.0016393089127724149	-0.032712712657475405
chrX	129150000	129160000	0.020027932544382402	-0.4835108609972356	0.40745318565256533	-0.4622647120026236
chrX	129160000	129170000	0.018877170134438636	-0.6471617205895128	0.07411581321715763	-0.10027217185860109
chrX	129170000	129180000	0.018078995575121798	-0.5776973244809195	0.1888013289621248	0.0295581431521318
chrX	129180000	129190000	0.018299386239191934	-0.5280133751677062	0.26164554846906884	-0.10768749165863566
chrX	129190000	129200000	0.018456603767533396	-0.41450804763207005	0.6036272272656187	-0.1291942599847224
chrX	129200000	129210000	0.028835776394113385	-0.5475822971154478	-0.007486887913040255	0.0791592683076503
chrX	129210000	129220000	0.021935916381943133	-0.5366628371834922	0.23362746604394172	-0.20155290145384422
chrX	129220000	129230000	0.017545619618495833	-0.40942103579401523	0.30771923149883784	-0.24527384962456636
chrX	129230000	129240000	0.021702756926473544	-0.41154348094960697	0.32001110486651496	-0.05115439367674406
chrX	129240000	129250000				
chrX	129250000	129260000	0.01688954634036907	-0.41202712941303965	0.00044864366828244027	-0.5482206750119555
chrX	129260000	129270000	0.02278588425454253	-0.5225427399787003	0.21232342611020005	0.017180065083129827
chrX	129270000	129280000	0.02232654123080128	-0.5393266658916908	0.4751505614426445	-0.44062470436759155
chrX	129280000	129290000	0.01733519262711132	-0.3569503253512029	0.1815258828416994	-0.6881702825411885
chrX	129290000	129300000	0.018024618139785845	-0.5073564265115739	-0.021974463658898144	-0.20966390488438735
chrX	129300000	129310000	0.016361547711870265	-0.6492314827866071	0.13594520926776918	-0.28240261483397866
chrX	129310000	129320000	0.01791117518306338	-0.4214916821653541	0.14262788263629528	-0.18366107322189035
chrX	129320000	129330000	0.01865605381469101	-0.637208950211914	0.02162344467612089	-0.15553386479522902
chrX	129330000	129340000	0.016565944508456377	-0.5710798635046078	0.33746096680161713	0.06160997770484468
chrX	129340000	129350000	0.0157435836155059	-0.5935060320632629	0.25783614893955903	-0.14949375091912878
chrX	129350000	129360000	0.022465990238121774	-0.538512349118758	0.3548839446883809	-0.6420424687793036
chrX	129360000	129370000	0.020467960924489322	-0.45031210251805315	0.2170087004178681	-0.4550107305392212
chrX	129370000	129380000	0.02465705924060604	-0.33752410871293537	0.36784998110518435	-0.20096096322363363
chrX	129380000	129390000	0.027991694619858284	-0.1330956919849352	0.3627185264771856	-0.2686150134735981
chrX	129390000	129400000	0.018643047273666172	-0.4805063962136081	0.1661035998005686	-0.35680585793779396
chrX	129400000	129410000	0.026776274876742695	-0.4461101622139494	0.4087213038957963	-0.27372265668644213
chrX	129410000	129420000	0.017212582099082625	-0.5332637994143192	0.16848402023648046	-0.060783865878888295
chrX	129420000	129430000	0.02290243270834513	-0.39724399987875375	0.35493761432420484	-0.521343868642251
chrX	129430000	129440000	0.016273794689327093	-0.4074746773360687	0.056048441568143766	-0.30382680833874015
chrX	129440000	129450000	0.021358200409050693	-0.4326959854396457	0.17459274020734367	-0.28863644155164253
chrX	129450000	129460000	0.018175233259790532	-0.4603231252126249	0.29847784508572894	-0.2411389523768008
chrX	129460000	129470000				
chrX	129470000	129480000	0.02335610246354548	-0.48592265278556307	0.21196192644160358	-0.4672175452892148
chrX	129480000	129490000	0.023166956849489648	-0.6286174655518595	0.30460621026743445	-0.29514560455120037
chrX	129490000	129500000	0.0212271169416799	-0.19649264577185846	0.1820135616101887	-0.2904772189373749
chrX	129500000	129510000	0.02381384818327026	-0.3997943393456584	0.04130330734186713	-0.18626498173119616
chrX	129510000	129520000	0.01841184225979189	-0.19132167524163302	0.04830069716772579	-0.309521033669185
chrX	129520000	129530000	0.016416946493784338	-0.307915989465697	0.0810884125946574	0.1704197115903938
chrX	129530000	129540000	0.01773175230572777	-0.21904231823314682	0.09538377774674718	-0.30598437788249977
chrX	129540000	129550000	0.019382088413403706	-0.30461560488957495	0.3480250285019783	-0.3051000384818445
chrX	129550000	129560000	0.019723445783850862	-0.11829174512936803	0.23549277164083302	-0.2353277996887649
chrX	129560000	129570000	0.017198845075045998	-0.01099584893397412	0.0839246245940398	-0.24884617721549207
chrX	129570000	129580000	0.015348593024091991	-0.14195873460857067	0.20215376834278753	-0.215339683505387
chrX	129580000	129590000	0.017919772147679865	-0.08731610085783492	0.4510897123234122	-0.19883480305910467
chrX	129590000	129600000	0.015333974291874856	-0.11297839404706049	0.29858851573667017	-0.20921330621014675
chrX	129600000	129610000	0.017137743068282866	-0.09498609276516234	0.02705632341291985	-0.15984128984536597
chrX	129610000	129620000	0.019062441757524425	0.025919867949286458	0.43233058826050946	-0.1243901788907128
chrX	129620000	129630000	0.015022503877912898	-0.03175446768657423	0.09365676263902871	-0.1840706217964142
chrX	129630000	129640000	0.018074867698065097	-0.23367540692710984	0.33791369705940344	-0.162032583026473
chrX	129640000	129650000	0.020139682133448262	-0.057327344803849246	0.25666892370379163	-0.08686912326879426
chrX	129650000	129660000	0.0230752975483803	-0.0065602041429727856	0.45022304110401107	-0.3081122113240389
chrX	129660000	129670000	0.018937547698788963	-0.1694414179926139	0.2839356190211108	0.12855123302459848
chrX	129670000	129680000	0.01588448619820204	-0.2569288269653104	0.21028475929206158	-0.12255457248002906
chrX	129680000	129690000	0.01904118989339784	0.010116225252060662	0.262692947091699	-0.4131183435743004
chrX	129690000	129700000	0.018421565925006312	-0.0816413303545832	-0.09117893084763057	-0.28557999338144785
chrX	129700000	129710000	0.019164577511983253	-0.04989388035569521	0.3111204969204427	-0.009867709168059118
chrX	129710000	129720000	0.017495158584884346	0.17679577976869185	0.1839682290489123	-0.3255417707618691
chrX	129720000	129730000	0.017883731757080846	0.025961141909557027	0.0751706195694866	-0.34142938854244265
chrX	129730000	129740000	0.01757590113156698	-0.11300625684852203	0.17307176695433582	-0.31403695569437357
chrX	129740000	129750000	0.01603711701766106	-0.08400269556128782	0.2687735021449606	-0.28797346204595636
chrX	129750000	129760000	0.01702812606627651	-0.16156610881625688	0.32194990042535604	0.19796433795963903
chrX	129760000	129770000	0.019997428817172678	-0.11602122204642701	0.2133943710179774	0.015806099781213404
chrX	129770000	129780000	0.022595510678452925	-0.31799566190012024	0.1602983624582552	-0.0809809745787477
chrX	129780000	129790000				
chrX	129790000	129800000	0.03023682601509799	0.047002100834022974	0.37853738016583205	-0.11172659159459349
chrX	129800000	129810000	0.01656002394730222	-0.1102074347280428	0.34028011287538834	-0.11644840161914612
chrX	129810000	129820000	0.019457047907774735	-0.25664335708244895	0.24508745482941316	0.06250448002711875
chrX	129820000	129830000	0.019661885721710078	-0.11255658159492929	0.5505415405166308	-0.09267085627049186
chrX	129830000	129840000	0.01828296972699797	-0.16352103997765013	0.07142204031364863	-0.1648788205545027
chrX	129840000	129850000	0.014729597662130861	-0.12177482375413301	0.3751065446781752	-0.13689951844494722
chrX	129850000	129860000	0.017185079716411436	-0.12744551314293504	0.08859237629814216	-0.1665213356574189
chrX	129860000	129870000	0.023361191327105204	0.04975045855102615	0.36618532277942417	-0.5017605810710581
chrX	129870000	129880000	0.017764351278343856	-0.04572876630165964	-0.029045606573427342	0.03562741365324838
chrX	129880000	129890000	0.016036842646830616	-0.12941208192141657	0.22386283630227008	-0.28905379086163596
chrX	129890000	129900000	0.014020232870181667	0.04317007822981141	0.2544921404670519	-0.0642468951421814
chrX	129900000	129910000	0.018696375885925196	-0.06543715708552456	0.44325774025558645	-0.2849327562511158
chrX	129910000	129920000	0.018465314836694547	-0.08790886505174626	0.3725193114441871	-0.3764297042324463
chrX	129920000	129930000	0.02123205210305992	-0.2927933749648509	0.10805990649540302	-0.39434784519457844
chrX	129930000	129940000	0.020194825190684253	-0.3800501570060824	0.03440211437749889	-0.15296822859208192
