chrom	start	end	weight	E1	E2	E3
chrX	139000000	139050000	0.009932500951401555	-0.035472850688882035	-0.4361406986239404	0.0809832748431239
chrX	139050000	139100000	0.00880922149448446	0.04003220012547004	-0.48563908914361575	-0.08554569206565965
chrX	139100000	139150000	0.008557603903878419	0.22895938885048525	-0.5141878131099021	0.00724676847384824
chrX	139150000	139200000	0.008094520605223574	0.1966348702050166	-0.47990827388854645	-0.05324822167685506
chrX	139200000	139250000	0.009223600051018088	0.11056638192199128	-0.4113166114948722	-0.06772030593408446
chrX	139250000	139300000	0.009303648937414151	0.1875495043792566	-0.3823664822700401	0.05526680948859061
chrX	139300000	139350000	0.009013816198969002	0.2110801579438257	-0.5579133649397704	-0.06107967117976861
chrX	139350000	139400000	0.009235882582389505	0.1921000604833037	-0.34589867900097315	0.06823563579795734
chrX	139400000	139450000	0.009328483321225803	0.2104394784754882	-0.5180464157765085	-0.03923270720308542
chrX	139450000	139500000	0.007938329400110154	0.09754676198721321	-0.37947240738534355	-0.11418971740388253
chrX	139500000	139550000	0.010019298583077405	0.07142724850991763	-0.45198326515409165	0.09636374289175338
chrX	139550000	139600000	0.009488325541901864	-0.015258128949498082	-0.35868848628456274	0.06339130851738117
chrX	139600000	139650000	0.008395697982814547	-0.10605091865287694	-0.35706613265050796	0.006669769437693604
chrX	139650000	139700000	0.00868874086401118	0.006640198656248473	-0.3905465101327115	-0.10065767934358061
chrX	139700000	139750000	0.00863405584951522	0.13042625436797367	-0.423655022865778	-0.059040752927390194
chrX	139750000	139800000	0.007288877388834178	0.15737488263208962	-0.43436337226526023	-0.02253262019478435
chrX	139800000	139850000	0.008586837767573038	0.2607453171209469	-0.38506847170639047	0.05765113153849448
chrX	139850000	139900000	0.00843513780922612	0.42136721320295195	-0.30687413333148394	0.07185009717631827
chrX	139900000	139950000	0.009009533360126611	0.28590040613211215	-0.3847167240951002	-0.006071009223339276
chrX	139950000	140000000	0.00780946369766924	0.193966554985517	-0.3542064631448408	-0.019347694563419813
chrX	140000000	140050000	0.009364921839374154	0.10650556514703374	-0.2352130405358568	-0.041893068359925636
chrX	140050000	140100000	0.00949721698214077	0.14670250729732667	-0.3579774568716915	-0.015736745708553712
chrX	140100000	140150000	0.01014404438779279	0.20757313324480706	-0.445170131196379	-0.006778281169000055
chrX	140150000	140200000	0.00940078631667231	0.25506875194347134	-0.44288187861268874	-0.08904825152814885
chrX	140200000	140250000	0.00794689921758785	0.3683019644224672	-0.426334815176781	-0.008309042156457369
chrX	140250000	140300000	0.009880909491614362	0.3012955402019504	-0.43869204349684854	-0.009846592323369275
chrX	140300000	140350000	0.008834084422978207	0.28097104972398906	-0.3904703065784454	-0.04455890569322648
chrX	140350000	140400000	0.009141953908667967	0.24616290767717483	-0.3196452512320498	0.1525604150384251
chrX	140400000	140450000	0.009221480102451267	0.26723191307739036	-0.2639639453447635	0.0980989962549726
chrX	140450000	140500000	0.008373143792790775	0.4452184462826168	-0.215711901441583	0.14025082080960383
chrX	140500000	140550000	0.008732501047981775	0.4677812259862732	-0.29250601112400704	0.09437921385700267
chrX	140550000	140600000	0.009653832156955035	0.26058640214754986	-0.2349329449408904	0.10417163123084025
chrX	140600000	140650000	0.008223041663873236	0.33743230322476697	-0.3502937443641606	0.14593123659769655
chrX	140650000	140700000	0.009708142072729914	0.15287306000815518	-0.2971200427349192	0.1063335786452918
chrX	140700000	140750000	0.008507899601805905	0.10246294499928468	-0.2837000994115993	0.1765410710735704
chrX	140750000	140800000	0.01050711940577746	0.023407840126793342	-0.06260708615831978	0.15283963788232022
chrX	140800000	140850000	0.008796598124168485	0.21350734844018066	-0.20610611764104608	0.3669025138304051
chrX	140850000	140900000	0.008880535986181798	0.6926310066633155	-0.24258528069876445	0.13694693960368368
chrX	140900000	140950000	0.008909620433582482	0.9318945406032746	-0.2576336701556114	0.019466037721497197
chrX	140950000	141000000	0.007977270239440648	0.9833977072502074	-0.518149249002882	-0.24056058459617088
chrX	141000000	141050000	0.008170057817722573	0.9677267230850709	-0.41081440272096403	-0.33334420229679423
chrX	141050000	141100000	0.008150834974035877	1.1271040086388895	-0.2567334823293695	-0.23892616863106994
chrX	141100000	141150000	0.00801101082698925	1.1421338935369412	-0.40451371746447606	-0.2569103269173607
chrX	141150000	141200000	0.008867777276866582	1.130662651230262	-0.32946978236115715	-0.26665184579842127
chrX	141200000	141250000	0.007676410153279371	0.9712737750586072	-0.48859708332640006	-0.3487672968549304
chrX	141250000	141300000	0.007952288280716152	1.101506670268904	-0.40552223092627626	-0.30705751366035183
chrX	141300000	141350000	0.008565546014608785	0.9536634621019379	-0.3058898381099564	-0.18277214880316836
chrX	141350000	141400000	0.007990058747327805	1.1084215588812174	-0.3090309663173835	-0.20314304041447917
chrX	141400000	141450000	0.0075545365663192456	0.8260392975731852	-0.3505332254048588	-0.22559583294930688
chrX	141450000	141500000	0.008339342776332139	0.80763288412671	-0.4333965513440941	-0.14342040066316264
chrX	141500000	141550000	0.008764898028294147	0.9020714395630979	-0.3644242655194666	-0.06152776635563063
chrX	141550000	141600000	0.008710590564675668	0.9807388557040295	-0.27014764811540115	-0.0009349653902314166
chrX	141600000	141650000	0.008373398920847219	0.7057777393197652	-0.297366287634539	0.025907984905950837
chrX	141650000	141700000	0.009907162784758682	0.44640349836376353	-0.24067164142448802	0.1676922009289705
chrX	141700000	141750000	0.013135781489564659	0.21346534000919587	-0.1680704105450486	-0.028336125492822172
chrX	141750000	141800000	0.011337739369414106	0.3624393576259168	-0.09020764625032028	0.09051089329894234
chrX	141800000	141850000	0.008652874214037844	0.38987061465971007	-0.25795112779664897	0.17806321406519351
chrX	141850000	141900000	0.008453272113489445	0.5823406332805621	-0.24399122476250984	0.057839990289767704
chrX	141900000	141950000	0.008673288621247714	0.5925943385857536	-0.2096924586273443	0.1772301122461782
chrX	141950000	142000000	0.00830263139712888	0.4299062326210508	-0.4129462153358876	0.13550020504708415
chrX	142000000	142050000	0.008718637441979538	0.518383464663029	-0.2052439865084893	0.2056573661195443
chrX	142050000	142100000	0.00940896353353112	0.4179233386581266	-0.20488132034515089	0.0934771156552352
chrX	142100000	142150000	0.008908871847952693	0.35558185259088587	-0.21406633377598863	0.19671661588876985
chrX	142150000	142200000	0.009665041411656174	0.20482187136784924	-0.07633227617492117	0.37227743797396595
chrX	142200000	142250000	0.01422550784432868	0.3305689825486029	-0.13146063956158152	0.281104935554586
chrX	142250000	142300000	0.009187212568088484	0.4955493338409792	-0.24367109852867494	0.20166924441505774
chrX	142300000	142350000	0.007786225151053524	0.7584852008635817	-0.24634477279132622	0.1059827673704506
chrX	142350000	142400000	0.00862728423374152	0.849519146955426	-0.15270246331184636	0.10364790415807373
chrX	142400000	142450000	0.008411119410757109	0.9227912935734702	-0.03357498931140744	0.22881169619343028
chrX	142450000	142500000	0.008362305873540558	0.9946553254061954	-0.14506293142245036	0.11899785648329361
chrX	142500000	142550000	0.008704077778484384	1.036781029847135	-0.2298848459892863	-0.003653303539437729
chrX	142550000	142600000	0.009254836250585239	0.8442637790630894	-0.13698326788767543	0.25586163787405136
chrX	142600000	142650000	0.008237856546232412	0.5285454335545376	-0.12096924873351662	0.16299125088131078
chrX	142650000	142700000	0.009411258386961491	0.34561059455564247	-0.14607186564312064	0.3858778780821905
chrX	142700000	142750000	0.009752305484375647	0.28105315826444716	-0.006279683602338268	0.33654179535908746
chrX	142750000	142800000	0.00919642097772868	0.18917768159937637	-0.036309421846956604	0.33982222523485806
chrX	142800000	142850000	0.009797883873608266	0.3360551221949557	-0.03357282483384631	0.3931903141398257
chrX	142850000	142900000	0.008367773592001063	0.27251534672435485	-0.008024295053235951	0.28849920345934843
chrX	142900000	142950000	0.0113320045818993	0.25275951633287386	-0.1753048885207932	0.36876286985879014
chrX	142950000	143000000	0.008926839154903174	0.2998395754669118	-0.10089886072780002	0.47668158138340544
chrX	143000000	143050000	0.008413885420995693	0.4406569000711229	-0.1255690671442999	0.27165767597512175
chrX	143050000	143100000	0.008645084481230587	0.6376086649756965	-0.009777889145731088	0.3417582886534166
chrX	143100000	143150000	0.007906778788887367	0.7940498724508617	-0.03139245959374234	0.3951303873353994
chrX	143150000	143200000	0.007623786653449271	0.8435216228412311	0.08976052427584963	0.32287872748656155
chrX	143200000	143250000	0.008177425801358667	1.1145473096096166	0.19501884270877393	0.4129504657129975
chrX	143250000	143300000	0.008220857332370057	0.7741101038957194	0.01387384158664612	0.3787392774406452
chrX	143300000	143350000	0.008940054244626306	0.3007835676303623	-0.05269429763251073	0.521960289422783
chrX	143350000	143400000	0.008501464220089506	0.11980854069069245	0.0900612128426984	0.6388989071877017
chrX	143400000	143450000	0.007946447522637916	-0.015529638071334374	0.07053783005764509	0.6108692362797719
chrX	143450000	143500000	0.009567954825035111	-0.2199608995292033	0.00710988602418011	0.5092505029777589
chrX	143500000	143550000	0.011531569328003354	-0.19548568130835864	-0.029212908972583967	0.5165941029300369
chrX	143550000	143600000	0.008207777506216088	-0.025517569426874036	0.025053094957027615	0.6720885490751064
chrX	143600000	143650000	0.0112501102923348	-0.3449865837803798	0.19960330487180705	0.6823251099529879
chrX	143650000	143700000	0.009792081304467943	-0.2957254876167745	0.10726533641529802	0.5048358987874887
chrX	143700000	143750000	0.009992324008699687	-0.20697695419659456	-0.014147080016808363	0.5670189957264095
chrX	143750000	143800000	0.009236262272818709	-0.22369382369523075	0.0888115495488893	0.532688405937238
chrX	143800000	143850000	0.010138794454851106	-0.3156463666899039	0.07144394585197043	0.5321076793490924
chrX	143850000	143900000	0.010541523162957846	-0.485133565754101	0.004597526246094234	0.5019133301277515
chrX	143900000	143950000	0.010359093859900985	-0.5259495937454958	0.15719973897466258	0.45084354933998927
chrX	143950000	144000000	0.008866770734998796	-0.3758118925815269	0.1353822684329732	0.5333234540822255
chrX	144000000	144050000	0.00932937065556047	-0.5482963476921375	0.18575187491822603	0.4462422743511204
chrX	144050000	144100000	0.011023028226323405	-0.621317460865366	0.21066444504682433	0.4050948484503172
chrX	144100000	144150000	0.010252149012454305	-0.5160823345586634	0.04570016624597886	0.52717084572217
chrX	144150000	144200000	0.011964506369067167	-0.5704591458005649	0.038449048295857643	0.6953706660353793
chrX	144200000	144250000	0.013156912447282742	-0.5609537580811882	-0.025890896882338095	0.5687507075484644
chrX	144250000	144300000	0.012090944415396088	-0.587065307928499	-0.0055642185612424224	0.6167439869639226
chrX	144300000	144350000	0.011098563857808354	-0.5703481787279897	0.12816390035846403	0.3456821671394311
chrX	144350000	144400000	0.012473868977805811	-0.6137279708627483	-0.008224856860817163	0.46082453858018385
chrX	144400000	144450000	0.010082938805224203	-0.5141047400963449	0.08945692451662592	0.40507264672041365
chrX	144450000	144500000	0.010100439972557287	-0.5157470006700295	-0.027000920207775933	0.512478541904774
chrX	144500000	144550000	0.010617833226494061	-0.39193750232384167	-0.17884091054049392	0.4591454383533721
chrX	144550000	144600000	0.008864814183400465	-0.3306726341266945	-0.04116848458697709	0.3183354052964526
chrX	144600000	144650000	0.009908133444003377	-0.31068291350846544	0.064725963707698	0.49949359630402057
chrX	144650000	144700000	0.010132695924650834	-0.17806930981077165	0.11086077873800171	0.6127943715705377
chrX	144700000	144750000	0.010008088365471249	-0.3268598589062034	0.008775649765415224	0.510488158022635
chrX	144750000	144800000	0.010613718211454385	-0.3926536865840619	-0.08308029219370235	0.4702137086127621
chrX	144800000	144850000	0.013754002743453411	-0.4638617322178375	-0.010906687926719626	0.4234368243731162
chrX	144850000	144900000	0.009433971721483551	-0.35889302873597095	0.037740286224563345	0.501026311490097
chrX	144900000	144950000	0.013020637379098655	-0.3272004867754022	0.0668473932726563	0.5885923170542094
chrX	144950000	145000000	0.01512357906757714	-0.3475943875987918	0.08541084581718039	0.5163480359255121
chrX	145000000	145050000	0.010776515745339285	-0.2194544352089996	0.14100077643197095	0.49216020585245895
chrX	145050000	145100000	0.008652889095024404	0.11786091308738272	0.18074910613192038	0.6338379906018847
chrX	145100000	145150000	0.009179227631185439	-0.09535333496411957	-0.17268121606499978	0.3487162538121462
chrX	145150000	145200000	0.00848426775476452	-0.21717907489885688	-0.2838051448350483	0.33114034640953954
chrX	145200000	145250000	0.010692825962760574	-0.4049714538154753	-0.3554906437487284	0.39112101063185273
chrX	145250000	145300000	0.010291745182884858	-0.5530500087544787	-0.15527702430478102	0.28661323285819174
chrX	145300000	145350000	0.011102736412169127	-0.37245611944812146	-0.14148627645690143	0.5436189903803137
chrX	145350000	145400000	0.011063491372216109	-0.5198540497519676	-0.16421230743181833	0.2972746437162016
chrX	145400000	145450000	0.010363995038357906	-0.44697048855731825	-0.012898102954945303	0.32320741936904823
chrX	145450000	145500000	0.009877602307385278	-0.4924356315819741	-0.09535604976635847	0.31982018277593
chrX	145500000	145550000	0.010961730092288942	-0.5426307018592181	-0.05113437405766353	0.2884425037739766
chrX	145550000	145600000	0.011937216336896603	-0.3695957688330878	0.20031021048620448	0.3295145254988168
chrX	145600000	145650000	0.009394413695170627	-0.2437174001984019	-0.056540381910441105	0.38146439065566395
chrX	145650000	145700000	0.011506837210272474	-0.43751986924046965	-0.08424998017977196	0.37766081848418487
chrX	145700000	145750000	0.010873047943022948	-0.4621553980214572	-0.17890533379896753	0.3257325463956702
chrX	145750000	145800000	0.01206658003152699	-0.4529566343816806	-0.10892723813768233	0.309214512965316
chrX	145800000	145850000	0.009650770323749986	-0.33269269674700636	-0.08533004289912524	0.45889809272078824
chrX	145850000	145900000	0.009251239045086148	-0.3802809429365757	0.020815134150737928	0.3680736661962823
chrX	145900000	145950000	0.009165066555621132	-0.25625222592603597	-0.0989093290752279	0.3361211754627177
chrX	145950000	146000000	0.009336450414779278	-0.3541610158002988	-0.13115238428043496	0.3684685026283689
chrX	146000000	146050000	0.010222818038730363	-0.2254684537815003	-0.11010306655179458	0.47514743944351445
chrX	146050000	146100000	0.010455384265157715	-0.11663494329663496	-0.04679096938027526	0.6938644856892571
chrX	146100000	146150000	0.007608031672335689	0.036946471418731426	0.27815821900397386	0.524571134957771
chrX	146150000	146200000	0.009937341460868747	0.36297568543199094	0.1805821442591165	0.7069214352601145
chrX	146200000	146250000	0.007866483059930452	0.5672125827541984	0.2712002961377545	0.7257123158885177
chrX	146250000	146300000	0.009683023364992807	0.733615319365128	0.4422997080612137	0.7620070717671872
chrX	146300000	146350000	0.009425254207369489	0.7134916464100263	0.4355126129422516	0.7887781221487237
chrX	146350000	146400000	0.007981182883950192	0.47510147694112037	0.3207363437867017	0.7142625768796167
chrX	146400000	146450000	0.009478950924089303	-0.08376527704918087	0.0003909999222287085	0.6717449941884347
chrX	146450000	146500000	0.011090960786625312	-0.12900739868023164	-0.10698723032232928	0.5236198089596339
chrX	146500000	146550000	0.009625862830338361	-0.16092349486347365	0.07600256151868341	0.7354497839416773
chrX	146550000	146600000	0.00906806884370342	-0.28382360758414876	0.18728388057896214	0.5726756566508681
chrX	146600000	146650000	0.01182102794257578	-0.38460426378908497	-0.08997260629378936	0.5998238125944373
chrX	146650000	146700000	0.01324038877986378	-0.505274530307612	0.003367250509156098	0.5884589069908513
chrX	146700000	146750000	0.012135975425701957	-0.5987772834418605	-0.0003324745381637075	0.5870259847195751
chrX	146750000	146800000	0.01125558983334524	-0.5430409771860779	0.024418768688961173	0.5757596790176303
chrX	146800000	146850000	0.011465760910778054	-0.6139468638704395	0.1262630717390785	0.48092537958840964
chrX	146850000	146900000	0.010770358801355014	-0.5294880794094428	0.09229300628542568	0.5301038125171561
chrX	146900000	146950000	0.009209991617085597	-0.3718486139180184	0.23667497056472042	0.71859317851215
chrX	146950000	147000000	0.009179690280216037	-0.4486835840940413	-0.10336447365193596	0.7111148990729173
chrX	147000000	147050000	0.010548872537484185	-0.47385241462464606	-0.03864752531407488	0.5634852050616159
chrX	147050000	147100000	0.008736809708198411	-0.4680433987389303	-0.007034272557197857	0.6084624456471608
chrX	147100000	147150000	0.008306704719246357	-0.29032462864061803	0.07786293943420605	0.5969043562789875
chrX	147150000	147200000	0.010899901304198954	-0.1343028864632212	-0.051925151665119046	0.7776078269958424
chrX	147200000	147250000	0.007737799731801187	-0.061988037617811964	-0.26463569466729514	0.39730455865547
chrX	147250000	147300000	0.009250817475424448	-0.07496169963613741	-0.2034380046586436	0.47541104891234887
chrX	147300000	147350000	0.009724493263148714	0.007644970729087197	-0.03692482206531011	0.4806387350574833
chrX	147350000	147400000	0.0073403873121910095	0.3856356020554413	0.1043536990617376	0.4403178397582284
chrX	147400000	147450000	0.007927416281608191	0.49522083647937193	0.2222073642278486	0.6114482007854193
chrX	147450000	147500000	0.008134826307768494	0.49187732313383425	0.2431881152683909	0.7337402877393738
chrX	147500000	147550000	0.00959372637971868	0.4258121396729667	0.27010029812956904	0.4671809101718788
chrX	147550000	147600000	0.008554107661630589	0.6241922253579133	0.2537784189925844	0.6406685776749554
chrX	147600000	147650000	0.008292858365959714	0.5711642090957016	0.12992354313032622	0.5873898828727193
chrX	147650000	147700000	0.007897278468432375	0.5115753634127361	0.20582473467223944	0.5294139163159142
chrX	147700000	147750000	0.009078178961604663	0.20420748736658528	0.13330379290274053	0.4820258776339123
chrX	147750000	147800000	0.009300369175813547	0.20884126519195892	0.1283097555353959	0.5884479428717156
chrX	147800000	147850000	0.010086919280318839	0.0406213122541827	0.11024085267021223	0.45328729231024095
chrX	147850000	147900000	0.009682308326398083	0.13830703808919212	0.044081846224387496	0.5039136492709596
chrX	147900000	147950000	0.010059579385225174	0.08980330744672028	0.05555283649572086	0.6760143829863617
chrX	147950000	148000000	0.01012218955492412	-0.06376736713472876	-0.028989762691555118	0.4152239697155513
chrX	148000000	148050000	0.010219376975580662	0.06418364103497035	-0.035010772236241446	0.5326596684553655
chrX	148050000	148100000	0.011780471904392308	-0.01334693389490181	-0.043103881753883855	0.45359292167358883
chrX	148100000	148150000	0.015108201759483233	-0.24597718586811776	0.05736405506659247	0.24849602745465296
chrX	148150000	148200000	0.015026093942851437	-0.3715585202632976	0.009269844295800031	0.1777002686793054
chrX	148200000	148250000	0.010540434459549705	-0.3963808408056868	-0.18902322420803727	0.2114165015734814
chrX	148250000	148300000	0.01110038137799704	-0.4200666855054088	-0.2577033488892657	0.3177950976953913
chrX	148300000	148350000	0.010961436030470402	-0.44859599233524255	-0.044904293373269184	0.3632819838614457
chrX	148350000	148400000	0.010057427841830101	-0.35856709302130824	-0.0832311048477992	0.33515772797364274
chrX	148400000	148450000	0.014778824657279224	-0.3941786795776942	-0.0774833183479714	0.35359280279437766
chrX	148450000	148500000	0.019944131571232124	-0.38006011059210226	-0.1634026139651073	0.36568500077327376
chrX	148500000	148550000	0.01198942141418565	-0.5342458537843029	0.007708434234132068	0.22024594576682893
chrX	148550000	148600000	0.009616391856123459	-0.45132595913057477	-0.04318139829462554	0.33096597508797787
chrX	148600000	148650000	0.010964155094917018	-0.4749184836525815	-0.11862484410797389	0.3331357143331499
chrX	148650000	148700000	0.010681065476455585	-0.4626124870763787	-0.09494025218354486	0.2681936781280037
chrX	148700000	148750000	0.012034620368592997	-0.5833354075375032	0.041544690833956836	0.30434944728997126
chrX	148750000	148800000	0.01269917293536616	-0.49355223002761023	0.01975111454432871	0.3925198326500381
chrX	148800000	148850000	0.011467382547533092	-0.45466842258289586	-0.17633184445213027	0.27729536037575164
chrX	148850000	148900000	0.011336422038701919	-0.4938821831580345	0.02737104979732109	0.40482600029754945
chrX	148900000	148950000	0.010805973072645041	-0.5289986036782132	0.020837010083969862	0.3235768845881848
chrX	148950000	149000000	0.010756114112341958	-0.5578281484498869	-0.05453014041666054	0.25983771287228297
chrX	149000000	149050000	0.010531575362800765	-0.5211896666345734	0.02510282002969711	0.29034628258283224
chrX	149050000	149100000	0.0138710822988707	-0.4440122124169851	-0.1274121421555601	0.4062565525265136
chrX	149100000	149150000	0.013879894796403107	-0.4861734985072108	-0.06169481868674762	0.3050120141820628
chrX	149150000	149200000	0.010341138793387675	-0.5052552394897633	0.02485991866740502	0.45480278520135214
chrX	149200000	149250000	0.010769566292425077	-0.6416052087611723	0.04493147176034057	0.2963790639884537
chrX	149250000	149300000	0.012965664666058103	-0.5827649530363889	-0.045869567944110616	0.4847330626718475
chrX	149300000	149350000	0.011086123311161414	-0.5250740135109169	0.045380670981993707	0.3138240699284089
chrX	149350000	149400000	0.01201834165509125	-0.5377527247564214	-0.028979875318461128	0.47169253621003915
chrX	149400000	149450000	0.01208230132900205	-0.5462222057568381	-0.07237278801416443	0.5023098885465859
chrX	149450000	149500000	0.011284298930783471	-0.4394491632452471	0.09654147074164489	0.44802274871687775
chrX	149500000	149550000	0.012267770258587038	-0.5159636575339641	0.04497873849119038	0.47147725334452784
chrX	149550000	149600000	0.010921056696355852	-0.5244799828109513	0.0546233408953151	0.4874382549745438
chrX	149600000	149650000	0.010290644980505246	-0.36732481426829244	-0.042663898283922475	0.5569477307226647
chrX	149650000	149700000	0.009720809242027836	-0.4498406304595716	0.03981143338461767	0.5304399510347941
chrX	149700000	149750000	0.010507589827798276	-0.3454487269640738	0.05729985739070533	0.4868952002581439
chrX	149750000	149800000	0.013844551870923675	-0.4060616545250586	0.002827085264813291	0.5151714755741198
chrX	149800000	149850000	0.011726265896060094	-0.3691199570400298	0.2235461278013098	0.5550653291938736
chrX	149850000	149900000	0.01180018823647595	-0.39477259984910573	0.058878754783916645	0.6533965506047463
chrX	149900000	149950000	0.009679233784400684	-0.33023265820810593	0.0839352584940646	0.4745960200233066
chrX	149950000	150000000	0.011190516036535527	-0.4220719195580362	0.23843624644529837	0.6219992991689628
chrX	150000000	150050000	0.010812496854276193	-0.41386142591847574	0.08768347639327007	0.5304233657756527
chrX	150050000	150100000	0.01481431801198133	-0.4968007031936114	0.13377636153052375	0.505690137441977
chrX	150100000	150150000	0.010899729646160084	-0.5002307194152451	-0.028671535193295208	0.2945158117287088
chrX	150150000	150200000	0.010878363492230916	-0.5447365745498355	-0.07410383167394062	0.3909088678286368
chrX	150200000	150250000	0.011214901701636415	-0.4917583172935525	-0.054168325417151296	0.49088361921998636
chrX	150250000	150300000	0.012840525467784367	-0.5777302778052854	0.08440994228198741	0.24762149429290137
chrX	150300000	150350000	0.012700877488928028	-0.4716743395468238	-0.03840784242927253	0.41971053567260713
chrX	150350000	150400000	0.011405410388634973	-0.4447671452013194	0.07067091639254106	0.5703413974091727
chrX	150400000	150450000	0.011797649696053857	-0.48950373227791555	0.02395783379392719	0.45637128837952645
chrX	150450000	150500000	0.014365001882251795	-0.3726475941210235	0.12742354129800432	0.5069661061318236
chrX	150500000	150550000	0.013424883999009799	-0.48286581155101493	0.08860012239887682	0.4558254951859257
chrX	150550000	150600000	0.011775002664521248	-0.5446352110248699	0.09737127345372901	0.2687189362051447
chrX	150600000	150650000	0.012873491797261022	-0.5649845587754424	-0.0948310744269823	0.24539387376164354
chrX	150650000	150700000	0.012335271319667261	-0.407234274324814	0.002227706236520185	0.3374824446045712
chrX	150700000	150750000	0.009398129475463824	-0.501127635595746	0.004815795105839691	0.4172892832275561
chrX	150750000	150800000	0.010930208785537092	-0.5223807939537716	0.19106879911207533	0.4941398884536751
chrX	150800000	150850000	0.011753981221358227	-0.34765648161176527	0.04732047571144616	0.5553852508633063
chrX	150850000	150900000	0.012297177681559412	-0.555880810121021	0.15263492234851544	0.48621979122045933
chrX	150900000	150950000	0.012754151799642087	-0.48924588395099966	0.22885030039515752	0.5040707378794588
chrX	150950000	151000000	0.011358244095925639	-0.4057516544716747	0.07782174115481702	0.5781139128780443
chrX	151000000	151050000	0.01060043969392528	-0.20391032351675792	0.013362255377156169	0.6267737752658255
chrX	151050000	151100000	0.011673550182398823	0.045160758208926205	0.45199164136520775	1.010963255709635
chrX	151100000	151150000	0.009632216618259366	-0.03793572092892935	0.18503561609027155	0.7953987928819445
chrX	151150000	151200000	0.011691791074049775	-0.3284149019255879	0.27372081269272275	0.6964921586827252
chrX	151200000	151250000	0.011760855820564672	-0.48156483029095987	0.17458467555088353	0.598892117077798
chrX	151250000	151300000	0.011166585805997066	-0.5403944976227821	0.15149267192054358	0.3853241238884146
chrX	151300000	151350000	0.0096324391881822	-0.4484609007489223	-0.13552693454426562	0.4723971502286896
chrX	151350000	151400000	0.012079541711696678	-0.4757340922789709	-0.01191143131756483	0.5393719984083765
chrX	151400000	151450000	0.013230971382370983	-0.4555698704673516	0.09452440423648	0.5593164975146954
chrX	151450000	151500000	0.014571470022416525	-0.5032657281107165	-0.035858742965035925	0.5676152920395217
chrX	151500000	151550000	0.012861486257744217	-0.6986910916796008	0.24375176525997508	0.501696261311395
chrX	151550000	151600000	0.013496843527043483	-0.5340207405886808	0.0309510799908378	0.5097625295425415
chrX	151600000	151650000	0.009861592270916765	-0.4271365016106174	-0.041786985339103314	0.3720846315838925
chrX	151650000	151700000	0.010154038488204394	-0.39056218147517496	-0.14329664401573863	0.36154657499334597
chrX	151700000	151750000	0.011149268409900366	-0.41242969810800595	0.08660103871674474	0.37235941133999023
chrX	151750000	151800000	0.012069498227597746	-0.44193685784922027	0.008403726945238695	0.5199326032566725
chrX	151800000	151850000	0.011566075716418467	-0.30415029133971916	-0.09151699098924555	0.4726625599675265
chrX	151850000	151900000	0.008724398178497513	-0.1059269467908428	0.015738142960096364	0.5899053227603953
chrX	151900000	151950000	0.01064077199958856	-0.2014949943301266	0.02473377435508637	0.6622584071537206
chrX	151950000	152000000	0.012471861430375292	-0.21083217234567925	-0.04666027099295524	0.5823171727343167
chrX	152000000	152050000	0.008934143929362249	-0.13629148336138688	0.18618442132449053	0.6266537528826982
chrX	152050000	152100000	0.008459569470447853	-0.15191059862773756	-0.019034299179239385	0.41592310307708025
chrX	152100000	152150000	0.008276845319326638	-0.007296332462082621	0.16886144962151084	0.5652875987336595
chrX	152150000	152200000	0.009960092108880938	-0.21225012988324726	-0.061127341207503044	0.42643248933716565
chrX	152200000	152250000	0.010122066903534972	-0.27855902651364867	-0.03649728268788508	0.30807043234488235
chrX	152250000	152300000	0.010522842487548447	-0.27843754175269925	-0.08550889994590331	0.2969953429077867
chrX	152300000	152350000	0.010671476264763476	-0.37872336732851736	-0.08909184617097009	0.39776724492968957
chrX	152350000	152400000	0.009263953145703305	-0.26728648816301104	-0.007239618313245462	0.42402075616493323
chrX	152400000	152450000	0.013015506541754193	-0.22057839313942937	0.007731613066249612	0.5661342717168832
chrX	152450000	152500000	0.008434218443000118	-0.21074572704044917	-0.1772143690238759	0.5067307575961636
chrX	152500000	152550000	0.011420140160133619	-0.2871841384387537	-0.18603849368737455	0.3895204709125252
chrX	152550000	152600000	0.012303823832015318	-0.2579450032746753	-0.26893611081808105	0.3287253338882477
chrX	152600000	152650000	0.010301154348442145	-0.4358164171104027	0.005786515707906968	0.3540008910365067
chrX	152650000	152700000	0.011838634647777626	-0.36817632547372586	-0.19658998141895978	0.4227174892933864
chrX	152700000	152750000	0.011004143642172844	-0.4059493394743038	-0.041686087431521426	0.21728527168623854
chrX	152750000	152800000	0.01208242157783199	-0.39765290333667924	-0.10063290596304426	0.3638145793720137
chrX	152800000	152850000	0.01174359374345608	-0.3233692004601918	-0.1995627897048142	0.4305626304854362
chrX	152850000	152900000	0.010128076009195477	-0.38528540374463105	-0.09994319624257536	0.3233965701297713
chrX	152900000	152950000	0.010682857947890746	-0.2410925427942924	-0.15384656563892465	0.4634717568444335
chrX	152950000	153000000	0.009491964038873374	-0.24526500272289775	-0.09203781679704295	0.2922750996877129
chrX	153000000	153050000	0.010269403541417008	-0.3294474617892947	-0.13176273945320652	0.30481489897171904
chrX	153050000	153100000	0.010710234189666733	-0.10739617632630122	-0.06634762065365218	0.5043134173364131
chrX	153100000	153150000	0.010563754947296299	-0.2150703901937026	-0.005008974026397228	0.3692431752579059
