chrom	start	end	weight	E1
chrX	126550000	126600000	0.014212570612897034	0.6645443589934061
chrX	126600000	126650000	0.012254276950315817	0.6349570097198303
chrX	126650000	126700000	0.011888414573038424	0.5947822094780552
chrX	126700000	126750000	0.01075244425563012	0.6308104708962841
chrX	126750000	126800000	0.010290172711869312	0.5036933190332098
chrX	126800000	126850000	0.011048383779561468	0.4803960809822238
chrX	126850000	126900000	0.01094164997515616	0.5753402973748644
chrX	126900000	126950000	0.00956410818080956	0.4668091731515103
chrX	126950000	127000000	0.010603219210677084	0.5053125126424305
chrX	127000000	127050000	0.00984215149141608	0.37597429509813346
chrX	127050000	127100000	0.01002918642818774	0.27389933537493716
chrX	127100000	127150000	0.009683877030137716	0.22083128034108712
chrX	127150000	127200000	0.011610661220074895	0.09012548946975352
chrX	127200000	127250000	0.010458284098441017	-0.0067874997977848415
chrX	127250000	127300000	0.013954512031066027	0.16055728536375807
chrX	127300000	127350000	0.010627196210956648	-0.0797241595299626
chrX	127350000	127400000	0.010768630442727386	-0.19152175095634177
chrX	127400000	127450000	0.011514467174096422	-0.270237001475185
chrX	127450000	127500000	0.010869756078645489	-0.1030912734844471
chrX	127500000	127550000	0.011836751419205156	-0.11869922343383098
chrX	127550000	127600000	0.011608630055685371	-0.21597311652369927
chrX	127600000	127650000	0.014582138190404584	-0.0969504454509776
chrX	127650000	127700000	0.010588205672218519	-0.2790333771944312
chrX	127700000	127750000	0.011578754093169618	-0.48455524056477994
chrX	127750000	127800000	0.013047493255051196	-0.5422813326377339
chrX	127800000	127850000	0.013142723314137192	-0.5669421687079866
chrX	127850000	127900000	0.013592373463268108	-0.551918149587689
chrX	127900000	127950000	0.010847565645116816	-0.5535575553553573
chrX	127950000	128000000	0.013112374854140154	-0.6706945433374428
chrX	128000000	128050000	0.010714380252301465	-0.6510641840768171
chrX	128050000	128100000	0.01179649301032906	-0.48943792574482065
chrX	128100000	128150000	0.013256004058618306	-0.4183282987227259
chrX	128150000	128200000	0.00998735218205171	-0.5190505987679229
chrX	128200000	128250000	0.012629779913114926	-0.4197945209034546
chrX	128250000	128300000	0.012547343460251598	-0.6590205650887955
chrX	128300000	128350000	0.012700821859101295	-0.7919828726225885
chrX	128350000	128400000	0.010599667765975401	-0.516674706381578
chrX	128400000	128450000	0.013906875237426538	-0.3363073596896299
chrX	128450000	128500000	0.011559815311085134	-0.40481405335064174
chrX	128500000	128550000	0.010897767998148853	-0.3081213849953051
chrX	128550000	128600000	0.009710555870486814	-0.37131321901515757
chrX	128600000	128650000	0.014195709657565163	-0.3852786177681631
chrX	128650000	128700000	0.013083035784268074	-0.6350229646800071
chrX	128700000	128750000	0.010286060946650563	-0.49653513097296426
chrX	128750000	128800000	0.01044317105294033	-0.4076261223115429
chrX	128800000	128850000	0.012314084219532844	-0.5648214408269138
chrX	128850000	128900000	0.01483711011392698	-0.7272701624451066
chrX	128900000	128950000	0.01370544090078799	-0.8526553619505627
chrX	128950000	129000000	0.011485861039350554	-0.8790394744953508
chrX	129000000	129050000	0.010902458620755085	-0.5416076827867247
chrX	129050000	129100000	0.011986934687013251	-0.5200572003111239
chrX	129100000	129150000	0.010030895970115769	-0.3156575524658704
chrX	129150000	129200000	0.010026399872744566	-0.2392177765552419
chrX	129200000	129250000	0.013269988790979759	-0.32573768366024797
chrX	129250000	129300000	0.010527364092294057	-0.31650518488306395
chrX	129300000	129350000	0.009203130867704055	-0.2643877091993901
chrX	129350000	129400000	0.012907625186918207	-0.2597046333725708
chrX	129400000	129450000	0.011102940975956736	-0.1842988265440846
chrX	129450000	129500000	0.013616338201944444	-0.12352352509973838
chrX	129500000	129550000	0.010274206726380302	-0.0002134733702026802
chrX	129550000	129600000	0.009450326063171822	-0.03620026278986813
chrX	129600000	129650000	0.010138882961973975	0.06398410636098294
chrX	129650000	129700000	0.010989312778182169	-0.02191206074312036
chrX	129700000	129750000	0.010266052761370673	-0.09998527072953274
chrX	129750000	129800000	0.013541737960016747	-0.34024010203090715
chrX	129800000	129850000	0.009728510310618043	-0.32139536094298726
chrX	129850000	129900000	0.009976940990099915	-0.08143193482315854
chrX	129900000	129950000	0.012030559214954852	-0.020216727127918374
chrX	129950000	130000000	0.011037957777959968	-0.06235265821998006
chrX	130000000	130050000	0.012216020952662042	0.2341812342039897
chrX	130050000	130100000	0.011672129199176654	0.3359724994725684
chrX	130100000	130150000	0.010178316367645228	0.36258544887634636
chrX	130150000	130200000	0.010501863301738452	0.37717793622476503
chrX	130200000	130250000	0.011529036499622313	0.3535161628534876
chrX	130250000	130300000	0.010906569505940388	0.47797321296381934
chrX	130300000	130350000	0.011608281378387778	0.5500522461929832
chrX	130350000	130400000	0.010852894162159676	0.5209188628754444
chrX	130400000	130450000	0.010980049010944681	0.4457793818225739
chrX	130450000	130500000	0.01115869088759262	0.5883546221220916
chrX	130500000	130550000	0.011330008665592658	0.5432546428195493
chrX	130550000	130600000	0.012097322499718672	0.1710017353634362
chrX	130600000	130650000	0.010208012304855563	0.2374014220851718
chrX	130650000	130700000	0.012558780057231083	0.14775540632672937
chrX	130700000	130750000	0.013086384244942621	0.09603329524724691
chrX	130750000	130800000	0.01129202099518179	0.11776895210427409
chrX	130800000	130850000	0.010260042661819837	0.14333114673729352
chrX	130850000	130900000	0.010520865986030043	0.12404278110921374
chrX	130900000	130950000	0.008649034157098834	0.1880895863648545
chrX	130950000	131000000	0.00968455676003486	0.20862992859595236
chrX	131000000	131050000	0.009905661571852565	0.32794961469730655
chrX	131050000	131100000	0.009884478126100668	0.16293353633479987
chrX	131100000	131150000	0.010578297449731431	0.21422421132959657
chrX	131150000	131200000	0.009815963666551533	0.22014727470433657
chrX	131200000	131250000	0.013194195770774853	0.07831924122547403
chrX	131250000	131300000	0.012046773109941736	0.03507190287747771
chrX	131300000	131350000	0.010912947925796047	0.11530773602725043
chrX	131350000	131400000	0.012384347805310216	0.09453353550037842
chrX	131400000	131450000	0.011344238370577877	0.08811177933019103
chrX	131450000	131500000	0.011379814842709387	0.12537934346789997
chrX	131500000	131550000	0.009988784103515232	0.07612271671850952
chrX	131550000	131600000	0.013363380651900987	0.05410488417762695
chrX	131600000	131650000	0.011258164137775818	0.06577836322907372
chrX	131650000	131700000	0.0097833275694688	0.043661165138765605
chrX	131700000	131750000	0.010561491215016547	-0.03822803509161456
chrX	131750000	131800000	0.01151125022943127	-0.16763225822250644
chrX	131800000	131850000	0.011068113486929786	-0.31517718392130917
chrX	131850000	131900000	0.012375234748746973	-0.36019537615845215
chrX	131900000	131950000	0.010974541107748152	-0.46196249728250055
chrX	131950000	132000000	0.010092122621383983	-0.4137973774947291
chrX	132000000	132050000	0.012997845047929746	-0.6535480990086789
chrX	132050000	132100000	0.011590498304568249	-0.5298178118382848
chrX	132100000	132150000	0.010326523387993803	-0.2584444037433027
chrX	132150000	132200000	0.01160936101625306	-0.08519909622001384
chrX	132200000	132250000	0.014108923391688809	0.006833076692210706
chrX	132250000	132300000	0.010546533233247566	-0.03588585229970301
chrX	132300000	132350000	0.011529549371223717	-0.14574602877137519
chrX	132350000	132400000	0.011928408482392088	-0.1257167367480821
chrX	132400000	132450000	0.010209809289705635	-0.16913336861465716
chrX	132450000	132500000	0.01066170935081614	-0.2149982388908807
chrX	132500000	132550000	0.009451946147858182	-0.24531325331487672
chrX	132550000	132600000	0.008720511878182355	-0.1635878710565701
chrX	132600000	132650000	0.012011914567657628	-0.29828793384077623
chrX	132650000	132700000	0.011702350548781182	-0.287995793304586
chrX	132700000	132750000	0.0111093961946887	-0.36608138060406803
chrX	132750000	132800000	0.013289001089492474	-0.47435759762509794
chrX	132800000	132850000	0.010481230763323317	-0.3114557118380692
chrX	132850000	132900000	0.009933228280801527	-0.20909442203208503
chrX	132900000	132950000	0.01162862860370018	-0.2113208071492717
chrX	132950000	133000000	0.013502334849161211	-0.25268539795828776
chrX	133000000	133050000	0.011977190408832387	-0.16272331401736645
chrX	133050000	133100000	0.0113405991286786	-0.23461284352438294
chrX	133100000	133150000	0.00960206060170517	-0.22510386904765972
chrX	133150000	133200000	0.009737088424788027	-0.2490025065894985
chrX	133200000	133250000	0.01132024052776842	-0.3482485519484284
chrX	133250000	133300000	0.015932715405615406	-0.6404183154035471
chrX	133300000	133350000	0.009992059377565437	-0.5050112529561134
chrX	133350000	133400000	0.009879254664758762	-0.4029386316459846
chrX	133400000	133450000	0.011297113768935461	-0.31904435156453065
chrX	133450000	133500000	0.009888204494892283	-0.3002746542403669
chrX	133500000	133550000	0.010067228679075873	-0.25985070780003605
chrX	133550000	133600000	0.011581089160919203	-0.2842019337159103
chrX	133600000	133650000	0.009844378041515046	-0.26504673868613904
chrX	133650000	133700000	0.01114079797482699	-0.2942160936853984
chrX	133700000	133750000	0.012434643064936137	-0.4889298373173593
chrX	133750000	133800000	0.00929738201519192	-0.57532136806681
chrX	133800000	133850000	0.015296392401294684	-0.7724533764240148
chrX	133850000	133900000	0.009635963398167824	-0.4370393512192971
chrX	133900000	133950000	0.011172924611016618	-0.2889771874692507
chrX	133950000	134000000	0.014760682903739242	-0.41040155675589274
chrX	134000000	134050000	0.011014131022384271	-0.2100265483852546
chrX	134050000	134100000	0.010033609260015034	-0.3506727487436151
chrX	134100000	134150000	0.014370334828156837	-0.5177829327111835
chrX	134150000	134200000	0.010053849400258951	-0.49943982918897883
chrX	134200000	134250000	0.011558994738750293	-0.41884726548509066
chrX	134250000	134300000	0.010104685430571796	-0.2986066871067433
chrX	134300000	134350000	0.009753714963022462	-0.4095552808391222
chrX	134350000	134400000	0.010238276374906855	-0.2900025813521189
chrX	134400000	134450000	0.011666765738673613	-0.35104678977544396
chrX	134450000	134500000	0.011830050931644177	-0.4941074040335367
chrX	134500000	134550000	0.014864035392570118	-0.6395562669188873
chrX	134550000	134600000	0.012482614270452433	-0.6851983268195055
chrX	134600000	134650000	0.010608761728620743	-0.6656617176236427
chrX	134650000	134700000	0.01011569522731957	-0.5373089997688553
chrX	134700000	134750000	0.012082485871076265	-0.5698688177689926
chrX	134750000	134800000	0.0118657134230363	-0.6845137100583247
chrX	134800000	134850000	0.010827423850395883	-0.40204349059621386
chrX	134850000	134900000	0.010431848645836678	-0.3854436071782597
chrX	134900000	134950000	0.011734445985117508	-0.6066377218337671
chrX	134950000	135000000	0.012831978358596724	-0.6388293544389197
chrX	135000000	135050000	0.010304117957225434	-0.5401614849166361
chrX	135050000	135100000	0.01122453573504047	-0.4002260122638754
chrX	135100000	135150000	0.010592788583362402	-0.2359199037807242
chrX	135150000	135200000	0.009950407261715654	-0.17808984814019024
chrX	135200000	135250000	0.010805270842591466	-0.18583927501941272
chrX	135250000	135300000	0.010932179097759082	-0.13520157700017735
chrX	135300000	135350000	0.011499433020210668	-0.1181769081183862
chrX	135350000	135400000	0.010704672477286807	-0.1727040384567328
chrX	135400000	135450000	0.010619506803851476	-0.2806895371676013
chrX	135450000	135500000	0.012229971452715429	-0.4584011343255807
chrX	135500000	135550000	0.011135219344899661	-0.4727176527752784
chrX	135550000	135600000	0.010335625297661508	-0.3514825060668093
chrX	135600000	135650000	0.012315061229598313	-0.4525029989264418
chrX	135650000	135700000	0.011375844104398687	-0.29259835706417087
chrX	135700000	135750000	0.012039808931407069	-0.2415672193194602
chrX	135750000	135800000	0.014610045164007927	-0.45644843223438036
chrX	135800000	135850000	0.01042529901617747	-0.16473011590446643
chrX	135850000	135900000	0.009425796406778398	0.031088812462387223
chrX	135900000	135950000	0.009535610187960526	0.3049549682684454
chrX	135950000	136000000	0.010847075456063893	0.3376756117750517
chrX	136000000	136050000	0.009976689248621055	0.49696836381620624
chrX	136050000	136100000	0.010201333819088032	0.5234269116045134
chrX	136100000	136150000	0.013411197384824781	0.4894172605556779
chrX	136150000	136200000	0.01159115297167798	0.49610773367160194
chrX	136200000	136250000	0.011272209690674266	0.4615331104450326
chrX	136250000	136300000	0.012582760498104632	0.5495457838102283
chrX	136300000	136350000	0.01243412759718325	0.5053071305032225
chrX	136350000	136400000	0.011518034725748721	0.607196139274546
chrX	136400000	136450000	0.01164548106758505	0.7578817993907307
chrX	136450000	136500000	0.01301939231291278	0.5699294580830415
chrX	136500000	136550000	0.011866246588828292	0.6495148043200292
chrX	136550000	136600000	0.011654997485331118	0.7187569400392462
chrX	136600000	136650000	0.010353329288744523	0.5305178101288792
chrX	136650000	136700000	0.010441764953426205	0.5502818942883795
chrX	136700000	136750000	0.012695117272782384	0.4246569798370068
chrX	136750000	136800000	0.010943978759142877	0.31613542945419615
chrX	136800000	136850000	0.01117458304021338	0.31682632324120447
chrX	136850000	136900000	0.012629388989730312	0.1361761894821014
chrX	136900000	136950000	0.011646664433873532	-0.06370610699364675
chrX	136950000	137000000	0.014542329407732823	-0.32407144789025094
chrX	137000000	137050000	0.011675251570675428	-0.12881925650561993
chrX	137050000	137100000	0.012484846486012655	0.20225620770779845
chrX	137100000	137150000	0.010573081251215083	0.38124676706742106
chrX	137150000	137200000	0.011627241476467435	0.21264675383803414
chrX	137200000	137250000	0.010523906856128133	0.1771747172665013
chrX	137250000	137300000	0.010318584471834938	0.30780374741155125
chrX	137300000	137350000	0.011908026323786488	0.23314408082912863
chrX	137350000	137400000	0.00979838249764262	0.21747817364262284
chrX	137400000	137450000	0.010477578145156027	0.132943941571815
chrX	137450000	137500000	0.010291074180507273	-0.025678541317621418
chrX	137500000	137550000	0.011571443621824575	-0.02084014915980215
chrX	137550000	137600000	0.011168328385442109	-0.22737354703933305
chrX	137600000	137650000	0.010001387506343438	-0.22258387577414018
chrX	137650000	137700000	0.009840593729777577	-0.2100364059747669
chrX	137700000	137750000	0.010932691470333794	-0.15250296337690833
chrX	137750000	137800000	0.010655082026876326	-0.2849286239073772
chrX	137800000	137850000	0.011394847124653083	-0.46424106945641863
chrX	137850000	137900000	0.0119466163602373	-0.6433620272825924
chrX	137900000	137950000	0.012264250900939397	-0.7509076946855685
chrX	137950000	138000000	0.01404029337420468	-0.9473047404552072
chrX	138000000	138050000	0.01155874665285239	-0.838367740162761
chrX	138050000	138100000	0.011778271012045895	-0.7421034996662227
chrX	138100000	138150000	0.009837518134335015	-0.22454635890457045
chrX	138150000	138200000	0.0128430253510444	0.03656014286392226
chrX	138200000	138250000		
chrX	138250000	138300000	0.009851868545176183	0.41396944259975554
chrX	138300000	138350000	0.009874693606161087	0.4321534631683584
chrX	138350000	138400000	0.010005333996184624	0.25730858350150776
chrX	138400000	138450000	0.010893616963091223	0.31521587838272097
chrX	138450000	138500000	0.011420776614084228	0.4300962259016858
chrX	138500000	138550000	0.009357043248878105	0.34108895544384743
chrX	138550000	138600000	0.010348926236981332	0.43072870419744047
chrX	138600000	138650000	0.0105527576363649	0.3276994927812987
chrX	138650000	138700000	0.00911636070938002	0.3057405165894851
chrX	138700000	138750000	0.011031043279623716	0.18046072902584157
chrX	138750000	138800000	0.011581175914550951	0.22733815842582888
chrX	138800000	138850000	0.011679527441575095	0.25141135470419773
chrX	138850000	138900000	0.010227363972291976	0.35687433175809913
chrX	138900000	138950000	0.011552163000007732	0.39264747525639193
chrX	138950000	139000000	0.011003506131421543	0.4653207653257988
chrX	139000000	139050000	0.01053603400931138	0.4134527801275029
chrX	139050000	139100000	0.01064299171978034	0.3138506684564109
chrX	139100000	139150000	0.010898290996836776	0.39136838410044505
chrX	139150000	139200000	0.009651264317706904	0.3931330329682516
chrX	139200000	139250000	0.011687299837887202	0.4805953380208158
chrX	139250000	139300000	0.011187040965435267	0.41759076683533713
chrX	139300000	139350000	0.010989743014474862	0.5792593125225823
chrX	139350000	139400000	0.011085445558883559	0.3975869955249332
chrX	139400000	139450000	0.011398439305039301	0.44980310452836064
chrX	139450000	139500000	0.010372719205451835	0.42389120973387173
chrX	139500000	139550000	0.011234190832339461	0.3850444948399769
chrX	139550000	139600000	0.010599991865525562	0.46282716667476825
chrX	139600000	139650000	0.00968068273527231	0.4374923798755335
chrX	139650000	139700000	0.010182785905974863	0.44822123153323185
chrX	139700000	139750000	0.010519750336374388	0.460198279307549
chrX	139750000	139800000	0.00972758978342836	0.5480619455216715
chrX	139800000	139850000	0.010204287799215825	0.5138782889208673
chrX	139850000	139900000	0.010735750928829838	0.5366753815247813
chrX	139900000	139950000	0.012030006039683882	0.5020515114801296
chrX	139950000	140000000	0.010338840767446882	0.573456356047988
chrX	140000000	140050000	0.01142297142024406	0.48942400150259435
chrX	140050000	140100000	0.010802450175585093	0.42676650173435166
chrX	140100000	140150000	0.011834597088050394	0.5321068276783221
chrX	140150000	140200000	0.011382493761422183	0.5663778960260923
chrX	140200000	140250000	0.009564758090958877	0.5075950224389314
chrX	140250000	140300000	0.011536560017092266	0.6000074096108103
chrX	140300000	140350000	0.010633155912709398	0.5045848671627289
chrX	140350000	140400000	0.010419340935183348	0.4112295824167321
chrX	140400000	140450000	0.011346501292638951	0.5628478416465724
chrX	140450000	140500000	0.01022685603410267	0.5228421836627235
chrX	140500000	140550000	0.010995854407881953	0.542201145972521
chrX	140550000	140600000	0.010890401005858617	0.5833811150427816
chrX	140600000	140650000	0.01063836334063066	0.5023441128347957
chrX	140650000	140700000	0.01095740793429742	0.5510912870292162
chrX	140700000	140750000	0.010524031756665553	0.5127672730349588
chrX	140750000	140800000	0.011042121314780717	0.40984352035241817
chrX	140800000	140850000	0.01028274172792233	0.5536784155473818
chrX	140850000	140900000	0.011068396897576726	0.7310208923510018
chrX	140900000	140950000	0.011948658426104533	0.6813237914189683
chrX	140950000	141000000	0.010630075895626352	0.6767938768082064
chrX	141000000	141050000	0.01120599263640324	0.7352108340431147
chrX	141050000	141100000	0.010882525788054934	0.734656912086361
chrX	141100000	141150000	0.010972078170131457	0.617225696623866
chrX	141150000	141200000	0.011484478175882797	0.6769878782542191
chrX	141200000	141250000	0.010482927251084389	0.6548475729277293
chrX	141250000	141300000	0.010746185029863815	0.7441915111333878
chrX	141300000	141350000	0.010923439831264434	0.6758346069598308
chrX	141350000	141400000	0.010879234647878834	0.715027803799263
chrX	141400000	141450000	0.010634405979934944	0.6592908316699687
chrX	141450000	141500000	0.011531164546995976	0.6902738990811558
chrX	141500000	141550000	0.010888912419270536	0.6899837903676883
chrX	141550000	141600000	0.011456345087973526	0.7022877628992131
chrX	141600000	141650000	0.010998204133433213	0.687671604736544
chrX	141650000	141700000	0.011468644581275202	0.5517503254764353
chrX	141700000	141750000	0.014582564470752343	0.639577477321007
chrX	141750000	141800000	0.012453514820248588	0.6557441111102151
chrX	141800000	141850000	0.010470992658452184	0.5967260538284896
chrX	141850000	141900000	0.010484903198274565	0.5743554113403688
chrX	141900000	141950000	0.010793906707479326	0.5964251698948588
chrX	141950000	142000000	0.00996502646664105	0.6075478382415115
chrX	142000000	142050000	0.010907906912005038	0.6685978129673629
chrX	142050000	142100000	0.010678127786840423	0.6391699480402203
chrX	142100000	142150000	0.01062308569292081	0.6438504211515195
chrX	142150000	142200000	0.011301499901477685	0.664447733045281
chrX	142200000	142250000	0.015491401262088537	0.7077067794743417
chrX	142250000	142300000	0.0120737640339257	0.6434501441290784
chrX	142300000	142350000	0.01067689922693825	0.7007794031443574
chrX	142350000	142400000	0.012225845766354144	0.715651007317892
chrX	142400000	142450000	0.011282565228816861	0.6719374458889988
chrX	142450000	142500000	0.011588844136877597	0.637835898323224
chrX	142500000	142550000	0.01213166387689458	0.6642249580742631
chrX	142550000	142600000	0.011988608841048562	0.7054822039013599
chrX	142600000	142650000	0.010982846260695076	0.5311636875908756
chrX	142650000	142700000	0.010823191985902344	0.6308610460958148
chrX	142700000	142750000	0.011689650154488104	0.42326159656000617
chrX	142750000	142800000	0.010473401078000462	0.5320019746878197
chrX	142800000	142850000	0.01257445123153107	0.5099230057282089
chrX	142850000	142900000	0.010543148517012053	0.4963965150011625
chrX	142900000	142950000	0.013438578762502176	0.5449990626546029
chrX	142950000	143000000	0.010931630768539513	0.4566366111806334
chrX	143000000	143050000	0.01059620679435305	0.505487659779836
chrX	143050000	143100000	0.01078693084021041	0.534228658116228
chrX	143100000	143150000	0.01042188209107707	0.5274856311890006
chrX	143150000	143200000	0.010186341102839756	0.6527779093104059
chrX	143200000	143250000	0.011791028999168719	0.6474723737887899
chrX	143250000	143300000	0.013114250034686468	0.5641300955955263
chrX	143300000	143350000	0.012811570294343278	0.4907945735598401
chrX	143350000	143400000	0.010990743968116088	0.427077642857554
chrX	143400000	143450000	0.010212721819762578	0.48202826182033726
chrX	143450000	143500000	0.010575121249374087	0.3439414307223939
chrX	143500000	143550000	0.012652362868741876	0.22949672012459105
chrX	143550000	143600000	0.010616129286662997	0.30054511170391474
chrX	143600000	143650000	0.011870100114645805	0.3590599684630245
chrX	143650000	143700000	0.011127077773953827	0.28064508121304094
chrX	143700000	143750000	0.010584326808399387	0.2698856471992339
chrX	143750000	143800000	0.009824356500269167	0.30959912491123986
chrX	143800000	143850000	0.011452105419902872	0.3718287090856559
chrX	143850000	143900000	0.011449890180763197	0.2458595789637667
chrX	143900000	143950000	0.01111895264775179	0.3645681457756698
chrX	143950000	144000000	0.010208834806221083	0.3710084741803527
chrX	144000000	144050000	0.009436617750288223	0.32814815901922134
chrX	144050000	144100000	0.010695174090040276	0.29535959520179045
chrX	144100000	144150000	0.01013705754774774	0.2769635273054569
chrX	144150000	144200000	0.011590234356891313	0.26393014074569987
chrX	144200000	144250000	0.011960118714736607	0.32072493600747104
chrX	144250000	144300000	0.011230634761930595	0.11563052408214414
chrX	144300000	144350000	0.010650989489902013	0.04402584601859126
chrX	144350000	144400000	0.012055981361652267	0.015495488105651909
chrX	144400000	144450000	0.010071756753326982	0.04770681327458496
chrX	144450000	144500000	0.00943078260486188	0.19658589557263115
chrX	144500000	144550000	0.010366559599236444	0.26648272182666666
chrX	144550000	144600000	0.009142423501980825	0.2798387478267647
chrX	144600000	144650000	0.010921377761944611	0.10223809983834532
chrX	144650000	144700000	0.011371054713090108	0.1542113069477695
chrX	144700000	144750000	0.010033752756582429	0.22681280280842495
chrX	144750000	144800000	0.010319911549879743	0.1410714563286232
chrX	144800000	144850000	0.013124037390784132	0.11450212628353194
chrX	144850000	144900000	0.010277934541609468	0.16939011363676787
chrX	144900000	144950000	0.013004125044047679	0.10607000395460589
chrX	144950000	145000000	0.01558245788792262	-0.058739535439709126
chrX	145000000	145050000	0.011647212626409623	0.07506574346408788
chrX	145050000	145100000	0.009938233556548562	0.10083042410247539
chrX	145100000	145150000	0.010550711815856087	0.1583965582677957
chrX	145150000	145200000	0.010133645141007277	0.30683450167656384
chrX	145200000	145250000	0.011062963172826136	0.2053695903563716
chrX	145250000	145300000	0.010093656226975825	0.23181554592239884
chrX	145300000	145350000	0.010841925205560848	0.24514972483044448
chrX	145350000	145400000	0.010626115057563577	0.16961695276774388
chrX	145400000	145450000	0.009989526442379387	0.2252257722116591
chrX	145450000	145500000	0.00982585152527462	0.19401078436278554
chrX	145500000	145550000	0.011197983551009127	0.2616923996601681
chrX	145550000	145600000	0.012260459806186121	0.20709266509900495
chrX	145600000	145650000	0.011200128387632444	0.21572394644855186
chrX	145650000	145700000	0.011254848289855622	0.08787586484293683
chrX	145700000	145750000	0.010917465300698792	-0.028263717422408307
chrX	145750000	145800000	0.011443062429827266	0.05857522206752453
chrX	145800000	145850000	0.010159190950896431	0.1384941557054095
chrX	145850000	145900000	0.010165029140252886	0.15646399399303085
chrX	145900000	145950000	0.010174766703921583	0.18322401280871203
chrX	145950000	146000000	0.009680662431728401	0.15972326437502404
chrX	146000000	146050000	0.011632724417909341	0.2935647886052673
chrX	146050000	146100000	0.01157255185592367	0.4003551282683036
chrX	146100000	146150000	0.009437472787657525	0.46526606379805463
chrX	146150000	146200000	0.01173335748543238	0.409508738176219
chrX	146200000	146250000	0.009645432719674489	0.3939396070068665
chrX	146250000	146300000	0.0118906830648317	0.45374352907551146
chrX	146300000	146350000	0.01175245329012755	0.5763762907736345
chrX	146350000	146400000	0.010989146314719443	0.43563381964478215
chrX	146400000	146450000	0.011970705315017647	0.33945807978599846
chrX	146450000	146500000	0.013087441785958378	0.3543746602234429
chrX	146500000	146550000	0.011804216700782426	0.2998642750455882
chrX	146550000	146600000	0.010196357640682338	0.2896792091473229
chrX	146600000	146650000	0.012349259448773362	0.3213153166246252
chrX	146650000	146700000	0.013021414805919956	0.23615623185210655
chrX	146700000	146750000	0.011863338002602196	0.1673791002956134
chrX	146750000	146800000	0.010450909197102216	0.1930123854689332
chrX	146800000	146850000	0.011251289473532109	0.23038023058006535
chrX	146850000	146900000	0.011025444925176745	0.28958024402348886
chrX	146900000	146950000	0.010452930690437274	0.2903336440943917
chrX	146950000	147000000	0.009909147248312116	0.37720281554327145
chrX	147000000	147050000	0.010332315895103514	0.27863961789785185
chrX	147050000	147100000	0.009363598155948935	0.4174298965737255
chrX	147100000	147150000	0.010230183884657807	0.45184197686496463
chrX	147150000	147200000	0.013517916616182577	0.4520020468040229
chrX	147200000	147250000	0.009710811084287401	0.2378960402886069
chrX	147250000	147300000	0.010609057175103099	0.29100074597661413
chrX	147300000	147350000	0.011231352928225007	0.19851276431461182
chrX	147350000	147400000	0.009472344380314706	0.3483442755715606
chrX	147400000	147450000	0.01064405644963594	0.3436180768653496
chrX	147450000	147500000	0.01022149135518164	0.28340216703536547
chrX	147500000	147550000	0.011598508339498754	0.16255956218509726
chrX	147550000	147600000	0.011352629014397417	0.30853582043663824
chrX	147600000	147650000	0.011037737322722233	0.35493759003711484
chrX	147650000	147700000	0.010753026782310937	0.3835218427547743
chrX	147700000	147750000	0.011452895554816683	0.4111670675040817
chrX	147750000	147800000	0.010898261747024162	0.34506074732002595
chrX	147800000	147850000	0.011931867055158673	0.44958332009130614
chrX	147850000	147900000	0.011780389938899653	0.3524785967495289
chrX	147900000	147950000	0.01077366099053466	0.3655860268707897
chrX	147950000	148000000	0.01122488341952923	0.29324058683261506
chrX	148000000	148050000	0.011253380312404344	0.3347878260242066
chrX	148050000	148100000	0.012329933466753202	0.34115349387670313
chrX	148100000	148150000	0.01693237729469646	0.3074935612711821
chrX	148150000	148200000	0.015476417118387695	0.27725872267893004
chrX	148200000	148250000	0.010754973677021155	0.21309497637176944
chrX	148250000	148300000	0.0111174796242698	0.2705864574308968
chrX	148300000	148350000	0.010573746641885182	0.2664657663651861
chrX	148350000	148400000	0.009833309417048129	0.2268676820234119
chrX	148400000	148450000	0.014578628766832514	0.25706062585714007
chrX	148450000	148500000		
chrX	148500000	148550000	0.011826920285029404	0.2296421695819582
chrX	148550000	148600000	0.00956956526920114	0.3239719422668219
chrX	148600000	148650000	0.010105737680384613	0.269714949246423
chrX	148650000	148700000	0.010283951904926357	0.09974157724251506
chrX	148700000	148750000	0.01037281649577103	0.22184541201530802
chrX	148750000	148800000	0.011362772112218538	0.24963242502425345
chrX	148800000	148850000	0.010164544663371513	0.17290095871792047
chrX	148850000	148900000	0.010327990944410302	0.1209176235022138
chrX	148900000	148950000	0.009877370592455763	0.1653477445757661
chrX	148950000	149000000	0.010088522166110619	0.17855391574146123
chrX	149000000	149050000	0.00981799472588902	0.10130022834971127
chrX	149050000	149100000	0.012436561931175155	0.12293260336260836
chrX	149100000	149150000	0.012453505451829794	0.2537369406941487
chrX	149150000	149200000	0.0093536528740232	0.17712452893538808
chrX	149200000	149250000	0.009930090436089497	0.2161887989144797
chrX	149250000	149300000	0.011893192641263445	0.08984241647264837
chrX	149300000	149350000	0.00983299014873375	0.08881923363352538
chrX	149350000	149400000	0.010863771053678487	0.04603465768225361
chrX	149400000	149450000	0.010852912227914336	0.07744837802201564
chrX	149450000	149500000	0.010181269957576684	0.1026882407930635
chrX	149500000	149550000	0.011322775931478995	0.027554951863320205
chrX	149550000	149600000	0.010699957582048208	0.035533155419582636
chrX	149600000	149650000	0.0099247497338436	0.056696823625227204
