chrom	start	end	weight	E1	E2	E3
chrX	135150000	135200000	0.007755988796570934	-0.07949792500136052	0.15897232284989993	0.134076466126414
chrX	135200000	135250000	0.008282218591209308	-0.06050978679278225	0.1972349950632233	0.10491609392366477
chrX	135250000	135300000	0.008550132524800993	-0.10820958278337107	0.1416731245580158	0.07824756798299184
chrX	135300000	135350000	0.009184221085668607	-0.11102008276513836	0.23099334387455372	0.15202299076867298
chrX	135350000	135400000	0.008539290288319087	-0.08181554342603681	0.23324539112454318	0.14777746882282086
chrX	135400000	135450000	0.008350309252681314	-0.07134411598183002	0.2280851593374227	0.2685896776220954
chrX	135450000	135500000	0.008919419935780507	-0.15968056794493182	0.2775178244866049	0.22812216254684828
chrX	135500000	135550000	0.007781809173572395	-0.17987472208797153	0.2985133312285807	0.39118722118485255
chrX	135550000	135600000	0.007941255762773852	-0.09530561305751653	0.22493881750810138	0.13584812354778386
chrX	135600000	135650000	0.009306454088937854	-0.18323846969678154	0.32361607637276674	0.3241836253781891
chrX	135650000	135700000	0.008688190319440082	-0.2109939031381604	0.37871462356116525	0.26561321185349723
chrX	135700000	135750000	0.009034661096652102	-0.05432170764557777	0.24334488514081612	0.22137918910955282
chrX	135750000	135800000	0.010813593112024079	-0.3002337038854343	0.3370210882665813	0.4071032325107144
chrX	135800000	135850000	0.00798521755959614	-0.13887366962868833	0.4695920615066039	0.36695061645059196
chrX	135850000	135900000	0.007271934413040462	0.10472997376108735	0.2108731069874375	0.1585017506189374
chrX	135900000	135950000	0.007306068115825174	0.20746705413859282	0.2035091235652771	0.20691145503717562
chrX	135950000	136000000	0.008338588203542076	0.16698802278101874	0.35304291344558536	0.25640570305939764
chrX	136000000	136050000	0.007830976616766424	0.4234961770997107	0.24365047843959808	0.18768674920997833
chrX	136050000	136100000	0.007383883195537284	0.34175942488208344	0.41192046203217325	0.4084624827377587
chrX	136100000	136150000	0.009515042794766991	0.4022913797625858	0.42993894639116154	0.38565115263799726
chrX	136150000	136200000	0.0080277867527821	0.43092934236619584	0.39562418429820323	0.40012342096473275
chrX	136200000	136250000	0.007696384702197963	0.45628552532442823	0.45719570527003733	0.4184394617371647
chrX	136250000	136300000	0.008945912611528896	0.38172830949013603	0.4999199789242904	0.4280568937376314
chrX	136300000	136350000	0.008878213746542313	0.6001399743144571	0.27332984248601505	0.24629254117193825
chrX	136350000	136400000	0.007856641904489644	0.5369840077217954	0.2829805840982398	0.19924378821398614
chrX	136400000	136450000	0.007887884138052921	0.5253937495755108	0.40197523300489313	0.4729631052379965
chrX	136450000	136500000	0.008903721096123663	0.609138707308176	0.3978766239524902	0.3964178723872771
chrX	136500000	136550000	0.008127283197637896	0.6224660330305726	0.448091934824038	0.1307358897121657
chrX	136550000	136600000	0.008028863562676052	0.6480883584533237	0.4149946711514339	0.19813708351066459
chrX	136600000	136650000	0.007411894424820628	0.49569666527456047	0.5461438941470398	0.2917637035472218
chrX	136650000	136700000	0.008022997721571834	0.3697611577380698	0.42192399768131295	0.3072479428896633
chrX	136700000	136750000	0.009482866579366186	0.3543541759788132	0.4686976200954942	0.26341794601066437
chrX	136750000	136800000	0.008262440020267292	0.23437069827474763	0.4290197887443607	0.2757294691026391
chrX	136800000	136850000	0.008448615831872683	0.25531779581201275	0.4865209915956104	0.3064564983062058
chrX	136850000	136900000	0.008739807302949716	0.3331416715679762	0.38122341967885665	0.2982591370970947
chrX	136900000	136950000	0.008599746498384296	0.11617044721822278	0.4540323032218877	0.22553216014181912
chrX	136950000	137000000	0.010263667744868497	0.1202357214812931	0.3170942771351909	0.22035326659195062
chrX	137000000	137050000	0.009005767392118814	0.291943254533499	0.33157632470626314	0.35000188808665944
chrX	137050000	137100000	0.009141597077904327	0.2305499314951463	0.2735467077476762	0.14522978448983742
chrX	137100000	137150000	0.00774795799798461	0.27687678165766044	0.289224564907783	0.2772092283422487
chrX	137150000	137200000	0.008626672929580699	0.4079496862013284	0.25463463637552447	0.27668572585506396
chrX	137200000	137250000	0.008159798772422695	0.13758986330049297	0.32006984654503123	0.34784528998597986
chrX	137250000	137300000	0.008038830590865563	0.06473905122371217	0.24440119866944773	0.37931927988738534
chrX	137300000	137350000	0.009438155150098684	0.08118854174498105	0.42246829080249754	0.30672963958533517
chrX	137350000	137400000	0.007863763954704478	0.20924055429124852	0.4107026781512416	0.365783573739377
chrX	137400000	137450000	0.008146578544952038	0.1484844227381407	0.34229631059826243	0.2243146226517707
chrX	137450000	137500000	0.007876878299370544	0.059242464996614085	0.42689095985996595	0.28483866946027775
chrX	137500000	137550000	0.00854673893223957	0.10280276632767554	0.38835121686923096	0.3455125317476208
chrX	137550000	137600000	0.008848861552719018	-0.04774606055740771	0.426331752985886	0.3267079619078437
chrX	137600000	137650000	0.007714839312216271	0.01949751025012606	0.308315441134857	0.29990682449248046
chrX	137650000	137700000	0.00709388939550379	-0.035316250005382306	0.3032468774395848	0.37385405874217376
chrX	137700000	137750000	0.008095146480468916	-0.009695234587214283	0.3148300179845504	0.2568430397718562
chrX	137750000	137800000	0.008270705534213229	-0.1933677158199561	0.4006459846188811	0.31149497447785146
chrX	137800000	137850000	0.00888854541582867	0.10617773709447555	0.23382722379925752	0.20311372286991017
chrX	137850000	137900000	0.008960771426694334	-0.11510098481492727	0.373907231505363	0.20928082627528824
chrX	137900000	137950000	0.009172122025975796	-0.22609025788097747	0.26846418284261475	0.35886600828613896
chrX	137950000	138000000	0.009943614508179415	-0.2267644488771038	0.316472180581339	0.2781116725919642
chrX	138000000	138050000	0.008832744558460526	-0.05510098770473581	0.27351706388843317	0.3903955899280342
chrX	138050000	138100000	0.008884784556603869	-0.0791125827017315	0.3289151918571804	0.2439589113544004
chrX	138100000	138150000	0.007622871127697761	0.08012816121341379	0.29338235616852404	0.29235290341323594
chrX	138150000	138200000	0.009898396528624974	0.19049639526158993	0.25425707276984866	0.286093664640904
chrX	138200000	138250000				
chrX	138250000	138300000	0.007859289380891088	0.29055493092258344	0.3059595721867886	0.340936520063386
chrX	138300000	138350000	0.007965358464564773	0.22701679245604678	0.2863985633030284	0.2583721562158077
chrX	138350000	138400000	0.007834138445728724	0.055803927810239455	0.38822072038212924	0.34375505215300944
chrX	138400000	138450000	0.008627533470964444	0.1878966663422561	0.19716583130116755	0.20670537327863728
chrX	138450000	138500000	0.008875247769245564	0.20658135606501532	0.36283662167824743	0.24104075635691405
chrX	138500000	138550000	0.0075596638214904125	0.12870005393491607	0.37932531710101736	0.2947309895948305
chrX	138550000	138600000	0.007902328918823967	0.20303214348552864	0.30372097084317956	0.3359710691396099
chrX	138600000	138650000	0.008095067963443569	0.16620051556283055	0.3177503067783893	0.3226187641300723
chrX	138650000	138700000	0.00706051613364011	0.2185068442712046	0.38964288028484256	0.3536029273909409
chrX	138700000	138750000	0.008341508853644077	0.12108598688398735	0.4027558955948008	0.32583027329229025
chrX	138750000	138800000	0.00879722788950879	0.062126906388646326	0.35493798364478446	0.3233850807222001
chrX	138800000	138850000	0.009293664346863748	0.0037467566315165	0.43718976374366963	0.29666248824192865
chrX	138850000	138900000	0.007973809260874118	0.14806364396258362	0.23789299478560896	0.2379886519800179
chrX	138900000	138950000	0.009059416978682207	0.1090100284872152	0.3515071347962655	0.23276839146573824
chrX	138950000	139000000	0.009196518816926845	0.2078288235705432	0.3884319701355626	0.32335363214898327
chrX	139000000	139050000	0.008216954268561933	0.16310272948624394	0.28841406545127135	0.17565512759051793
chrX	139050000	139100000	0.008180854327943302	0.3452817071567864	0.166160427917894	0.054920520431131735
chrX	139100000	139150000	0.00800680753999412	0.29014555489896215	0.3505178507789138	0.18557108682123183
chrX	139150000	139200000	0.007216736286695143	0.2807985295593025	0.30706913869068814	0.10984486969644214
chrX	139200000	139250000	0.008474001052343067	0.28358569802314615	0.36549965272012874	0.24095798566019783
chrX	139250000	139300000	0.008053952628838028	0.12951863511177003	0.35484961292473566	0.3519248252598253
chrX	139300000	139350000	0.007636724124673665	0.22142495297595424	0.6606698864236402	0.2042032749957445
chrX	139350000	139400000	0.008421489582500311	0.27111399556796667	0.290887754489152	0.21625873416611177
chrX	139400000	139450000	0.008766417494244451	0.22467417202095089	0.17831458326125021	0.10849322975181909
chrX	139450000	139500000	0.007891008468141968	0.07673623817331854	0.4076661995965135	0.27581114405025225
chrX	139500000	139550000	0.008465391623652844	0.06307180313795976	0.4228927658628719	0.42033254248770446
chrX	139550000	139600000	0.0077785949627264435	0.04433790065139777	0.43992745225857016	0.4667515886862279
chrX	139600000	139650000	0.007203105835472991	0.10453089535904007	0.4507468701132808	0.30253377679688803
chrX	139650000	139700000	0.007535394260634081	0.19444805674061766	0.3918206014583098	0.3664516363731401
chrX	139700000	139750000	0.007782784926726368	0.10414393685569764	0.3049848517636839	0.36528455105427826
chrX	139750000	139800000	0.006911491599730753	0.1139852207502264	0.4689052763313928	0.4795411185859561
chrX	139800000	139850000	0.007822783675675871	0.26758254246982016	0.3575781689151602	0.23917139587192104
chrX	139850000	139900000	0.007861610671299054	0.2452182839851017	0.4488915719629501	0.401810343034265
chrX	139900000	139950000	0.00855581506426359	0.274173634706057	0.2752214967915119	0.26034098047492943
chrX	139950000	140000000	0.007229476506101693	0.07422726606335069	0.25319131101649206	0.17749833551917632
chrX	140000000	140050000	0.00816527788933531	0.1271393083655185	0.3477592839801131	0.3719120158232264
chrX	140050000	140100000	0.007874726647802187	0.10907891028480374	0.36307057987273655	0.32454561929463654
chrX	140100000	140150000	0.008933822017714966	0.14532134688933404	0.42879161740088617	0.430605357568954
chrX	140150000	140200000	0.008709968852677448	0.14974063625181613	0.4090010104978815	0.34478317631386834
chrX	140200000	140250000	0.0073355206185933206	0.26238408315870815	0.26153674126647913	0.21394311919118192
chrX	140250000	140300000	0.008986207841450489	0.3704608218172727	0.26173986325680515	0.2691530376266804
chrX	140300000	140350000	0.00810177033640757	0.22824839636589003	0.38277858638901674	0.3103690126048205
chrX	140350000	140400000	0.00828369653798821	0.10709594173948599	0.3680186148594542	0.324626841870927
chrX	140400000	140450000	0.008396662264348593	0.1953251827488623	0.28931578944543795	0.1312774220273597
chrX	140450000	140500000	0.007863169431275593	0.26725443060779397	0.26929441494472023	0.17116427598553305
chrX	140500000	140550000	0.008386501891336008	0.4725899050688859	0.37360069581251615	0.24329072758909723
chrX	140550000	140600000	0.008405719702106884	0.2484917563003535	0.4905825403753754	0.4159664183893464
chrX	140600000	140650000	0.007836336664466873	0.2326543886425648	0.3793697402047698	0.3063059525670402
chrX	140650000	140700000	0.008355158363611375	0.33983342994052285	0.2935706042850158	0.1016043736428706
chrX	140700000	140750000	0.007755045617993568	0.27155834174713567	0.26056950646959814	0.11561071592242958
chrX	140750000	140800000	0.008654276875825522	0.20192624990055918	0.30501312678991843	0.13613543250910656
chrX	140800000	140850000	0.008089317510446477	0.33101629211057937	0.3607818645700171	0.315450536198912
chrX	140850000	140900000	0.0089140407760365	0.496641515390191	0.2761200397030325	0.13290433821955125
chrX	140900000	140950000	0.00880028960927641	0.4341230651716453	0.18217625278811445	-0.040934133354619824
chrX	140950000	141000000	0.007990654702211268	0.5232150248841163	0.36176935147424244	0.17866966136920254
chrX	141000000	141050000	0.008260888381345937	0.4445049921608588	0.4586256357674619	0.19091115744759846
chrX	141050000	141100000	0.008046236811600778	0.40049339217071706	0.48116199707388135	0.32604455108303665
chrX	141100000	141150000	0.007653869698076637	0.36229836617066086	0.4051109007083025	0.2707075023331596
chrX	141150000	141200000	0.008398920135297631	0.31701189956471276	0.5491575040956324	0.37934150582817566
chrX	141200000	141250000	0.007738501712433957	0.42017189842898994	0.4193223136901557	0.43109827000932566
chrX	141250000	141300000	0.008018168407373091	0.46343412901207226	0.43806419029173643	0.16922539822296676
chrX	141300000	141350000	0.007990725621451384	0.4201935540614947	0.5586344535825374	0.48761500153325843
chrX	141350000	141400000	0.007867038424833836	0.33457489853488354	0.48013392951261974	0.24211339884954772
chrX	141400000	141450000	0.007609001179357494	0.5012579404880972	0.36040080241910016	0.1405232571158523
chrX	141450000	141500000	0.008436078068845474	0.3904337674318971	0.58330152749907	0.3561518931116856
chrX	141500000	141550000	0.008368482654610557	0.41205203172098154	0.512601683186937	0.38185977581798525
chrX	141550000	141600000	0.008546290199128549	0.37232911984065903	0.47664652830772875	0.2630644470583896
chrX	141600000	141650000	0.008380529078262429	0.5592225591229495	0.5079677140628664	0.27622883782678714
chrX	141650000	141700000	0.008558882579667478	0.5156090190506928	0.46892159684047574	0.32616700431963164
chrX	141700000	141750000	0.010516795035604405	0.26640821065270265	0.37562607072055554	0.19688266853750358
chrX	141750000	141800000	0.009276865881502117	0.37714673429733786	0.33939399515987356	0.2571234457271048
chrX	141800000	141850000	0.007599332562118946	0.44428745233724626	0.3652896106613148	0.31581976791892574
chrX	141850000	141900000	0.007785708557767486	0.40457535756928736	0.37343447387900885	0.2461686143685618
chrX	141900000	141950000	0.008062658503698904	0.5823140719283316	0.39959598980757943	0.03670911463908682
chrX	141950000	142000000	0.0074197027831036854	0.5257409477527177	0.23093195572137515	0.020078258390013676
chrX	142000000	142050000	0.008079795870316642	0.4579936303564408	0.42210288069683516	0.2921909922096328
chrX	142050000	142100000	0.008053197867177666	0.5030335857729625	0.3407675778926565	0.17910681764176747
chrX	142100000	142150000	0.007954827899801061	0.45217473257051566	0.29660080106965386	0.14750688191770286
chrX	142150000	142200000	0.00835271887152617	0.3179003199071044	0.4691461471458193	0.3585706600582131
chrX	142200000	142250000	0.011795375618206818	0.30818835557038693	0.3234637204828377	0.19020912157943423
chrX	142250000	142300000	0.00916275801656462	0.5701394860432167	0.39049981436246556	0.33399426964347845
chrX	142300000	142350000	0.007842377339356499	0.5064207299735269	0.42622111822731795	0.3494665424375084
chrX	142350000	142400000	0.008431607207813071	0.544659198141922	0.33120196359487725	0.28610048949858763
chrX	142400000	142450000	0.007870516509146322	0.39920957975811816	0.5532042358930876	0.463072936136469
chrX	142450000	142500000	0.00848799021355612	0.6289165132238775	0.3518684773810515	0.13284535628514257
chrX	142500000	142550000	0.008933248852523138	0.6001681663789084	0.6247936057509313	0.3533708757096031
chrX	142550000	142600000	0.009180461135497265	0.5307844539508929	0.4955672081466854	0.09294849908647668
chrX	142600000	142650000	0.007956771248552007	0.48407902787951523	0.5380930313383224	0.2694587969034047
chrX	142650000	142700000	0.008255705297953345	0.3908523324866344	0.3892330463242822	0.16285694719271007
chrX	142700000	142750000	0.008698782022085016	0.2614762516378094	0.41894458245926247	0.15738268473340425
chrX	142750000	142800000	0.00777749908531265	0.3517683337638679	0.37837389959134915	0.1298039065569846
chrX	142800000	142850000	0.009435241970191114	0.34417967490271023	0.48844427896009723	0.16493566941347637
chrX	142850000	142900000	0.00751259077476284	0.4699051783123771	0.2850544358088964	0.16679648840135183
chrX	142900000	142950000	0.009833770280301066	0.3312693061796989	0.3317313930881225	0.21094082460334804
chrX	142950000	143000000	0.00786590799603993	0.49970700309501354	0.2515358255010566	0.14208964429113058
chrX	143000000	143050000	0.007955255021977295	0.4925473870494524	0.2765266913128992	0.06418244170319916
chrX	143050000	143100000	0.008277882940254824	0.48754490061096506	0.4563430051989004	0.24768562913728556
chrX	143100000	143150000	0.00801438836902009	0.4641451056318915	0.485061616154156	0.2963545599456602
chrX	143150000	143200000	0.007394629782699077	0.28322188498991707	0.4244770000100634	0.23824399966259957
chrX	143200000	143250000	0.00842106928283615	0.4654575128198564	0.4668873034370431	0.3401752926089982
chrX	143250000	143300000	0.008924865004423497	0.3856201345973377	0.33310024449424863	0.3280211685783571
chrX	143300000	143350000	0.009326763338740761	0.42295503783517396	0.4382614517423538	0.26319860075511087
chrX	143350000	143400000	0.007935920725780839	0.344535236569506	0.416099272510345	0.2534685648907091
chrX	143400000	143450000	0.007625693685643367	0.31683388399179957	0.31988039462655476	0.24504214630084445
chrX	143450000	143500000	0.007919207077975872	0.17662507844395645	0.28280540465352805	0.3519308430305976
chrX	143500000	143550000	0.009479356978366198	0.18509181265721844	0.2931531769601619	0.1445421405534877
chrX	143550000	143600000	0.00790495180274874	0.17813293939589103	0.2671006176093855	0.11039076909288494
chrX	143600000	143650000	0.009171141926282508	0.10007831470511977	0.28251569215121347	0.16969618941422998
chrX	143650000	143700000	0.008178813753235533	0.1178868050828079	0.3129826719826735	0.33034659677406786
chrX	143700000	143750000	0.008079859412666068	-0.13854089702862468	0.3038127096699979	0.323576922296455
chrX	143750000	143800000	0.007691926061016458	0.032020292042062304	0.2699769309653589	0.1279362729669112
chrX	143800000	143850000	0.008649693237904574	0.1262830832895476	0.18238942302958075	0.19304325871001432
chrX	143850000	143900000	0.008072195176398046	0.055908556429802	0.4036309411601458	0.4162690787714526
chrX	143900000	143950000	0.008345245638250969	0.015210207535016599	0.2005116574897517	0.4069581019808267
chrX	143950000	144000000	0.007890085949483075	0.12050576792513934	0.2727136681292678	0.32645730741229717
chrX	144000000	144050000	0.007212222142808944	-0.08215044320728263	0.3038586471006706	0.2257060829553907
chrX	144050000	144100000	0.008130261452137062	0.05740416387839497	0.28527381159627924	0.24646803626612623
chrX	144100000	144150000	0.007711111671245231	0.12650104851249358	0.10299019495373424	0.10578522641672618
chrX	144150000	144200000	0.008713823082753496	0.02219985940308277	0.13386155684646828	0.08472253353546176
chrX	144200000	144250000	0.009040996866244475	0.03297839474229046	0.22944390915294652	0.25017133687165327
chrX	144250000	144300000	0.008274437190279288	-0.15199960073326768	0.2478919836050708	0.25372455217778245
chrX	144300000	144350000	0.00811092015132053	-0.1981617441256005	0.3308953868443593	0.29218095167064484
chrX	144350000	144400000	0.009022965908003961	-0.16662417908953153	0.40459399306251836	0.2630379769639141
chrX	144400000	144450000	0.007777261080406723	-0.06835882276550678	0.18329857949980694	0.22770066883310164
chrX	144450000	144500000	0.00781495862290059	-0.10567367698851465	0.212780807880552	0.08441513453809221
chrX	144500000	144550000	0.008190859122769718	-0.011766319990462596	0.209912908316268	0.12767899104272543
chrX	144550000	144600000	0.007176663928856465	0.015117100869400421	0.2209553544332175	0.10336146175244207
chrX	144600000	144650000	0.008200283696970812	-0.01469867582614792	0.2969040198841146	0.1859158980754294
chrX	144650000	144700000	0.008833610922384777	-0.27967785823613206	0.10900646961452369	0.12163428171468761
chrX	144700000	144750000	0.00797933632655576	-0.19692323762453515	0.3509931738932579	0.29963047836163603
chrX	144750000	144800000	0.00823720703971882	-0.20203267408063236	0.22661840675861494	0.26092670611004287
chrX	144800000	144850000	0.010390221329964946	-0.020412309465125907	0.25434814584896465	0.1050158104239527
chrX	144850000	144900000	0.0078028417904039285	-0.04897831259392357	0.22987180427580478	0.07077180824956147
chrX	144900000	144950000	0.010422034572905373	-0.17796856226751803	0.1768839725168603	0.24623709619833295
chrX	144950000	145000000	0.012304233218131294	-0.0411430376560755	0.17851686375122172	0.12131227417978978
chrX	145000000	145050000	0.009189719182811664	0.046220498188551326	0.2114338772669167	0.0542411908328854
chrX	145050000	145100000	0.007973731158880294	0.039458342812923985	0.3961561739418974	0.20700414747694018
chrX	145100000	145150000	0.008446053803279167	0.0702168367884106	0.21915852227000712	0.3099651363613647
chrX	145150000	145200000	0.007757857794959999	0.042886445270969416	0.30560109927025186	0.17963668819041315
chrX	145200000	145250000	0.008439712685615816	0.17997442055933022	0.28630881003708814	0.1694656890263987
chrX	145250000	145300000	0.007659731173283903	0.01849027799751716	0.18166692455953384	0.32944771289954355
chrX	145300000	145350000	0.008178762350738722	0.02496007911062701	0.23018994173912197	0.13445152815563652
chrX	145350000	145400000	0.008267946201950779	-0.09474070588600918	0.1663383958328149	0.09799611786086257
chrX	145400000	145450000	0.007738601283677457	-0.15716113727024117	0.29099113623970946	0.21491255704800882
chrX	145450000	145500000	0.007555995728124434	-0.04017509568260272	0.15985045665925632	0.18033523471636792
chrX	145500000	145550000	0.008345852652980055	0.01710849339871223	0.12681881978847762	0.2101435801369302
chrX	145550000	145600000	0.009244122341518354	0.04173234309407905	0.16074932661497848	0.17099224463797286
chrX	145600000	145650000	0.008446847899700547	-0.15439099231564482	0.2097714290809617	0.26357167055331765
chrX	145650000	145700000	0.008710184056343058	-0.023775789166698317	0.2765648031796832	0.11137120805380102
chrX	145700000	145750000	0.008317844629479055	-0.2150070168965663	0.3744735427391787	0.4784744449839287
chrX	145750000	145800000	0.008860677474490104	-0.04675954836692831	0.09276915827844788	0.09292822362550893
chrX	145800000	145850000	0.007555766275361898	0.007535867411293078	0.13172686071653486	-0.06377830270842279
chrX	145850000	145900000	0.007664281280194163	-0.06292450541350174	0.29198383491034124	0.2591368416449982
chrX	145900000	145950000	0.007712670634907596	0.044066735967015505	0.14808441312785353	0.21206160908496913
chrX	145950000	146000000	0.007571846713520935	0.0665044082240548	0.09971640867204559	0.1919854359034671
chrX	146000000	146050000	0.009086655196403807	-0.00376857654486682	0.1577739552496282	0.18107740199477035
chrX	146050000	146100000	0.009218139847055397	0.18175965929035423	0.3041929280368504	0.0739738010299379
chrX	146100000	146150000	0.007214012221220049	0.3028921692366836	0.2302052720426869	0.23517658504477412
chrX	146150000	146200000	0.00895259356490267	0.38033233924677784	0.1324284086359308	-0.034968058991884154
chrX	146200000	146250000	0.007412304326620716	0.3843093737530091	0.25289139567656055	0.1861034605382226
chrX	146250000	146300000	0.00897459684085573	0.39761087260733785	0.21869353362133673	0.03464296110549599
chrX	146300000	146350000	0.0087965624689549	0.2256983080605766	0.253036971350395	0.1981870443168083
chrX	146350000	146400000	0.007630936714171235	0.26602998510031917	0.35433773404427615	0.2437899251131291
chrX	146400000	146450000	0.008964122952842102	0.458829099909185	0.19188489970198874	0.15148215392695555
chrX	146450000	146500000	0.00971242053439967	0.3052706465776059	0.2761586278469002	0.24755951798789297
chrX	146500000	146550000	0.00878337894411562	0.26370573024871996	0.20207873215654623	0.05718694844611782
chrX	146550000	146600000	0.00800950077908129	0.19335490569081698	0.20569919301665002	0.19688425509614066
chrX	146600000	146650000	0.009486480607968945	0.07528094454356585	0.29047288200201443	-0.014233909698112647
chrX	146650000	146700000	0.009793734627278531	0.07717622509682574	0.22533913851094395	0.1277084130209267
chrX	146700000	146750000	0.008972613465441948	-0.03393010979588824	0.1998137977637665	0.13491975266440753
chrX	146750000	146800000	0.008235674212796503	-0.08599666759640723	0.21806811183464556	0.17225761867423128
chrX	146800000	146850000	0.008572287473785658	0.14807091213997547	0.1480752206635267	0.22974509453808836
chrX	146850000	146900000	0.008129989839313824	0.04195196259800886	0.21532255645334186	0.11853566931469339
chrX	146900000	146950000	0.007771602403800836	0.2529970994190483	0.18572485685470308	0.14998046075494056
chrX	146950000	147000000	0.007338965609127045	0.2920922614470239	0.046549382846385455	0.11557209844896638
chrX	147000000	147050000	0.008142998572881312	0.1088363599128896	0.21795437238306062	0.1317261343383932
chrX	147050000	147100000	0.007473413194306245	0.07002891382534948	0.22395002501663364	0.11115249948396845
chrX	147100000	147150000	0.007780430733854253	0.2138111489556962	0.25585326879235565	0.1258128059430417
chrX	147150000	147200000	0.010400833539178972	0.3260026869385543	0.1691430128372775	0.08305318163481842
chrX	147200000	147250000	0.007767904896079629	0.29522446611099795	0.21788789870844905	-0.05656712264427528
chrX	147250000	147300000	0.008263268210079734	0.14088609439330013	0.2510812143101265	-0.08741103609798015
chrX	147300000	147350000	0.008739910334508261	0.20986213234679937	0.1575679323677999	-0.07373640523821356
chrX	147350000	147400000	0.007366873307721277	0.16091736160738268	0.34436995518938945	0.07314120131719945
chrX	147400000	147450000	0.00804984829785493	0.13099074175068184	0.16183967491749446	0.03875232930866402
chrX	147450000	147500000	0.008059756471321813	0.22603172047078285	0.16277596489080357	0.04196906578892504
chrX	147500000	147550000	0.009312081348773522	-0.030262463497738246	0.2721197135317957	0.12432429668834244
chrX	147550000	147600000	0.0089069585883864	0.1189977033839779	0.18132047444093816	0.11887641303484651
chrX	147600000	147650000	0.008368354082982117	0.32399766277962927	0.16205223855295006	-0.0897188342330507
chrX	147650000	147700000	0.008199412271802414	0.22181246870322716	0.21857527894074746	0.05732606111459479
chrX	147700000	147750000	0.00876616639963359	0.20726153514969026	0.2914067576827213	0.2977520439724379
chrX	147750000	147800000	0.008728521772181473	0.2630132428279849	0.2143536968718278	0.11593539487533877
chrX	147800000	147850000	0.009497320945022224	0.2009192799666817	0.31798326226786167	0.11789058553813271
chrX	147850000	147900000	0.009226791224082485	0.2604093286444938	0.2212978676139051	0.032319787835589565
chrX	147900000	147950000	0.008666020810929822	0.21628700907777498	0.06807467550284421	0.02828845090700773
chrX	147950000	148000000	0.009011640212915483	0.06956872494150945	0.2934866381701999	-0.21584868857560616
chrX	148000000	148050000	0.008891866126391614	0.08445871897442962	0.029484135063013815	-0.17268066845626306
chrX	148050000	148100000	0.009788294813302323	0.13347921113410222	0.22054545207093149	0.12162465001591574
chrX	148100000	148150000	0.012763354244541149	0.12662190151536745	0.20717164121985468	0.0457629060374702
chrX	148150000	148200000	0.011577803213310114	0.4051095733605626	0.23427420162269416	-0.019784937125578654
chrX	148200000	148250000	0.00835660932638761	0.09533467255652597	0.2561370756421228	0.3131459149190786
chrX	148250000	148300000	0.0085413506235604	0.08552686240390193	0.24251574012768023	0.03329669638960758
chrX	148300000	148350000	0.008462978811758252	0.22051039843341197	0.21797540857052694	0.010875566874295407
chrX	148350000	148400000	0.007638668757435626	0.1153333836547665	0.027956057506552546	-0.12114248965928055
chrX	148400000	148450000	0.010945429134472584	0.16222886284328322	0.11976290871073228	0.11011038258807036
chrX	148450000	148500000				
chrX	148500000	148550000	0.009042620778744482	0.08180750657447415	0.12357325319484166	0.01794698441578457
chrX	148550000	148600000	0.007490514472613673	0.0008495247825272183	0.09607348726222707	0.07279005988765096
chrX	148600000	148650000	0.008047387572454568	0.06783837413971894	0.06422091119854233	0.06578503912981586
chrX	148650000	148700000	0.008039034053828215	0.003151268391472503	0.05224210593978888	-0.04442476479277763
chrX	148700000	148750000	0.00841925975703895	-0.16513603942920624	0.2742573767691359	0.2137094405765376
chrX	148750000	148800000	0.00904915969518983	0.07691517875224461	-0.021812130434595667	-0.05052956768597165
chrX	148800000	148850000	0.008003886900519317	-0.11567775094108404	0.08917549723491805	0.04490281394225363
chrX	148850000	148900000	0.008173026054281217	0.07847254718975463	0.0774414984662837	-0.0799531685189338
chrX	148900000	148950000	0.007805694544489912	0.012515481551419244	0.035623077761393625	0.013121787932744385
chrX	148950000	149000000	0.00798828263650926	0.016710328710886336	0.028175998135414312	-0.09154649998051903
chrX	149000000	149050000	0.007783123037373307	-0.05886847791541903	0.1059951868391558	-0.01283010434800213
chrX	149050000	149100000	0.0102195219744303	-0.10464844928385175	-0.061610806384833246	0.02210502453561078
chrX	149100000	149150000	0.010104861303519197	0.021462396571177978	0.04693555939167398	-0.07591986529133295
chrX	149150000	149200000	0.007459385133287402	-0.07348792303173973	-0.053116465051661794	-0.0663174665512391
chrX	149200000	149250000	0.007984612101536694	-0.13612594441639267	-0.06677777165907181	0.022716693652120916
chrX	149250000	149300000	0.009211646028737978	-0.2888221865583411	0.17092654662652482	0.3157300770495038
chrX	149300000	149350000	0.007994787640502963	-0.13223416390532428	0.18395998665435812	0.140998213561294
chrX	149350000	149400000	0.008803386138845855	-0.17148747201005846	-0.09929140161854212	0.06546771966795796
chrX	149400000	149450000	0.008593879807690679	-0.2975053009129844	0.11122351243200186	0.15545245270172184
chrX	149450000	149500000	0.008207574416802659	-0.07352760828041224	-0.051935387652807016	0.06355095591891231
chrX	149500000	149550000	0.008980450766357832	-0.19739995895476148	0.053136141055854805	0.03911077600320966
chrX	149550000	149600000	0.008609872917994895	-0.140623085150841	-0.0366274497271976	-0.19280373071231804
chrX	149600000	149650000	0.007779997744037217	-0.23056821265266741	-0.11796009620678774	-0.17616383385809475
chrX	149650000	149700000	0.007499344040192259	-0.07558601518941183	-0.0920533850632028	-0.11564275373238248
