chrom	start	end	weight	E1	E2	E3
chrX	97600000	97700000	0.0069556897252355514	-0.4556097584292646	0.11099362301916511	-0.2712199922609584
chrX	97700000	97800000	0.007303185362299156	-0.18438288590273041	0.095962274480348	-0.25314906926129527
chrX	97800000	97900000	0.007533838716005374	-0.3438922227372821	0.09366381027796729	-0.3134680264326717
chrX	97900000	98000000	0.006490835606766359	-0.39750047265514477	0.08986286971409327	-0.30442661099916735
chrX	98000000	98100000	0.0064819948156730044	-0.3267948135741583	0.19720264433127074	-0.30634504526988354
chrX	98100000	98200000	0.006513947906433422	-0.20511132508774968	0.2552852535874954	-0.17312835214216354
chrX	98200000	98300000	0.006117576630465472	-0.3229189278918317	0.17927256867168684	-0.33030531927393425
chrX	98300000	98400000	0.006326898550448187	-0.2751368799454151	0.1599847779110301	-0.24839010525610405
chrX	98400000	98500000	0.006353215740095182	-0.27417712641730707	0.12066279098650147	-0.3044360579267372
chrX	98500000	98600000	0.006642666852674755	-0.319649963086429	0.139610822447486	-0.4063654863587755
chrX	98600000	98700000	0.0062823691503695305	-0.2544705503959063	0.08103556995358888	-0.24587583501567767
chrX	98700000	98800000	0.00710023796167533	-0.3223946681468884	0.11694190471510942	-0.29111922023522036
chrX	98800000	98900000	0.006733948805535405	-0.36122647876885733	0.04729940350936345	-0.27075937476188394
chrX	98900000	99000000	0.007156436378382186	-0.4370585750306599	0.03321186208919293	-0.27311438973066887
chrX	99000000	99100000	0.006586149650567528	-0.48806116147240064	0.013494471074736765	-0.2629157951655354
chrX	99100000	99200000	0.006948149649573596	-0.5432321755744004	-0.05276850355235132	-0.2964816502772814
chrX	99200000	99300000	0.006874961247886335	-0.5541378688837632	-0.039243562097914894	-0.3857718155142972
chrX	99300000	99400000	0.006546376725618886	-0.5212066063273841	-0.07106607325721037	-0.3651039009566711
chrX	99400000	99500000	0.00645007257073266	-0.5141492971083584	-0.008481934518092914	-0.2947539727691234
chrX	99500000	99600000	0.00717814741987385	-0.4867407225896364	-0.09200238593857055	-0.32054000031860713
chrX	99600000	99700000	0.007355563878590684	-0.5281245149910835	-0.2120478266350409	-0.37574877502643
chrX	99700000	99800000	0.006945660404907079	-0.4918286324756042	0.013071767239313303	-0.3352163322853644
chrX	99800000	99900000	0.007031913579266464	-0.3053984893455762	0.08591226356547343	-0.31535174850222014
chrX	99900000	100000000	0.006322213047809101	-0.2515272921866905	0.05185684801539786	-0.292247239203835
chrX	100000000	100100000	0.0070966984075089305	-0.42168239067729635	0.14804770601530604	-0.31710891852648304
chrX	100100000	100200000	0.0068881373702164165	-0.5296253458212702	0.13619656315225015	-0.35424173845163703
chrX	100200000	100300000	0.007381544974279406	-0.5406276366702041	0.11570197422915479	-0.31751909558196717
chrX	100300000	100400000	0.007158437467962691	-0.5960172700901105	0.11678129790371024	-0.3852130770991669
chrX	100400000	100500000	0.007047766729616461	-0.6772261258987109	0.20106988330181313	-0.3448408153504198
chrX	100500000	100600000	0.007495365595602112	-0.649780963145592	0.11362513677877333	-0.30801766373486866
chrX	100600000	100700000	0.006920332280563926	-0.7267308742719015	0.1812476499365086	-0.3890365860368717
chrX	100700000	100800000	0.00700462333519762	-0.7261441675682171	0.17819390410475788	-0.4434415802690836
chrX	100800000	100900000	0.008514325468769495	-0.7256496781508341	0.1007550400876172	-0.23826152783648372
chrX	100900000	101000000	0.00801615320702774	-0.7302769081002572	0.07590129716463925	-0.3272565225699018
chrX	101000000	101100000	0.007516743425944977	-0.796009271154159	0.013698298967806102	-0.37735687260859413
chrX	101100000	101200000	0.008412780196527782	-0.7262785175001741	-0.04626370190962967	-0.27266020736310764
chrX	101200000	101300000				
chrX	101300000	101400000				
chrX	101400000	101500000				
chrX	101500000	101600000				
chrX	101600000	101700000				
chrX	101700000	101800000				
chrX	101800000	101900000				
chrX	101900000	102000000	0.007363732282755916	-0.7877972895387112	-0.20786781847306554	-0.42186754533555937
chrX	102000000	102100000	0.007225044273779058	-0.7146365180666899	-0.16916028083859855	-0.2702136545860341
chrX	102100000	102200000	0.007424451568428309	-0.6781653011455058	0.04201850340431312	-0.2749345877996435
chrX	102200000	102300000	0.006757640384685763	-0.6258499117713722	0.07445935946859072	-0.27484124118495273
chrX	102300000	102400000	0.0077893069995400716	-0.6161538393152995	0.056587473238138584	-0.2330909474057578
chrX	102400000	102500000	0.006724986554635111	-0.5598680757541967	0.029019093888636393	-0.28130948908613407
chrX	102500000	102600000	0.006588235331786773	-0.4711867827760608	0.17400965480143685	-0.3005352552989988
chrX	102600000	102700000	0.006334961520876437	-0.43031220327820274	0.13682098453497482	-0.20590563767421696
chrX	102700000	102800000	0.006915907071750329	-0.3083514537797078	0.1662234059529579	-0.2722330547424127
chrX	102800000	102900000	0.006577773431836647	-0.30709619668648636	0.1374398440498032	-0.2140689481705522
chrX	102900000	103000000	0.007537542799916421	-0.3061971598185122	-0.00042201963972469004	-0.23050801364223208
chrX	103000000	103100000	0.006976378652482884	-0.24484308569631621	0.14759350285150444	-0.23253406415995542
chrX	103100000	103200000	0.0070373247394764	-0.2437407476249854	0.07996116669521437	-0.19596102006153648
chrX	103200000	103300000	0.00712911170395912	-0.19048905138192732	0.14390660180909934	-0.24774080103274773
chrX	103300000	103400000	0.0064504345175528085	-0.026956147211474678	0.21273320404111537	-0.20433742359010593
chrX	103400000	103500000	0.006273669153934158	0.06198462859549717	0.23698067783824728	-0.26411568413397224
chrX	103500000	103600000	0.006576307130509732	-0.03808446108966008	0.28870064250983685	-0.23936167850686693
chrX	103600000	103700000	0.0062659540704292135	0.10613492681072424	0.31291997535083643	-0.29897150131627204
chrX	103700000	103800000	0.006894541289266712	0.16862806496078434	0.2856088734550332	-0.3465643533807853
chrX	103800000	103900000	0.006733388473015745	0.2287917490808872	0.3666992688274857	-0.3818423895938613
chrX	103900000	104000000	0.0066914832529565895	0.26008147038060797	0.3001323107126095	-0.39103493051373084
chrX	104000000	104100000	0.0067186175415074835	0.19465492004093973	0.23828755344712957	-0.44594239657103313
chrX	104100000	104200000	0.0066933846995775445	0.1788565234917694	0.3355228527054125	-0.4658267043842863
chrX	104200000	104300000	0.006593353551533367	0.21242048508642225	0.3757459677571051	-0.342960370534658
chrX	104300000	104400000	0.006208470727623361	0.11474309759596626	0.2765150341134861	-0.3895226757825774
chrX	104400000	104500000	0.0065319550595741615	0.04950835767749757	0.3475074350088724	-0.417361847296876
chrX	104500000	104600000	0.006095322310192757	-0.10725329852317146	0.3206366936679589	-0.4447637464186744
chrX	104600000	104700000	0.006269712665315637	-0.17725487919348737	0.2967196816495584	-0.31852017405106386
chrX	104700000	104800000	0.006684328191975865	-0.2514972809107576	0.18216926540457748	-0.3976766355289299
chrX	104800000	104900000	0.006660619022837002	-0.32881101926074385	0.19830842083065317	-0.353994613142461
chrX	104900000	105000000	0.007034961162356225	-0.2956756326393444	0.19650016976877893	-0.3047668416495145
chrX	105000000	105100000	0.005996773595793597	-0.25208009652506475	0.21639212570967675	-0.3210932642242126
chrX	105100000	105200000	0.007104140049110922	-0.2991987969573682	0.1799898900938191	-0.32555028352741233
chrX	105200000	105300000	0.006168922011798316	-0.421257765020336	0.22751985531504784	-0.34404224278760437
chrX	105300000	105400000	0.0063202096483035075	-0.3376593697520125	0.21828617330159755	-0.29418639637516697
chrX	105400000	105500000	0.006384495101281966	-0.4897804198927494	0.1462693496936258	-0.35408332732123016
chrX	105500000	105600000	0.0060808103031952145	-0.434093635799615	0.16184758351827558	-0.26092374327660445
chrX	105600000	105700000	0.007092796997859158	-0.48104711274597267	0.24988879646915232	-0.3410530019096451
chrX	105700000	105800000	0.006694940830828927	-0.47293091761480927	0.20074909719026351	-0.2940633855058475
chrX	105800000	105900000	0.006757208462416965	-0.500089154222335	0.29374913580236317	-0.271099034853847
chrX	105900000	106000000	0.006347279527800436	-0.561731945631278	0.17713172047093775	-0.3361191868110896
chrX	106000000	106100000	0.006466889245983945	-0.5893416809824835	0.3632279973685838	-0.4135929523551635
chrX	106100000	106200000	0.006917247522126893	-0.6241335506608949	0.2552513709929784	-0.31023487786723936
chrX	106200000	106300000	0.006634420477133053	-0.5804464474910784	0.17869213639020562	-0.2952003844475325
chrX	106300000	106400000	0.006846045284440883	-0.6436588003643854	0.20179304621011307	-0.38952879834612486
chrX	106400000	106500000	0.006901811609107366	-0.6458464512423878	0.14048285595422197	-0.30560713113082194
chrX	106500000	106600000	0.007152538021807314	-0.6012580886078162	0.2563969494661	-0.269979542282445
chrX	106600000	106700000	0.006145696768206227	-0.6004330930593152	0.21364435937640336	-0.3585901736295819
chrX	106700000	106800000	0.006539468023355164	-0.5717345679460545	0.22906521269589417	-0.28754971548235136
chrX	106800000	106900000	0.0068808895868061395	-0.5389918507720252	0.23484334398756862	-0.2962165516040078
chrX	106900000	107000000	0.006243275866727747	-0.5269627117275266	0.19461602428247582	-0.25842203373548417
chrX	107000000	107100000	0.006862333133757943	-0.48931861665547205	0.22970527014569514	-0.20608032060442302
chrX	107100000	107200000	0.006185569473988462	-0.35720484209998526	0.2938680228741286	-0.2552075127921508
chrX	107200000	107300000	0.006104720464824503	-0.17987619671634325	0.29117303355760804	-0.153694085328764
chrX	107300000	107400000	0.005935499416860739	-0.09679753276645454	0.16472621939569265	-0.12593060052253022
chrX	107400000	107500000	0.006748531727808949	0.1375319337212849	0.3117681468164209	-0.1986152784222365
chrX	107500000	107600000	0.006543364130174244	0.408072276821189	0.28534810404552974	-0.10184601895891146
chrX	107600000	107700000	0.006657853811806817	0.1757359964136494	0.21933162912179208	-0.16838521641707857
chrX	107700000	107800000	0.00592814275200282	0.08311126887096285	0.22956457689646562	-0.2414676020461997
chrX	107800000	107900000	0.00649461818114973	-0.022779538485825524	0.1996048669845692	-0.3004044417223834
chrX	107900000	108000000	0.0066623589186621274	0.31094533689577236	0.2039165416003472	-0.12924639513248617
chrX	108000000	108100000	0.007055560944423108	0.12015257611706123	0.2501951758446775	-0.10801730621525324
chrX	108100000	108200000	0.006157715200994959	-0.0146092977149619	0.22832942612508808	-0.30269795904934
chrX	108200000	108300000	0.006148063784805579	0.35294768769750645	0.15732199616414047	-0.19561649145858434
chrX	108300000	108400000	0.006480648695431811	0.3997027522072204	0.03144729709590504	-0.17281755187423004
chrX	108400000	108500000	0.007745643179637675	0.3393769208722821	0.010924604591966966	-0.16806848437842706
chrX	108500000	108600000	0.00668060046787011	0.26854819973301597	-0.016173634477117647	-0.217110419938288
chrX	108600000	108700000	0.008456494026552127	0.025688769833464187	0.022786816918503757	-0.34592139198910044
chrX	108700000	108800000	0.006777410907586842	-0.08508061412619147	-0.1284825778999739	-0.2813168389669445
chrX	108800000	108900000	0.006719727607873881	-0.15289609829005224	-0.19805618549450413	-0.25769587020851925
chrX	108900000	109000000				
chrX	109000000	109100000				
chrX	109100000	109200000				
chrX	109200000	109300000	0.006920617253453064	0.09776438257643132	-0.18342340345171942	-0.3068857026422256
chrX	109300000	109400000	0.006795257814687448	0.341423509828023	-0.13479767567153292	-0.13241836939998122
chrX	109400000	109500000	0.00700006360614364	0.38446816437067843	-0.13273558464937696	-0.19590956621643624
chrX	109500000	109600000	0.006572184599670265	0.08203655518646286	-0.09357305200685592	-0.2248758998855058
chrX	109600000	109700000	0.006673861598807083	0.027991280024099334	0.10111271630490412	-0.2478274574228373
chrX	109700000	109800000	0.007096329728394181	0.04270232894763011	0.09721519275501041	-0.1942012992468392
chrX	109800000	109900000	0.006599677854572281	0.20390231737402864	0.022828383171823154	-0.1996248401504454
chrX	109900000	110000000	0.006639295721527934	0.278067269340838	-0.004314343579913736	-0.20357013008709846
chrX	110000000	110100000	0.006895018414171176	0.35078338707226087	-0.028913789754462682	-0.17672343479247948
chrX	110100000	110200000	0.006748241562013151	0.3668955252012455	-0.2365738791032161	-0.13944488932795776
chrX	110200000	110300000	0.006833219509039925	0.4100121078899291	-0.3650482004844734	-0.19947401566316378
chrX	110300000	110400000	0.006118470514821662	0.3739232376197026	-0.4090035666988353	-0.1819030700533042
chrX	110400000	110500000	0.0059260733754860654	0.27775372399457937	-0.46616311986576275	-0.22394809687302916
chrX	110500000	110600000	0.0074177520120944996	0.22553204628999146	-0.5031984174345471	-0.1563069954162337
chrX	110600000	110700000	0.008952719271628624	-0.00506991799449636	-0.6615657366120415	-0.2936640789053727
chrX	110700000	110800000				
chrX	110800000	110900000	0.006782384321842428	0.37990648156477375	-0.442163073349765	-0.1798552781586979
chrX	110900000	111000000	0.006066312584198187	0.260619413133955	-0.27877998602324977	-0.21069507535183724
chrX	111000000	111100000	0.006221614322793959	0.08606966971842472	-0.20219823791171912	-0.27145447168097153
chrX	111100000	111200000	0.007281387265365319	-0.2118532828811251	-0.1156843274644768	-0.2545545689711548
chrX	111200000	111300000	0.00708476800071267	-0.22002956209992505	-0.12441613210822497	-0.3248107378189502
chrX	111300000	111400000	0.006502056455028172	-0.1956629734118702	-0.1618758038072436	-0.27013923475508295
chrX	111400000	111500000	0.007842434838677664	-0.25224521759763663	-0.23272350668982242	-0.31340149852537647
chrX	111500000	111600000	0.006896091888072207	-0.18785653045590997	-0.1900065637855211	-0.3037767108751953
chrX	111600000	111700000	0.006918482096710204	-0.12663406873645924	-0.12337836369699502	-0.3297730511893527
chrX	111700000	111800000	0.0079277161148279	-0.20711098328231364	-0.14352069978606605	-0.31663231831543737
chrX	111800000	111900000	0.006747078384430525	-0.19486146704743967	-0.13291809317901435	-0.3390853264537775
chrX	111900000	112000000	0.007546561396401369	-0.04179219047356894	-0.14269151179155676	-0.42445435197624737
chrX	112000000	112100000	0.006031284825999965	0.002020771868888414	-0.0753532444358339	-0.38442520336182967
chrX	112100000	112200000	0.007390301879665776	-0.08901624398429671	-0.09890100756284338	-0.2682052812208999
chrX	112200000	112300000	0.006724643749509616	-0.0626535933905992	-0.22595454061480724	-0.3742785460687258
chrX	112300000	112400000	0.007182695110706848	-0.0962713505257156	-0.18284809130241808	-0.30696027957731736
chrX	112400000	112500000	0.007075250911310391	-0.005791576100301702	-0.10281237043887598	-0.3471949058285474
chrX	112500000	112600000	0.006815562942689991	-0.05640305292991839	0.010065708818735855	-0.3659863980045632
chrX	112600000	112700000	0.007275590220356839	0.024604298508907343	-0.05459412146301925	-0.39578997249402675
chrX	112700000	112800000	0.006372207792931982	-0.010638272757934965	-0.08499432705499603	-0.31569684171380863
chrX	112800000	112900000	0.0070175515236459655	-0.16404624634920556	-0.17289752368605288	-0.2945089903166182
chrX	112900000	113000000	0.0077333960709814395	0.014691112996781762	-0.04578097685017806	-0.3439146720038785
chrX	113000000	113100000	0.007835924452657595	0.04123556516412363	-0.05654633643622735	-0.3371846110677225
chrX	113100000	113200000	0.007478105932516254	0.00734034721049632	-0.06515837773162736	-0.4398190838991315
chrX	113200000	113300000	0.007404515058400593	0.05210372710698898	0.007720804778968264	-0.3686992411897007
chrX	113300000	113400000	0.006427994993237256	-0.0011683627108778037	0.03750281411326693	-0.30283301576581767
chrX	113400000	113500000	0.0070623215953763245	-0.005740079941472954	0.130158139248978	-0.3828184172091825
chrX	113500000	113600000	0.005961316385774663	-0.02708686265552257	0.0984848956144312	-0.3567539582987988
chrX	113600000	113700000	0.006838075530813903	0.24012347597693973	0.1679980017681149	-0.34220794773185886
chrX	113700000	113800000	0.006075868800576791	0.3113215629747149	0.1691941589327525	-0.38635416042411
chrX	113800000	113900000	0.0062667948714148864	0.31275495527683594	0.1797182346473798	-0.4008207586691267
chrX	113900000	114000000	0.006777234654164132	0.28640270037039084	0.1244408327348159	-0.4371835761725568
chrX	114000000	114100000	0.006330704367521603	0.18934842561368034	0.23116155189187665	-0.4426951096278227
chrX	114100000	114200000	0.00614344069364653	0.14551190462529837	0.07346600212873719	-0.49036564835567636
chrX	114200000	114300000	0.0061230150238228516	0.3391511970338769	0.19445181010038948	-0.5005231508558553
chrX	114300000	114400000	0.006027365723314168	0.4429832280585018	0.19946141201360026	-0.40147852490118985
chrX	114400000	114500000	0.006005466889515824	0.6079703270323449	0.16496050642827517	-0.44453483939404664
chrX	114500000	114600000	0.006307685859013479	0.5247959724253042	0.06380077725953195	-0.4741527326659755
chrX	114600000	114700000	0.006247569421602333	0.3970030364698242	0.09583809484904238	-0.48848899273232543
chrX	114700000	114800000	0.006234725210499101	0.3272796171371717	0.11442084608668386	-0.3316513783338455
chrX	114800000	114900000	0.006078895122596127	0.40060056775222563	0.08811456535116487	-0.3958617813097169
chrX	114900000	115000000	0.006752908773685509	0.38268494962956223	0.08438655474080155	-0.42050208603314365
chrX	115000000	115100000	0.005705048226995565	0.36231904059969655	0.08512924671243652	-0.3718933246678523
chrX	115100000	115200000	0.006813265470879075	0.25742185662356204	0.11468186483266019	-0.40553431963934106
chrX	115200000	115300000	0.006579008539994274	0.23695329339614837	0.031637069523828554	-0.3723809673950564
chrX	115300000	115400000	0.006651411738234896	0.16536191706209044	0.07269710831336613	-0.3095266770516749
chrX	115400000	115500000	0.006373947188089292	0.13520828527599602	0.07416365972903319	-0.3968560751376796
chrX	115500000	115600000	0.0067866553024843596	-0.013240413216747564	0.040214610152087105	-0.3495357921166454
chrX	115600000	115700000	0.006346662906936362	-0.27153536827607194	-0.15209728979742015	-0.36638898747006216
chrX	115700000	115800000	0.008283234487411747	-0.3338929681405279	-0.057771402202201914	-0.3347154324374246
chrX	115800000	115900000	0.006086314683075372	-0.34225754699110583	-0.21460202120696834	-0.3297551943780146
chrX	115900000	116000000	0.007410636274025051	-0.2682685130011558	-0.282886184715676	-0.33560064483738744
chrX	116000000	116100000	0.006993936506486899	-0.1854600010674026	-0.17655519232785244	-0.2850845637734272
chrX	116100000	116200000	0.007195179286907801	-0.06375361886798411	-0.0812472195143666	-0.4349176107903103
chrX	116200000	116300000	0.006204894120305039	0.10861984946210394	0.025797015239485733	-0.31267220032963156
chrX	116300000	116400000	0.005988020750642594	0.21386445875808016	0.09645136235390062	-0.3076435779926101
chrX	116400000	116500000	0.006422943717308194	0.38152301332050964	0.056073485845922914	-0.3281335430232955
chrX	116500000	116600000	0.006755323148871927	0.2784066047898802	0.21120644265783475	-0.4028454246835806
chrX	116600000	116700000	0.006318310879354397	0.24821772990884144	0.15211005814235026	-0.32562883193685865
chrX	116700000	116800000	0.006013487697847535	0.26245386450294184	0.16211655526588448	-0.37474717527074913
chrX	116800000	116900000	0.0061095929705190484	0.2704803532283953	0.11877932690025933	-0.41127591568419447
chrX	116900000	117000000	0.006357269863098643	0.2926933025658012	0.1396832013986251	-0.2747795183194779
chrX	117000000	117100000	0.0071729158042329036	0.2185084347846971	0.09285419208044879	-0.3000381981883395
chrX	117100000	117200000	0.005853200572289407	0.38420153866006235	0.1807065866508492	-0.3777201653296124
chrX	117200000	117300000	0.0063981717552172935	0.24350264081029308	0.13378517022791536	-0.3807038130866323
chrX	117300000	117400000	0.0063929083945992475	0.1018037490174262	0.10300263629872994	-0.32682879737634124
chrX	117400000	117500000	0.00593531472288339	0.10933257812995123	0.11143815138426369	-0.3909238662175386
chrX	117500000	117600000	0.006618475734456474	0.1857157374357725	0.011441418549964805	-0.3852988626985434
chrX	117600000	117700000	0.006480327026979692	0.186754099245827	-0.008068475560401486	-0.32763862085961193
chrX	117700000	117800000	0.0064015814015140095	0.2187578893550129	0.0479416609922667	-0.32704070878716524
chrX	117800000	117900000	0.006058525125419536	0.40494213258225353	0.181642527467143	-0.3531789090133824
chrX	117900000	118000000	0.006763729036829383	0.35461205450690486	0.13777198782926842	-0.31926305025760077
chrX	118000000	118100000	0.006431801130626894	0.17331681513775318	0.16185185087594417	-0.3446284592531629
chrX	118100000	118200000	0.006626070331356756	0.09513746466487577	0.16886345164853328	-0.25905690749730553
chrX	118200000	118300000	0.00672640378087141	-0.0360285311600491	0.1576942333217266	-0.202512321469072
chrX	118300000	118400000	0.006385962333742286	-0.0044336740765227685	0.26639798153883965	-0.35952681140579024
chrX	118400000	118500000	0.006393479973033701	0.15542471794542345	0.29500116573944196	-0.3444464861818739
chrX	118500000	118600000	0.006306682752050843	0.04253758221071355	0.2646722631923048	-0.3333780614387636
chrX	118600000	118700000	0.006377300949161929	-0.13009469795127382	0.2227162915657136	-0.3417360378347323
chrX	118700000	118800000	0.006373903811556409	-0.2625928223547624	0.15958151133372345	-0.40728902087307156
chrX	118800000	118900000	0.006220541579054869	-0.3190041996948463	0.2386290252091163	-0.4378392433515784
chrX	118900000	119000000	0.006125958571755263	-0.19967549807406493	0.0647406456274305	-0.3024914355053127
chrX	119000000	119100000	0.005847810038278672	-0.21261020741668088	0.10427674855766685	-0.29735036643201873
chrX	119100000	119200000	0.006943327299566279	-0.2499047099829862	0.05315529875496136	-0.33172341903190333
chrX	119200000	119300000	0.006545591749667971	-0.24418203481185266	0.05748629677475382	-0.2936417155529582
chrX	119300000	119400000	0.006908004509528406	-0.04540857920860768	0.06425040123934195	-0.36973056068213184
chrX	119400000	119500000	0.006103692886696715	0.08066448277191858	0.062292188913245825	-0.2392960394391567
chrX	119500000	119600000	0.006063944217410938	0.25020182079936304	0.13053211384496544	-0.23101467383344146
chrX	119600000	119700000	0.006245364953501012	-0.05524594484195	0.16735431300127548	-0.2976198412723221
chrX	119700000	119800000	0.006642411246847958	-0.188638944144991	0.0653758784863246	-0.33042260252505756
chrX	119800000	119900000	0.007856359423911004	-0.3022192676927705	0.05591196783810285	-0.3141495975579025
chrX	119900000	120000000	0.007135979170916911	-0.41084445980874507	0.07893617918311904	-0.3000337156103971
chrX	120000000	120100000	0.0061956393582762925	-0.3730524756095154	0.011675724959347888	-0.287633737448077
chrX	120100000	120200000	0.006880596959738232	-0.4358274406892824	0.09925044226542597	-0.2848401013856651
chrX	120200000	120300000	0.006657751842058639	-0.38400584968255497	0.09762008225618395	-0.2693434978239075
chrX	120300000	120400000	0.007027657377805097	-0.4460707335352451	0.08353300181619533	-0.3137894195457585
chrX	120400000	120500000	0.006476157028006172	-0.395532989460656	0.23413658776989124	-0.31510880671228286
chrX	120500000	120600000	0.00632565426802051	-0.40653160995098	0.19882067970669492	-0.27509313489592524
chrX	120600000	120700000	0.007028520023531305	-0.3243051711672159	0.23948157092739816	-0.27450739574119976
chrX	120700000	120800000	0.00679677787840188	-0.34569180207820344	0.3540600796046704	-0.2679392382553392
chrX	120800000	120900000	0.006377261154762339	-0.40140136605662774	0.19188594017284116	-0.28633823608536246
chrX	120900000	121000000	0.0063396752011372825	-0.47647998794797075	0.3123337610418519	-0.24382492285046123
chrX	121000000	121100000	0.006477707124156924	-0.40181193672124654	0.2982418442925077	-0.16688007686708548
chrX	121100000	121200000	0.006654598668758728	-0.4015527389214606	0.18819622465749258	-0.22138495818123918
chrX	121200000	121300000	0.006181529112778012	-0.26542834272502364	0.17959015345945334	-0.3222316373513954
chrX	121300000	121400000	0.006390010077995412	-0.21057049898786756	0.10334090474640652	-0.17111854422308073
chrX	121400000	121500000	0.007439393185641699	-0.3020528156515065	0.026818134135460428	-0.11999498465549804
chrX	121500000	121600000	0.006322489676982381	-0.1508138951578624	-0.06269178320065448	-0.20325430182075757
chrX	121600000	121700000	0.006326149233759642	-0.029547601992278894	0.05156757408616528	-0.17957012722854432
chrX	121700000	121800000	0.00646034785704661	0.06756151450536875	0.11651137958814703	-0.13652681350586998
chrX	121800000	121900000	0.00660858505273544	0.06526216448109973	-0.008160213673760366	-0.22988063572284237
chrX	121900000	122000000	0.006007797536555093	0.07416633565636925	0.16357866054359207	-0.16809948381638365
chrX	122000000	122100000	0.006055912823723118	0.15392132780099854	0.019587196370153506	-0.1964526524506632
chrX	122100000	122200000	0.006284277924023308	0.28835754355362186	0.015228284057931163	-0.20842989476567228
chrX	122200000	122300000				
chrX	122300000	122400000				
chrX	122400000	122500000				
chrX	122500000	122600000	0.007132102416344557	-0.05394948189883947	-0.30009549801583024	-0.2187253122096351
chrX	122600000	122700000	0.008177422861153113	-0.2325379111739465	-0.2831552069863181	-0.08528571104485802
chrX	122700000	122800000	0.00785273279149994	-0.2075246916498619	-0.2518726632879382	-0.27679475043648727
chrX	122800000	122900000	0.006917392192228747	-0.18974896231419006	-0.1393771457684711	-0.204570314923193
chrX	122900000	123000000	0.006462655519598631	-0.19173735499886288	-0.037691045555927234	-0.19394270967368718
chrX	123000000	123100000	0.006797350566427688	-0.19133675959765806	0.0190065644189909	-0.3244272123456283
chrX	123100000	123200000	0.007231647393879821	-0.13475189108237365	-0.042885631738042926	-0.25870754513807653
chrX	123200000	123300000	0.007005975805786619	-0.22091839658929666	-0.018236797573934187	-0.23177718884867143
chrX	123300000	123400000	0.006432745462050172	-0.3013084893851533	0.02907661091449689	-0.32842363619408754
chrX	123400000	123500000	0.007563147000340947	-0.24817772434717358	0.03480151278995815	-0.20488097683779483
chrX	123500000	123600000	0.006579234857327489	-0.30937493384703624	0.03127681038547245	-0.24398257161779624
chrX	123600000	123700000	0.006644103612961853	-0.27911153566867825	0.10315644272265904	-0.2701964967173712
chrX	123700000	123800000	0.00681342872569379	-0.3011061821350644	-0.014460861430603475	-0.28946488962153394
chrX	123800000	123900000	0.006536634425058076	-0.368107639251924	-0.0050319110649232526	-0.2680447609500824
chrX	123900000	124000000	0.006672537670243607	-0.19088619968832882	0.034462792174825986	-0.18712796540582902
chrX	124000000	124100000	0.007398362591189093	-0.2628638318304812	0.03814170564094171	-0.2115874124603289
chrX	124100000	124200000	0.006869138016265115	-0.3444637707479483	-0.00529135525380599	-0.2470532836606862
chrX	124200000	124300000	0.007180587894470651	-0.22169837082488064	-0.0845388378564399	-0.2116974423443246
chrX	124300000	124400000	0.006057941424043393	-0.18495186664775218	0.06376440988242639	-0.21738989206767062
chrX	124400000	124500000	0.006648746275871481	0.014493563989015638	0.1521832940110181	-0.18853731088748213
chrX	124500000	124600000	0.0064171542713156475	0.025048886097250797	0.1326296823168662	-0.2953508350209261
chrX	124600000	124700000	0.006430051078023878	0.04467748007033742	0.15442971139392014	-0.3208059445585671
chrX	124700000	124800000	0.006543630036313894	0.16477573333065235	0.23643484572172357	-0.3301170539416347
chrX	124800000	124900000	0.006313079711165963	0.41366855079662895	0.2206657180944636	-0.26430868175680383
chrX	124900000	125000000	0.006332457353043736	0.3362564937965507	0.2574341761855564	-0.3279324657968127
chrX	125000000	125100000	0.00650891545741079	0.30119274981176625	0.2568451881499027	-0.3215138082668769
chrX	125100000	125200000	0.006290872091639001	0.3490493126788323	0.22458652846421717	-0.2594162140365879
chrX	125200000	125300000	0.0058900704317122405	0.3904780623816	0.13022264227871272	-0.34736068114074437
chrX	125300000	125400000	0.005796758309393516	0.29001996990770895	0.21487088425584128	-0.28522866410126363
chrX	125400000	125500000	0.0062132969697750225	0.43270225276748364	0.21818450802880485	-0.29417760214625915
chrX	125500000	125600000	0.006158668315084958	0.41965088952207746	0.27539618055933995	-0.28871109648578575
chrX	125600000	125700000	0.006806059696178467	0.4087939412585765	0.3112653393004673	-0.38388662479247204
chrX	125700000	125800000	0.006013236367201845	0.36739062476927786	0.2022812466561971	-0.36976547261722387
chrX	125800000	125900000	0.006275146739572467	0.3967453983718419	0.34845648364722787	-0.33953855986214454
chrX	125900000	126000000	0.006259453488152006	0.5503158862269977	0.31986625242173544	-0.3782503711409247
chrX	126000000	126100000	0.006505152741980332	0.685177569765428	0.33949285438304	-0.40305380520790735
chrX	126100000	126200000	0.006486331219498195	0.6312421580343333	0.3234111000636442	-0.38934073706634115
chrX	126200000	126300000	0.006493559237180187	0.7199082720715763	0.3449707316322613	-0.37396740311258825
chrX	126300000	126400000	0.006572202719784047	0.7237318294949207	0.40829603780926876	-0.48112998112628075
chrX	126400000	126500000	0.006408235685414251	0.4283314027429368	0.4651099165296507	-0.4455425057319057
chrX	126500000	126600000	0.007226388391766605	0.26049730450265146	0.37172956966561915	-0.3556459669661337
